"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2016-09-08T06:19:43.000+0000",False,False,False,False,"DM-7559","Story","Story","2016-09-08T06:19:43.000+0000",28,55.3545,9.4476,34.333333333333336,7.8571,7.459523809523812,11.2771,9.32455532033676,"Story","2016-09-08T06:19:43.000+0000","swinbank","swinbank",162,38,0.8823529411764706,162,38,0.8823529411764706,88,21,0.8927203065134101,"Story","2016-09-08T06:19:43.000+0000",False,0.1727148465041229,0.0,0.1194722954652436,0.482812347144308,"A",0.6383228840125392,0.6931818181818182,0.0,0.6324601106818389,61.0,2.0,81.0,142.0,"swinbank",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-07-05T15:03:36.000+0000",False,False,False,False,"DM-15028","Story","Story","2018-07-05T15:03:36.000+0000",29,29.7764,16.8364,78.45454545454545,17.3042,30.18090909090909,27.1982,12.486832980505138,"Story","2018-07-05T15:03:36.000+0000","kennylo","kennylo",22,5,0.8108108108108109,22,5,0.8108108108108109,30,8,0.7916666666666666,"Story","2018-07-05T15:03:36.000+0000",False,0.2460633756408565,0.0,0.0095940791253043,0.6062039036661356,"B",0.4181818181818181,0.6363636363636364,0.0,0.5477233179796555,7.0,2.0,7.0,14.0,"kennylo",0,0,0,10.0,10.0,0.0,"train"
0,0,0,0,0,"2018-01-10T10:44:59.000+0000",False,False,False,False,"DM-13205","Story","Story","2018-01-10T10:44:59.000+0000",19,40.6132,18.1263,50.57894736842106,12.3147,11.619999999999996,12.0711,15.247448713915892,"Story","2018-01-10T10:44:59.000+0000","sophiereed","sophiereed",2,2,0.6666666666666666,2,2,0.6666666666666666,6,5,0.75,"Story","2018-01-10T10:44:59.000+0000",True,0.1210286555634016,1.0,0.0053587510678027,0.3810732831192127,"A",0.3823529411764705,0.7058823529411765,0.0,0.5547008156032607,12.0,2.0,9.0,21.0,"sophiereed",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2016-11-02T06:24:26.000+0000",False,False,False,False,"DM-8166","Story","Story","2016-11-02T06:24:26.000+0000",10,61.325,16.0,40.0,7.19,8.062000000000001,11.828,12.486832980505138,"Story","2016-11-02T06:24:26.000+0000","xiuqin","xiuqin",55,14,0.8121212121212121,55,14,0.8072289156626506,10,1,0.9583333333333334,"Story","2016-11-02T06:24:26.000+0000",False,0.1262430948052361,1.0,0.0009103095230767,0.4052853101755078,"B",0.54,0.64,0.0,0.6030245702273652,16.0,2.0,21.0,37.0,"xiuqin",0,0,0,10.0,10.0,0.0,"train"
0,0,0,0,0,"2017-02-22T12:10:56.000+0000",False,True,False,False,"DM-9548","Bug","Bug","2017-02-22T12:10:56.000+0000",42,38.3777,17.8909,51.54545454545455,13.3718,14.083409090909091,13.4911,15.247448713915892,"Bug","2017-02-22T12:10:56.000+0000","salnikov","salnikov",90,8,0.7748344370860927,90,8,0.7748344370860927,114,8,0.7575757575757576,"Bug","2017-02-22T12:10:56.000+0000",False,0.0905398050930782,0.0,0.0145252278785974,0.3080328904257989,"A",0.5611111111111111,0.6944444444444444,0.0,0.6188507100553364,25.0,2.0,29.0,54.0,"salnikov",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-11-17T13:01:44.000+0000",False,True,False,False,"DM-1525","Bug","Bug","2014-11-17T13:01:44.000+0000",426,21.2734,20.8598,59.01830808080808,17.9778,26.20947727272727,23.4608,17.03121520040228,"Bug","2014-11-17T13:01:44.000+0000","price","price",1,0,0.9154929577464788,1,0,0.9154929577464788,1,1,0.7931034482758621,"Bug","2014-11-17T13:01:44.000+0000",False,0.070887476381554,0.0,0.0001412666782731,0.2543763168994994,"A",0.6334325396825397,0.84375,0.0,0.6647290999134355,54.0,2.0,48.0,102.0,"price",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-09-12T05:48:48.000+0000",False,False,False,False,"DM-11890","Story","Story","2017-09-12T05:48:48.000+0000",33,81.0491,14.4121,39.06060606060606,10.1527,13.910000000000004,6.8509,8.477225575051662,"Story","2017-09-12T05:48:48.000+0000","swinbank","swinbank",350,34,0.8823529411764706,350,34,0.8823529411764706,217,27,0.8927203065134101,"Story","2017-09-12T05:48:48.000+0000",False,0.235240773456124,0.0,0.2428126092395162,0.5790264834809019,"A",0.6002331002331003,0.6410256410256411,0.0,0.6175366974157793,50.0,2.0,73.0,123.0,"swinbank",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-09-27T08:30:43.000+0000",False,True,False,False,"DM-7756","Story","Story","2016-09-27T08:30:43.000+0000",13,65.725,14.1714,35.42857142857143,7.57,8.783571428571431,11.0864,12.486832980505138,"Story","2016-09-27T08:30:43.000+0000","tjenness","tjenness",23,19,0.8117647058823529,23,19,0.8117647058823529,93,6,0.7993079584775087,"Story","2016-09-27T08:30:43.000+0000",False,0.1516135335750859,1.0,0.0052711278359288,0.4441658946882816,"A",0.4900219298245614,0.5729166666666666,0.0,0.5773555695192866,55.0,2.0,82.0,137.0,"tjenness",0,0,0,2.0,0.5,-1.5,"train"
0,0,0,0,0,"2019-02-21T15:58:57.000+0000",False,False,False,False,"DM-18026","Story","Story","2019-02-21T15:58:57.000+0000",89,44.785,17.3333,52.22222222222222,14.4656,16.910666666666664,12.3882,13.95445115010332,"Story","2019-02-21T15:58:57.000+0000","cwinslow","cwinslow",8,8,0.9090909090909092,8,8,0.9090909090909092,7,7,0.9,"Story","2019-02-21T15:58:57.000+0000",False,0.1963311846024995,0.0,0.0445217071812626,0.5220720131697499,"A",0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,"cwinslow",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-08-08T16:32:27.000+0000",False,False,False,False,"DM-15373","Story","Story","2018-08-08T16:32:27.000+0000",5,75.875,1.6,29.0,3.67,8.829999999999998,12.04,3.0,"Story","2018-08-08T16:32:27.000+0000","fritzm","fritzm",145,1,0.8496732026143791,491,1,0.7775551102204409,82,1,0.9213483146067416,"Story","2018-08-08T16:32:27.000+0000",False,0.0728968619420512,0.0,0.0006866513781172,0.2601306818643407,"A",0.4705882352941176,0.5294117647058824,0.0,0.5640748270883248,9.0,2.0,15.0,24.0,"fritzm",0,0,0,0.25,0.25,0.0,"train"
