"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2015-05-26T13:51:59.000+0000",False,False,False,False,"DM-2795","Bug","Bug","2015-05-26T13:51:59.000+0000",59,44.1234,17.4459,53.45081967213114,14.682,17.292786885245906,12.5698,13.95445115010332,"Bug","2015-05-26T13:51:59.000+0000","lauren","lauren",2,2,0.7663551401869159,2,2,0.7663551401869159,11,3,0.7931034482758621,"Bug","2015-05-26T13:51:59.000+0000",False,0.0656514810793708,0.0,0.1879310424244304,0.2511860283759373,"A",0.5497866287339972,0.8684210526315791,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"lauren",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2015-02-05T13:21:22.000+0000",False,False,False,False,"DM-1962","Story","Story","2015-02-05T13:21:22.000+0000",9,84.9,3.6,31.22222222222221,3.6533,9.236666666666665,13.5889,3.0,"Story","2015-02-05T13:21:22.000+0000","Jacek Becla [X]","fritzm",137,36,0.73125,156,43,0.7775551102204409,3,3,0.3333333333333333,"Story","2015-02-05T13:21:22.000+0000",True,0.0423176740535563,1.0,0.000128197482974,0.1962141172055061,"B",0.5525252525252525,0.8,0.0,0.6442750101501596,36.0,2.0,31.0,67.0,"fritzm",0,0,0,12.0,12.0,0.0,"train"
0,0,0,0,0,"2019-03-20T09:08:19.000+0000",False,False,False,False,"DM-18547","Story","Story","2019-03-20T09:08:19.000+0000",13,69.9938,8.2769,43.76923076923077,6.7262,10.069230769230767,13.1546,8.477225575051662,"Story","2019-03-20T09:08:19.000+0000","ccontaxis","ccontaxis",3,3,0.3333333333333333,3,3,0.3333333333333333,4,4,0.4285714285714285,"Story","2019-03-20T09:08:19.000+0000",True,0.0724147290657633,1.0,0.0003225484221842,0.3013262916828936,"B",0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"ccontaxis",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-04-26T14:35:50.000+0000",False,False,False,False,"DM-10366","Story","Story","2017-04-26T14:35:50.000+0000",42,62.6486,11.2571,59.0952380952381,9.7381,14.526428571428571,14.6055,9.70820393249937,"Story","2017-04-26T14:35:50.000+0000","vaikunth","vaikunth",11,2,0.6888888888888889,11,2,0.6888888888888889,15,2,0.9473684210526316,"Story","2017-04-26T14:35:50.000+0000",False,0.0975356003963972,0.0,0.0037297795869782,0.3403535195475349,"A",0.33399209486166,0.9565217391304348,0.0,0.6831283501386476,22.0,2.0,8.0,30.0,"vaikunth",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-09-20T11:08:29.000+0000",False,True,False,False,"DM-15806","Story","Story","2018-09-20T11:08:29.000+0000",55,21.1797,22.7226,68.09677419354838,18.0065,21.342419354838704,17.3373,18.491933384829668,"Story","2018-09-20T11:08:29.000+0000","krzys","krzys",110,6,0.9197080291970804,110,6,0.9197080291970804,125,5,0.9066666666666666,"Story","2018-09-20T11:08:29.000+0000",False,0.0268384837224685,0.0,2.730281419301152e-05,0.1163435745568473,"A",0.5909090909090909,0.8636363636363636,0.0,0.666665590564083,19.0,2.0,15.0,34.0,"krzys",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,2,"2017-10-03T11:03:02.000+0000",True,False,False,False,"DM-12089","Story","Story","2017-10-03T11:03:02.000+0000",123,71.1308,11.3162,36.75213675213675,6.9264,8.76252991452992,10.8482,10.745966692414834,"Story","2017-10-03T11:03:02.000+0000","tatianag","tatianag",51,1,0.7763157894736842,51,1,0.7763157894736842,72,3,0.84,"Story","2017-10-03T11:03:02.000+0000",False,0.1171335519545095,0.0,0.9118644466959188,0.3877768954840633,"A",0.7362637362637363,0.8571428571428571,0.0,0.674198983923195,12.0,2.0,12.0,24.0,"tatianag",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-10-25T14:11:52.000+0000",False,False,False,False,"DM-8080","Story","Story","2016-10-25T14:11:52.000+0000",48,76.1828,15.883,49.14150943396226,9.2167,13.148301886792453,9.7396,13.246950765959596,"Story","2016-10-25T14:11:52.000+0000","npease","npease",33,16,0.9247311827956988,33,16,0.9247311827956988,46,19,0.9069767441860463,"Story","2016-10-25T14:11:52.000+0000",False,0.0475498240198604,1.0,0.0017274233875958,0.192465769997733,"A",0.560919540229885,0.6,0.0,0.6030203749363573,18.0,2.0,28.0,46.0,"npease",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-03-30T16:14:09.000+0000",False,False,False,False,"DM-13958","Story","Story","2018-03-30T16:14:09.000+0000",14,28.05,16.6667,55.0,13.0733,16.214000000000006,19.896,13.95445115010332,"Story","2018-03-30T16:14:09.000+0000","vaikunth","vaikunth",21,8,0.6888888888888889,21,8,0.6888888888888889,148,13,0.7575757575757576,"Story","2018-03-30T16:14:09.000+0000",True,0.0607937213282913,0.0,7.666151933841746e-05,0.2634014497223449,"B",0.2924901185770751,0.9565217391304348,0.0,0.6793675400665415,22.0,2.0,7.0,29.0,"vaikunth",0,0,11,4.0,4.0,0.0,"train"
0,0,0,0,0,"2019-01-22T13:17:15.000+0000",False,False,False,False,"DM-17394","Bug","Bug","2019-01-22T13:17:15.000+0000",28,51.9219,16.5226,44.532258064516135,9.8679,10.629677419354842,12.6645,13.95445115010332,"Bug","2019-01-22T13:17:15.000+0000","salnikov","salnikov",143,11,0.7748344370860927,143,11,0.7748344370860927,188,16,0.7575757575757576,"Bug","2019-01-22T13:17:15.000+0000",False,0.073122490278102,0.0,0.0024948265956854,0.3035392395522621,"B",0.2527472527472528,0.2857142857142857,0.0,0.3779670020347016,4.0,2.0,12.0,16.0,"salnikov",0,1,-2,0.5,0.5,0.0,"train"
0,0,0,0,5,"2016-10-03T12:08:52.000+0000",False,False,False,False,"DM-7860","Story","Story","2016-10-03T12:08:52.000+0000",49,10.7524,26.6745,105.90196078431372,24.4294,33.99235294117647,21.0306,18.491933384829668,"Story","2016-10-03T12:08:52.000+0000","swinbank","swinbank",170,30,0.8823529411764706,170,30,0.8823529411764706,97,20,0.8927203065134101,"Story","2016-10-03T12:08:52.000+0000",False,0.0917220084961186,1.0,0.0193449674276671,0.3252834875550344,"A",0.6383228840125392,0.6931818181818182,0.0,0.6324601106818389,61.0,2.0,81.0,142.0,"swinbank",0,0,0,5.0,5.0,0.0,"train"
