"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,4,0,0,0,"2014-04-08T13:05:36.000+0000",False,False,False,False,"DM-435","Story","Story","2014-04-08T13:05:36.000+0000",155,21.9153,22.3182,60.64393939393939,20.4502,28.42554545454545,20.0264,16.416407864998742,"Story","2014-04-08T13:05:36.000+0000","jbosch","jbosch",11,11,0.8488745980707395,11,11,0.8461538461538461,2,2,0.7993079584775087,"Story","2014-04-08T13:05:36.000+0000",False,0.0484232139257002,0.0,0.8409447944994861,0.1922165017203276,"B",0.6315016162209816,0.8313253012048193,0.0,0.6614343938211312,69.0,2.0,63.0,132.0,"jbosch",0,2,48,10.0,8.0,-2.0,"train"
0,1,0,0,0,"2016-02-10T14:01:41.000+0000",False,True,False,False,"DM-5124","Story","Story","2016-02-10T14:01:41.000+0000",142,64.1172,16.2775,43.30800653594771,9.0674,12.636813725490194,13.2748,14.124297730643494,"Story","2016-02-10T14:01:41.000+0000","lauren","lauren",32,14,0.7663551401869159,32,14,0.7663551401869159,20,4,0.8767123287671232,"Story","2016-02-10T14:01:41.000+0000",False,0.1564121934990935,0.0,0.3888976632458816,0.4505250370446479,"A",0.5571428571428572,0.8333333333333334,0.0,0.6546515552467079,30.0,2.0,24.0,54.0,"lauren",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-06-08T06:08:04.000+0000",False,False,False,False,"DM-10879","Story","Story","2017-06-08T06:08:04.000+0000",10,122.5,3.6,31.22222222222221,-1.5911,2.43333333333333,5.0811,3.0,"Story","2017-06-08T06:08:04.000+0000","swinbank","swinbank",301,58,0.8823529411764706,301,58,0.8823529411764706,178,28,0.8927203065134101,"Story","2017-06-08T06:08:04.000+0000",False,0.0356226079788663,0.0,4.6850438531201175e-06,0.1404107547726878,"A",0.6219512195121951,0.6707317073170732,0.0,0.6261034793728778,55.0,2.0,76.0,131.0,"swinbank",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-12-19T10:06:59.000+0000",False,False,False,False,"DM-8693","Story","Story","2016-12-19T10:06:59.000+0000",13,96.0246,5.2,36.07692307692308,3.0954,7.533076923076923,9.9831,3.0,"Story","2016-12-19T10:06:59.000+0000","nlust","nlust",34,5,0.8190476190476189,34,5,0.8190476190476189,56,5,0.7847222222222222,"Story","2016-12-19T10:06:59.000+0000",True,0.0800404084693806,1.0,0.0005519651668298,0.2778445800734027,"A",0.603448275862069,0.7931034482758621,0.0,0.6488871876931916,23.0,2.0,22.0,45.0,"nlust",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-03-02T14:19:22.000+0000",False,False,False,False,"DM-5310","Improvement","Improvement","2016-03-02T14:19:22.000+0000",23,62.1074,10.9391,53.43478260869566,10.3104,16.691739130434787,16.187,8.477225575051662,"Improvement","2016-03-02T14:19:22.000+0000","rowen","rowen",50,3,0.8016528925619835,50,3,0.8016528925619835,29,13,0.7847222222222222,"Improvement","2016-03-02T14:19:22.000+0000",True,0.1405160497862346,1.0,0.0012032021440742,0.4332652872383966,"B",0.6027280477408354,0.8840579710144928,0.0,0.6734193150334197,61.0,2.0,47.0,108.0,"rowen",0,0,0,4.0,5.0,1.0,"train"
0,0,0,0,0,"2015-08-26T12:36:49.000+0000",False,False,False,False,"DM-3574","Story","Story","2015-08-26T12:36:49.000+0000",6,-18.2,18.0,65.0,17.04,20.634,27.676,10.745966692414834,"Story","2015-08-26T12:36:49.000+0000","Jacek Becla [X]","fritzm",273,66,0.73125,302,67,0.7775551102204409,50,7,0.7575757575757576,"Story","2015-08-26T12:36:49.000+0000",False,0.123363307477961,0.0,0.0004880094860655,0.3835897107677808,"A",0.5539811066126855,0.7179487179487181,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"fritzm",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2018-06-11T14:58:48.000+0000",False,False,False,False,"DM-14761","Bug","Bug","2018-06-11T14:58:48.000+0000",43,59.0962,13.2512,56.38372093023256,10.3578,12.760465116279072,12.1177,11.660254037844386,"Bug","2018-06-11T14:58:48.000+0000","mrawls","mrawls",20,5,0.925925925925926,20,5,0.925925925925926,34,6,0.9,"Bug","2018-06-11T14:58:48.000+0000",False,0.0423204437862292,0.0,1.4146344985204028e-06,0.1634713112122078,"A",0.4958333333333334,0.5625,0.0,0.5773490204775528,9.0,2.0,14.0,23.0,"mrawls",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2014-03-16T06:45:38.000+0000",False,False,False,False,"DM-240","Story","Story","2014-03-16T06:45:38.000+0000",103,31.1157,22.381,66.42857142857143,17.6143,21.72828571428571,15.4293,17.832396974191326,"Story","2014-03-16T06:45:38.000+0000","jbosch","jbosch",1,1,0.8488745980707395,1,1,0.8461538461538461,0,0,0.4,"Story","2014-03-16T06:45:38.000+0000",True,0.1451624587907933,1.0,0.9999522830113424,0.4288760597855809,"A",0.6315016162209816,0.8313253012048193,0.0,0.6614343938211312,69.0,2.0,63.0,132.0,"jbosch",0,0,0,20.0,20.0,0.0,"train"
0,0,0,0,0,"2014-10-24T09:39:48.000+0000",False,False,False,False,"DM-1424","Story","Story","2014-10-24T09:39:48.000+0000",92,58.9317,15.9376,54.73758865248227,12.8236,16.534007092198586,11.1261,11.94427190999916,"Story","2014-10-24T09:39:48.000+0000","gdaues","gdaues",5,5,0.8947368421052632,5,5,0.8947368421052632,6,5,0.8823529411764706,"Story","2014-10-24T09:39:48.000+0000",False,0.2140109400067234,0.0,0.0084402064697269,0.5600964726494551,"B",0.2761904761904762,0.3333333333333333,0.0,0.3873000243272914,7.0,2.0,17.0,24.0,"gdaues",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-06-25T14:15:17.000+0000",False,False,False,False,"DM-2981","Story","Story","2015-06-25T14:15:17.000+0000",61,72.72,15.3841,52.74603174603176,8.3333,12.844285714285707,12.5019,13.488088481701515,"Story","2015-06-25T14:15:17.000+0000","jbosch","jbosch",103,15,0.8488745980707395,104,16,0.8461538461538461,35,11,0.7993079584775087,"Story","2015-06-25T14:15:17.000+0000",False,0.1387974875634953,0.0,0.5504643916508921,0.429756571175335,"B",0.5972360972360973,0.8461538461538461,0.0,0.6624051073141994,66.0,2.0,55.0,121.0,"jbosch",0,0,0,8.0,8.0,0.0,"train"
