"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2017-04-03T14:21:47.000-0500",False,False,False,False,"MULE-12125","Task","Task","2017-04-03T14:21:47.000-0500",33,35.4721,20.6588,66.35294117647058,16.7582,20.08970588235293,13.9803,16.416407864998742,"Task","2017-04-03T14:21:47.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",185,64,0.918819188191882,185,64,0.918819188191882,82,9,0.9629629629629628,"Task","2017-04-03T14:21:47.000-0500",False,0.0302057738967692,0.0,0.0001005739052918,0.205651661958496,"A",0.3742071881606765,0.4545454545454545,0.0,0.5000020114108753,20.0,2.0,36.0,56.0,"pablo.lagreca.ce",0,1,-15,8.0,4.0,-4.0,"train"
0,0,0,0,0,"2018-08-31T12:06:01.000-0500",False,False,False,False,"MULE-15632","Task","Task","2018-08-31T12:06:01.000-0500",70,55.2871,18.0,60.71428571428572,14.2429,18.341571428571427,11.1941,13.246950765959596,"Task","2018-08-31T12:06:01.000-0500","afelisatti","afelisatti",173,12,0.8429319371727748,173,12,0.8429319371727748,112,9,0.9047619047619048,"Task","2018-08-31T12:06:01.000-0500",False,0.0649729453419065,0.0,0.0216808509998795,0.3661215134566338,"A",0.2542682926829268,0.3414634146341464,0.0,0.301513502616541,14.0,2.0,30.0,44.0,"afelisatti",0,0,0,16.0,16.0,0.0,"train"
0,0,0,0,0,"2017-03-22T08:46:48.000-0500",False,False,False,False,"MULE-12027","Task","Task","2017-03-22T08:46:48.000-0500",18,42.865,13.8667,62.44444444444444,11.7522,11.119999999999996,11.9833,12.486832980505138,"Task","2017-03-22T08:46:48.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",181,60,0.918819188191882,181,60,0.918819188191882,0,0,0.0,"Task","2017-03-22T08:46:48.000-0500",False,0.0210408685264292,1.0,5.706391291241418e-07,0.154371082624101,"B",0.3772727272727273,0.4444444444444444,0.0,0.5048814992616126,20.0,2.0,38.0,58.0,"pablo.lagreca.ce",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2015-07-08T07:00:21.000-0500",False,False,False,False,"MULE-8769","Bug","Bug","2015-07-08T07:00:21.000-0500",83,49.3481,18.1588,55.50936329588015,13.7463,16.635805243445695,12.2417,14.832159566199234,"Bug","2015-07-08T07:00:21.000-0500","pablo.kraan","pablo.kraan",47,18,0.8743455497382199,47,18,0.8743455497382199,131,24,0.9074626865671642,"Bug","2015-07-08T07:00:21.000-0500",False,0.0186779307293084,0.0,1.1462098604909151e-05,0.1391633752755239,"B",0.3920634920634921,0.5,0.0,0.5129912670023168,18.0,2.0,28.0,46.0,"pablo.kraan",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-05-15T11:57:04.000-0500",False,False,False,False,"MULE-8610","Task","Task","2015-05-15T11:57:04.000-0500",15,84.845,6.4,41.0,5.4,8.942499999999997,10.3025,3.0,"Task","2015-05-15T11:57:04.000-0500","pablo.kraan","pablo.kraan",39,16,0.8743455497382199,39,16,0.8743455497382199,46,16,0.9489051094890508,"Task","2015-05-15T11:57:04.000-0500",False,0.0276084369470872,1.0,1.7624122584871852e-05,0.190938331337415,"A",0.3918918918918919,0.5135135135135135,0.0,0.5129913072179196,19.0,2.0,28.0,47.0,"pablo.kraan",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-04-22T15:55:51.000-0500",False,False,False,False,"MULE-7540","Task","Task","2014-04-22T15:55:51.000-0500",13,-47.1446,23.6615,89.92307692307692,23.0646,22.75,29.0123,16.416407864998742,"Task","2014-04-22T15:55:51.000-0500","pabad","pabad",16,12,1.0,16,12,1.0,11,7,1.0,"Task","2014-04-22T15:55:51.000-0500",False,0.0214670875623388,0.0,2.534058455703216e-06,0.154227587342569,"A",0.2954545454545455,0.6666666666666666,0.0,0.4082523280566952,8.0,2.0,5.0,13.0,"pabad",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,3,"2017-06-12T15:05:53.000-0500",False,False,False,False,"MULE-12768","Task","Task","2017-06-12T15:05:53.000-0500",227,48.9788,17.0911,53.55032467532467,13.6011,17.20996753246753,13.427,13.95445115010332,"Task","2017-06-12T15:05:53.000-0500","dfeist","dfeist",94,24,0.8988095238095238,94,24,0.8988095238095238,5,1,0.8461538461538461,"Task","2017-06-12T15:05:53.000-0500",False,0.0130448259743109,0.0,0.8594898527915605,0.0989879479016721,"A",0.3347578347578348,0.7407407407407407,0.0,0.5423285188921689,20.0,2.0,12.0,32.0,"dfeist",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-07-05T14:11:20.000-0500",False,False,False,False,"MULE-13002","Task","Task","2017-07-05T14:11:20.000-0500",36,10.1966,26.7789,72.21052631578948,21.2774,29.052631578947363,22.7805,21.16590212458495,"Task","2017-07-05T14:11:20.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",196,10,0.918819188191882,196,10,0.918819188191882,93,14,0.9468599033816424,"Task","2017-07-05T14:11:20.000-0500",False,0.0458987826891105,1.0,0.0122654443892708,0.2856473676482832,"A",0.4182076813655761,0.5263157894736842,0.0,0.5345245317182353,20.0,2.0,30.0,50.0,"pablo.lagreca.ce",0,0,0,16.0,8.0,-8.0,"train"
0,0,0,0,0,"2017-10-13T09:01:31.000-0500",False,True,False,False,"MULE-13789","Bug","Bug","2017-10-13T09:01:31.000-0500",66,43.2014,20.8571,59.28571428571429,15.9286,21.167571428571428,14.7281,16.416407864998742,"Bug","2017-10-13T09:01:31.000-0500","esteban.wasinger","esteban.wasinger",75,10,0.816793893129771,75,10,0.816793893129771,63,8,0.8918918918918919,"Bug","2017-10-13T09:01:31.000-0500",False,0.0328250821921201,0.0,0.0005694539915085,0.2237605539693682,"B",0.3318318318318318,0.4054054054054054,0.0,0.4588331985027722,15.0,2.0,30.0,45.0,"esteban.wasinger",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-04-26T10:03:56.000-0500",False,False,False,True,"MULE-12310","Task","Task","2017-04-26T10:03:56.000-0500",41,28.7641,13.3455,56.09090909090909,14.7127,18.793409090909087,19.3811,11.660254037844386,"Task","2017-04-26T10:03:56.000-0500","rodrigo.merino","rodrigo.merino",101,25,0.921161825726141,101,25,0.921161825726141,0,0,0.0,"Task","2017-04-26T10:03:56.000-0500",False,0.0462337698388167,0.0,1.8113077914112148e-05,0.291645388623827,"B",0.3695652173913043,0.4565217391304348,0.0,0.4948679659829034,21.0,2.0,37.0,58.0,"rodrigo.merino",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-07-20T11:28:35.000-0500",False,False,False,False,"MULE-13150","Bug","Bug","2017-07-20T11:28:35.000-0500",54,18.9516,18.2727,52.95454545454545,17.4477,20.751272727272728,18.6633,15.247448713915892,"Bug","2017-07-20T11:28:35.000-0500","gsfernandes","gsfernandes",98,19,0.8013698630136986,101,20,0.7986577181208053,18,18,0.837696335078534,"Bug","2017-07-20T11:28:35.000-0500",False,0.0406834889718561,0.0,0.0008891574320185,0.2606320195582081,"A",0.25,0.2682926829268293,0.0,0.4170258450683068,11.0,2.0,38.0,49.0,"gsfernandes",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-03-17T13:49:27.000-0500",False,False,False,False,"MULE-7439","Improvement","Improvement","2014-03-17T13:49:27.000-0500",40,53.29,13.0,55.0,10.795,13.062000000000005,13.328,11.660254037844386,"Improvement","2014-03-17T13:49:27.000-0500","mariano.gonzalez","mariano.gonzalez",22,16,0.9085872576177284,22,16,0.9085872576177284,30,20,0.9074626865671642,"Improvement","2014-03-17T13:49:27.000-0500",False,0.0621697213236723,0.0,0.0020441687342325,0.3552620216272898,"A",0.1991744066047472,0.2156862745098039,0.0,0.3600483893743306,33.0,2.0,141.0,174.0,"mariano.gonzalez",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-06-07T21:20:05.000-0500",False,False,False,True,"MULE-12724","Task","Task","2017-06-07T21:20:05.000-0500",56,43.9614,18.3429,60.14285714285714,14.0836,18.979642857142856,16.1546,15.247448713915892,"Task","2017-06-07T21:20:05.000-0500","afelisatti","afelisatti",100,17,0.8429319371727748,100,17,0.8429319371727748,71,7,0.9047619047619048,"Task","2017-06-07T21:20:05.000-0500",False,0.0301595680537616,0.0,0.0020835793723836,0.2053939166585243,"A",0.2851185250219491,0.3382352941176471,0.0,0.4170253215011204,23.0,2.0,57.0,80.0,"afelisatti",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-12-13T14:30:48.000-0600",False,False,False,False,"MULE-14244","Task","Task","2017-12-13T14:30:48.000-0600",13,22.41,14.0,68.33333333333334,13.86,18.098,22.252,12.486832980505138,"Task","2017-12-13T14:30:48.000-0600","alejandro.iannucci","alejandro.iannucci",65,17,0.9083333333333332,65,17,0.9083333333333332,43,16,0.925925925925926,"Task","2017-12-13T14:30:48.000-0600",True,0.036674512483304,1.0,6.415764804626233e-05,0.2403800915207029,"A",0.2735507246376811,0.375,0.0,0.3244469657162326,9.0,2.0,17.0,26.0,"alejandro.iannucci",0,0,0,2.0,2.0,0.0,"train"
