"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"MESOS-9477","Task","2018-12-13T18:42:16.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-12-13T18:42:16.000+0000",5,-51.025,21.6,79.0,21.37,19.4275,25.2925,10.745966692414834,"Task","2018-12-13T18:42:16.000+0000","greggomann","greggomann",77,1,0.9411764705882352,77,1,0.9411764705882352,66,2,0.9285714285714286,"Task","2018-12-13T18:42:16.000+0000",False,0.0292040770178339,0.0,3.546332861610014e-14,0.2372171887229089,"A",0.4291666666666666,0.5625,0.0,0.5423255157155262,9.0,2.0,12.0,21.0,"greggomann",0,0,0,3.0,5.0,2.0
"MESOS-9474","Bug","2018-12-12T20:10:47.000+0000",0,0,0,True,False,False,0,False,2,"Bug","2018-12-12T20:10:47.000+0000",321,-88.2667,46.4462,141.96409921671017,49.3577,79.90288511749347,50.7374,27.186773244895647,"Bug","2018-12-12T20:10:47.000+0000","chhsia0","chhsia0",82,3,0.7549019607843137,82,3,0.7549019607843137,90,5,0.7363636363636363,"Bug","2018-12-12T20:10:47.000+0000",True,0.0200984127257969,0.0,0.0028015790640771,0.1707548946896881,"B",0.3653846153846153,0.4615384615384615,0.0,0.4803850833311562,6.0,2.0,10.0,16.0,"chhsia0",0,2,0,2.0,2.0,0.0
"MESOS-9473","Task","2018-12-11T22:24:17.000+0000",0,0,0,False,False,False,2,False,0,"Task","2018-12-11T22:24:17.000+0000",57,11.6759,17.7158,54.815789473684205,18.711,20.171052631578945,17.3507,14.61895003862225,"Task","2018-12-11T22:24:17.000+0000","gkleiman","gkleiman",33,6,0.9487179487179488,33,6,0.9487179487179488,28,0,0.9411764705882352,"Task","2018-12-11T22:24:17.000+0000",False,0.0071521258776595,0.0,1.1181556991107368e-11,0.0683644884951542,"S",0.5,0.5714285714285714,0.0,0.5773510040802006,4.0,2.0,6.0,10.0,"gkleiman",0,1,-6,3.0,8.0,5.0
"MESOS-9472","Task","2018-12-11T22:23:04.000+0000",0,0,0,True,False,False,3,False,0,"Task","2018-12-11T22:23:04.000+0000",37,4.5337,10.9293,49.27439024390244,15.1734,20.570853658536585,27.3876,10.24568837309472,"Task","2018-12-11T22:23:04.000+0000","gkleiman","gkleiman",32,5,0.9487179487179488,32,5,0.9487179487179488,12,1,0.8571428571428571,"Task","2018-12-11T22:23:04.000+0000",False,0.0068798084403689,0.0,1.095917480083503e-06,0.0650257164120599,"B",0.5,0.5714285714285714,0.0,0.5773510040802006,4.0,2.0,6.0,10.0,"gkleiman",0,1,1,3.0,3.0,0.0
"MESOS-9472","Task","2018-12-11T22:23:04.000+0000",0,0,0,True,False,False,3,False,0,"Task","2018-12-11T22:23:04.000+0000",37,4.5337,10.9293,49.27439024390244,15.1734,20.570853658536585,27.3876,10.24568837309472,"Task","2018-12-11T22:23:04.000+0000","gkleiman","gkleiman",32,5,0.9487179487179488,32,5,0.9487179487179488,12,1,0.8571428571428571,"Task","2018-12-11T22:23:04.000+0000",False,0.0068798084403689,0.0,1.095917480083503e-06,0.0650257164120599,"B",0.5,0.5714285714285714,0.0,0.5773510040802006,4.0,2.0,6.0,10.0,"gkleiman",0,1,1,3.0,3.0,0.0
"MESOS-9471","Task","2018-12-11T22:19:52.000+0000",0,0,0,True,False,False,0,False,0,"Task","2018-12-11T22:19:52.000+0000",34,58.355,10.3556,37.0,8.1011,11.12916666666667,14.9131,10.071067811865476,"Task","2018-12-11T22:19:52.000+0000","gkleiman","gkleiman",31,4,0.9487179487179488,31,4,0.9487179487179488,0,0,0.0,"Task","2018-12-11T22:19:52.000+0000",False,0.0074767921625429,0.0,8.555204026495947e-08,0.0703110001964652,"B",0.5,0.5714285714285714,0.0,0.5773510040802006,4.0,2.0,6.0,10.0,"gkleiman",0,0,0,3.0,3.0,0.0
"MESOS-9469","Bug","2018-12-11T12:59:31.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-12-11T12:59:31.000+0000",60,37.186,19.1538,64.8076923076923,16.1465,21.775692307692303,16.9858,15.24744871391589,"Bug","2018-12-11T12:59:31.000+0000","bbannier","bbannier",51,3,0.9666666666666668,51,3,0.9666666666666668,58,4,0.984375,"Bug","2018-12-11T12:59:31.000+0000",False,0.0169393193818849,0.0,2.5244869367388397e-12,0.1511996825109407,"A",0.565359477124183,0.7222222222222222,0.0,0.6255441499873082,13.0,2.0,14.0,27.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-9469","Bug","2018-12-11T12:59:31.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-12-11T12:59:31.000+0000",60,37.186,19.1538,64.8076923076923,16.1465,21.775692307692303,16.9858,15.24744871391589,"Bug","2018-12-11T12:59:31.000+0000","bbannier","bbannier",51,3,0.9666666666666668,51,3,0.9666666666666668,58,4,0.984375,"Bug","2018-12-11T12:59:31.000+0000",False,0.0152134498393329,0.0,3.222846964398489e-09,0.1342700060067234,"B",0.565359477124183,0.7222222222222222,0.0,0.6255441499873082,13.0,2.0,14.0,27.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-9434","Bug","2018-12-01T03:47:51.000+0000",0,0,0,True,False,False,2,False,0,"Bug","2018-12-01T03:47:51.000+0000",138,41.1445,19.0476,57.61904761904762,13.3171,16.07438095238095,15.2251,16.038404810405297,"Bug","2018-12-01T03:47:51.000+0000","greggomann","greggomann",76,0,0.9411764705882352,76,0,0.9411764705882352,57,3,0.984375,"Bug","2018-12-01T03:47:51.000+0000",False,0.0045834536905199,0.0,3.4299003468423427e-09,0.0448035855293466,"S",0.4411764705882353,0.5294117647058824,0.0,0.5477235456956475,9.0,2.0,14.0,23.0,"greggomann",0,0,0,2.0,2.0,0.0
"MESOS-9419","Bug","2018-11-26T23:21:23.000+0000",0,0,0,True,True,False,0,False,3,"Bug","2018-11-26T23:21:23.000+0000",301,-21.0096,27.6519,96.9821029082774,28.5283,52.02064876957494,44.3934,20.029386365926403,"Bug","2018-11-26T23:21:23.000+0000","bmahler","bmahler",53,0,0.925925925925926,53,0,0.925925925925926,89,6,0.7363636363636363,"Bug","2018-11-26T23:21:23.000+0000",True,0.0093774042207206,1.0,0.9999995803966923,0.089136844879755,"A",0.2318840579710145,0.25,0.0,0.3922350805696187,6.0,2.0,22.0,28.0,"bmahler",0,0,0,3.0,2.0,-1.0
"MESOS-9419","Bug","2018-11-26T23:21:23.000+0000",0,0,0,True,True,False,0,False,3,"Bug","2018-11-26T23:21:23.000+0000",301,-21.0096,27.6519,96.9821029082774,28.5283,52.02064876957494,44.3934,20.029386365926403,"Bug","2018-11-26T23:21:23.000+0000","bmahler","bmahler",53,0,0.925925925925926,53,0,0.925925925925926,89,6,0.7363636363636363,"Bug","2018-11-26T23:21:23.000+0000",True,0.0078881829162961,1.0,0.9999881988954944,0.0739221819989428,"B",0.2318840579710145,0.25,0.0,0.3922350805696187,6.0,2.0,22.0,28.0,"bmahler",0,0,0,3.0,2.0,-1.0
"MESOS-9411","Bug","2018-11-21T13:46:03.000+0000",0,0,0,True,False,False,0,False,1,"Bug","2018-11-21T13:46:03.000+0000",141,73.5708,14.3922,51.86274509803921,10.0365,19.749901960784317,16.9221,11.06225774829855,"Bug","2018-11-21T13:46:03.000+0000","arojas","arojas",13,0,0.8571428571428571,13,0,0.8571428571428571,15,0,0.875,"Bug","2018-11-21T13:46:03.000+0000",False,0.0182136170149479,0.0,6.622469267457432e-12,0.1589415578985401,"S",0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"arojas",0,0,0,5.0,5.0,0.0
"MESOS-9409","Task","2018-11-20T17:11:26.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-11-20T17:11:26.000+0000",5,-8.725,21.6,79.0,15.47,14.7175,19.4025,10.745966692414834,"Task","2018-11-20T17:11:26.000+0000","abudnik","abudnik",19,3,0.85,19,3,0.85,27,3,0.9,"Task","2018-11-20T17:11:26.000+0000",False,0.0115882637060148,0.0,1.415705893766985e-13,0.10668803629685,"S",0.2545454545454545,0.2727272727272727,0.0,0.4082499191758572,3.0,2.0,10.0,13.0,"abudnik",0,0,0,3.0,3.0,0.0
"MESOS-9396","Task","2018-11-16T12:50:44.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-11-16T12:50:44.000+0000",49,39.6959,25.3143,67.36734693877551,19.8955,24.024693877551023,9.7922,17.491376746189438,"Task","2018-11-16T12:50:44.000+0000","armandgrillet","armandgrillet",10,2,1.0,10,2,1.0,17,2,1.0,"Task","2018-11-16T12:50:44.000+0000",False,0.0151784122141439,0.0,3.9955305081654704e-15,0.1374330848434106,"A",0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,"armandgrillet",0,0,0,3.0,3.0,0.0
"MESOS-9396","Task","2018-11-16T12:50:44.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-11-16T12:50:44.000+0000",49,39.6959,25.3143,67.36734693877551,19.8955,24.024693877551023,9.7922,17.491376746189438,"Task","2018-11-16T12:50:44.000+0000","armandgrillet","armandgrillet",10,2,1.0,10,2,1.0,17,2,1.0,"Task","2018-11-16T12:50:44.000+0000",False,0.0151784122141439,0.0,3.9955305081654704e-15,0.1374330848434106,"A",0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,"armandgrillet",0,0,0,3.0,3.0,0.0
"MESOS-9392","Task","2018-11-15T15:26:29.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-11-15T15:26:29.000+0000",6,49.48,10.0,45.0,7.6,9.329999999999998,13.54,8.477225575051662,"Task","2018-11-15T15:26:29.000+0000","abudnik","abudnik",18,2,0.85,18,2,0.85,26,2,0.9,"Task","2018-11-15T15:26:29.000+0000",False,0.0509543900201993,0.0,1.6966300784066188e-07,0.3502361726749009,"B",0.2348484848484848,0.25,0.0,0.3922338591666111,3.0,2.0,11.0,14.0,"abudnik",0,0,0,3.0,3.0,0.0
"MESOS-9392","Task","2018-11-15T15:26:29.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-11-15T15:26:29.000+0000",6,49.48,10.0,45.0,7.6,9.329999999999998,13.54,8.477225575051662,"Task","2018-11-15T15:26:29.000+0000","abudnik","abudnik",18,2,0.85,18,2,0.85,26,2,0.9,"Task","2018-11-15T15:26:29.000+0000",False,0.0509543900201993,0.0,1.6966300784066188e-07,0.3502361726749009,"B",0.2348484848484848,0.25,0.0,0.3922338591666111,3.0,2.0,11.0,14.0,"abudnik",0,0,0,3.0,3.0,0.0
"MESOS-9384","Improvement","2018-11-13T09:49:01.000+0000",0,0,0,True,False,False,0,False,0,"Improvement","2018-11-13T09:49:01.000+0000",64,34.9875,16.903,58.92424242424242,12.4783,14.366363636363635,16.8294,14.291589790636214,"Improvement","2018-11-13T09:49:01.000+0000","bbannier","bbannier",50,3,0.9666666666666668,50,3,0.9666666666666668,56,3,0.984375,"Improvement","2018-11-13T09:49:01.000+0000",False,0.0124008945756792,0.0,1.7141736535200075e-10,0.1134044206566453,"S",0.5847953216374269,0.7894736842105263,0.0,0.6454962184851041,15.0,2.0,14.0,29.0,"bbannier",0,0,0,5.0,5.0,0.0
"MESOS-9366","Bug","2018-11-01T03:10:16.000+0000",0,0,0,True,False,True,22,False,1,"Bug","2018-11-01T03:10:16.000+0000",216,-131.7742,59.8628,161.5344827586207,64.059,100.21367816091951,54.4921,30.386127875258307,"Bug","2018-11-01T03:10:16.000+0000","chhsia0","chhsia0",81,6,0.7549019607843137,81,6,0.7549019607843137,88,8,0.7363636363636363,"Bug","2018-11-01T03:10:16.000+0000",False,0.0137931445281742,0.0,5.732423418791658e-05,0.1231244183498475,"B",0.3596491228070175,0.4210526315789473,0.0,0.4879516299905286,8.0,2.0,16.0,24.0,"chhsia0",0,0,0,3.0,3.0,0.0
"MESOS-9362","Bug","2018-10-29T22:49:03.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-10-29T22:49:03.000+0000",50,22.0654,17.014,60.078947368421055,17.2618,27.194736842105264,26.134,13.954451150103322,"Bug","2018-10-29T22:49:03.000+0000","abudnik","abudnik",17,1,0.85,17,1,0.85,25,1,0.9,"Bug","2018-10-29T22:49:03.000+0000",False,0.0068438127720044,0.0,2.550319085699832e-13,0.0665004230710294,"A",0.2527472527472528,0.2857142857142857,0.0,0.3779670020347015,4.0,2.0,12.0,16.0,"abudnik",0,0,0,3.0,3.0,0.0
"MESOS-9362","Bug","2018-10-29T22:49:03.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-10-29T22:49:03.000+0000",50,22.0654,17.014,60.078947368421055,17.2618,27.194736842105264,26.134,13.954451150103322,"Bug","2018-10-29T22:49:03.000+0000","abudnik","abudnik",17,1,0.85,17,1,0.85,25,1,0.9,"Bug","2018-10-29T22:49:03.000+0000",False,0.0136595791405436,0.0,1.3252716115342294e-09,0.1220631840846105,"B",0.2527472527472528,0.2857142857142857,0.0,0.3779670020347015,4.0,2.0,12.0,16.0,"abudnik",0,0,0,3.0,3.0,0.0
"MESOS-9362","Bug","2018-10-29T22:49:03.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-10-29T22:49:03.000+0000",50,22.0654,17.014,60.078947368421055,17.2618,27.194736842105264,26.134,13.954451150103322,"Bug","2018-10-29T22:49:03.000+0000","abudnik","abudnik",17,1,0.85,17,1,0.85,25,1,0.9,"Bug","2018-10-29T22:49:03.000+0000",False,0.0136595791405436,0.0,1.3252716115342294e-09,0.1220631840846105,"B",0.2527472527472528,0.2857142857142857,0.0,0.3779670020347015,4.0,2.0,12.0,16.0,"abudnik",0,0,0,3.0,3.0,0.0
"MESOS-9358","Bug","2018-10-26T23:34:47.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-10-26T23:34:47.000+0000",199,2.2923,36.1635,106.69834087481146,31.2405,50.63242835595776,27.8478,22.235384061671343,"Bug","2018-10-26T23:34:47.000+0000","mzhu","mzhu",14,5,0.8846153846153846,14,5,0.8846153846153846,11,3,0.8571428571428571,"Bug","2018-10-26T23:34:47.000+0000",False,0.0184760500275971,0.0,1.3066606906954204e-06,0.1628981792999685,"A",0.3625,0.625,0.0,0.500000966577233,10.0,2.0,9.0,19.0,"mzhu",0,0,0,2.0,2.0,0.0
"MESOS-9357","Bug","2018-10-25T21:35:25.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-10-25T21:35:25.000+0000",24,24.6315,12.6516,44.53225806451613,13.6744,20.04967741935484,24.4445,11.660254037844387,"Bug","2018-10-25T21:35:25.000+0000","bbannier","bbannier",49,2,0.9666666666666668,49,2,0.9666666666666668,69,1,0.945945945945946,"Bug","2018-10-25T21:35:25.000+0000",False,0.007307670649151,0.0,4.5600277513336937e-14,0.069757748696542,"S",0.6026315789473684,0.8,0.0,0.6504446745517292,16.0,2.0,15.0,31.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-9356","Task","2018-10-25T16:54:14.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-10-25T16:54:14.000+0000",12,-59.145,18.1333,62.0,24.49,43.445,55.325,13.954451150103322,"Task","2018-10-25T16:54:14.000+0000","gkleiman","gkleiman",30,3,0.9487179487179488,30,3,0.9487179487179488,0,0,0.0,"Task","2018-10-25T16:54:14.000+0000",False,0.0269100326986432,0.0,9.47466177306594e-12,0.2223253116570393,"A",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9356","Task","2018-10-25T16:54:14.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-10-25T16:54:14.000+0000",12,-59.145,18.1333,62.0,24.49,43.445,55.325,13.954451150103322,"Task","2018-10-25T16:54:14.000+0000","gkleiman","gkleiman",30,3,0.9487179487179488,30,3,0.9487179487179488,0,0,0.0,"Task","2018-10-25T16:54:14.000+0000",False,0.0269100326986432,0.0,9.47466177306594e-12,0.2223253116570393,"A",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9356","Task","2018-10-25T16:54:14.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-10-25T16:54:14.000+0000",12,-59.145,18.1333,62.0,24.49,43.445,55.325,13.954451150103322,"Task","2018-10-25T16:54:14.000+0000","gkleiman","gkleiman",30,3,0.9487179487179488,30,3,0.9487179487179488,0,0,0.0,"Task","2018-10-25T16:54:14.000+0000",False,0.0269100326986432,0.0,9.47466177306594e-12,0.2223253116570393,"A",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9356","Task","2018-10-25T16:54:14.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-10-25T16:54:14.000+0000",12,-59.145,18.1333,62.0,24.49,43.445,55.325,13.954451150103322,"Task","2018-10-25T16:54:14.000+0000","gkleiman","gkleiman",30,3,0.9487179487179488,30,3,0.9487179487179488,0,0,0.0,"Task","2018-10-25T16:54:14.000+0000",False,0.0413163446890972,1.0,2.7638136114855283e-05,0.3020029094382149,"B",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9356","Task","2018-10-25T16:54:14.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-10-25T16:54:14.000+0000",12,-59.145,18.1333,62.0,24.49,43.445,55.325,13.954451150103322,"Task","2018-10-25T16:54:14.000+0000","gkleiman","gkleiman",30,3,0.9487179487179488,30,3,0.9487179487179488,0,0,0.0,"Task","2018-10-25T16:54:14.000+0000",False,0.0413163446890972,1.0,2.7638136114855283e-05,0.3020029094382149,"B",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9356","Task","2018-10-25T16:54:14.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-10-25T16:54:14.000+0000",12,-59.145,18.1333,62.0,24.49,43.445,55.325,13.954451150103322,"Task","2018-10-25T16:54:14.000+0000","gkleiman","gkleiman",30,3,0.9487179487179488,30,3,0.9487179487179488,0,0,0.0,"Task","2018-10-25T16:54:14.000+0000",False,0.0413163446890972,1.0,2.7638136114855283e-05,0.3020029094382149,"B",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9334","Bug","2018-10-19T10:02:09.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-10-19T10:02:09.000+0000",117,9.4046,32.7692,101.15384615384616,28.0954,44.72838461538462,25.8293,21.16590212458495,"Bug","2018-10-19T10:02:09.000+0000","qianzhang","qianzhang",21,2,0.875,21,2,0.875,34,1,0.8461538461538461,"Bug","2018-10-19T10:02:09.000+0000",False,0.0119131687285119,0.0,3.598375340429066e-11,0.1108275868590766,"A",0.3333333333333333,0.4,0.0,0.4472147523267785,4.0,2.0,8.0,12.0,"qianzhang",0,1,0,5.0,5.0,0.0
"MESOS-9333","Task","2018-10-18T17:10:41.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-10-18T17:10:41.000+0000",27,39.4293,16.9143,53.0,14.7157,15.615357142857142,11.9475,13.954451150103322,"Task","2018-10-18T17:10:41.000+0000","armandgrillet","armandgrillet",9,1,1.0,9,1,1.0,16,1,1.0,"Task","2018-10-18T17:10:41.000+0000",False,0.0050799793189349,0.0,2.0963814401404877e-14,0.0494407512263692,"S",0.4166666666666666,0.5,0.0,0.5000009536754281,2.0,2.0,3.0,5.0,"armandgrillet",0,0,0,3.0,3.0,0.0
"MESOS-9332","Bug","2018-10-18T08:30:57.000+0000",0,0,0,False,False,False,0,False,3,"Bug","2018-10-18T08:30:57.000+0000",179,32.4518,24.3485,68.08762886597938,20.7817,27.60819587628865,14.5798,16.41640786499874,"Bug","2018-10-18T08:30:57.000+0000","qianzhang","qianzhang",20,1,0.875,20,1,0.875,0,0,0.0,"Bug","2018-10-18T08:30:57.000+0000",False,0.0081610972054233,0.0,1.6045359818526466e-09,0.0783939328674858,"A",0.3333333333333333,0.4,0.0,0.4472147523267785,4.0,2.0,8.0,12.0,"qianzhang",0,0,0,3.0,3.0,0.0
"MESOS-9331","Bug","2018-10-17T20:44:44.000+0000",0,0,0,True,False,False,0,False,1,"Bug","2018-10-17T20:44:44.000+0000",120,53.9265,13.8901,49.34065934065934,10.3513,14.086791208791212,15.3874,12.486832980505138,"Bug","2018-10-17T20:44:44.000+0000","bbannier","bbannier",48,1,0.9666666666666668,48,1,0.9666666666666668,55,3,0.984375,"Bug","2018-10-17T20:44:44.000+0000",False,0.015703282631228,0.0,1.16655218037226e-06,0.1380557591583941,"B",0.6421052631578947,0.8,0.0,0.6546526585116961,16.0,2.0,16.0,32.0,"bbannier",0,1,4,1.0,1.0,0.0
"MESOS-9325","Bug","2018-10-16T23:12:26.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-10-16T23:12:26.000+0000",84,42.2511,12.2566,56.9040404040404,11.4652,19.171515151515152,22.8384,11.366600265340756,"Bug","2018-10-16T23:12:26.000+0000","mzhu","mzhu",13,6,0.8846153846153846,13,6,0.8846153846153846,17,6,0.8695652173913043,"Bug","2018-10-16T23:12:26.000+0000",False,0.009006812671156,0.0,1.0181820071700255e-07,0.0836159147281219,"B",0.3625,0.625,0.0,0.500000966577233,10.0,2.0,9.0,19.0,"mzhu",0,2,0,1.0,1.0,0.0
"MESOS-9324","Bug","2018-10-16T21:52:35.000+0000",0,0,0,False,False,False,3,False,0,"Bug","2018-10-16T21:52:35.000+0000",625,58.9452,13.9263,40.208585659511954,8.7872,9.419762783531011,11.3538,12.449990771497893,"Bug","2018-10-16T21:52:35.000+0000","mzhu","mzhu",12,5,0.8846153846153846,12,5,0.8846153846153846,16,5,0.8695652173913043,"Bug","2018-10-16T21:52:35.000+0000",False,0.0178401101173961,0.0,0.9999996972730292,0.1580919370528694,"A",0.3625,0.625,0.0,0.500000966577233,10.0,2.0,9.0,19.0,"mzhu",0,2,2,3.0,3.0,0.0
"MESOS-9324","Bug","2018-10-16T21:52:35.000+0000",0,0,0,False,False,False,3,False,0,"Bug","2018-10-16T21:52:35.000+0000",625,58.9452,13.9263,40.208585659511954,8.7872,9.419762783531011,11.3538,12.449990771497893,"Bug","2018-10-16T21:52:35.000+0000","mzhu","mzhu",12,5,0.8846153846153846,12,5,0.8846153846153846,16,5,0.8695652173913043,"Bug","2018-10-16T21:52:35.000+0000",False,0.0178401101173961,0.0,0.9999996972730292,0.1580919370528694,"A",0.3625,0.625,0.0,0.500000966577233,10.0,2.0,9.0,19.0,"mzhu",0,2,2,3.0,3.0,0.0
"MESOS-9321","Task","2018-10-16T04:40:50.000+0000",0,0,0,True,False,False,0,False,0,"Task","2018-10-16T04:40:50.000+0000",104,46.5549,19.4702,53.93859649122807,13.8461,15.337105263157897,11.3057,16.133925536563698,"Task","2018-10-16T04:40:50.000+0000","chhsia0","chhsia0",80,6,0.7549019607843137,80,6,0.7549019607843137,87,8,0.7363636363636363,"Task","2018-10-16T04:40:50.000+0000",True,0.006149295837619,0.0,1.5581553894581884e-10,0.060118359225142,"A",0.3447368421052632,0.4,0.0,0.4767328736164689,8.0,2.0,17.0,25.0,"chhsia0",0,0,0,3.0,3.0,0.0
"MESOS-9318","Task","2018-10-15T20:38:52.000+0000",0,0,0,True,False,False,7,False,0,"Task","2018-10-15T20:38:52.000+0000",113,67.4508,11.6938,38.105376344086025,5.905,6.671155913978495,10.5435,10.21110255092798,"Task","2018-10-15T20:38:52.000+0000","gkleiman","gkleiman",29,2,0.9487179487179488,29,2,0.9487179487179488,65,4,0.9285714285714286,"Task","2018-10-15T20:38:52.000+0000",False,0.004838101926617,0.0,1.371122147490929e-12,0.0478536109015808,"A",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9318","Task","2018-10-15T20:38:52.000+0000",0,0,0,True,False,False,7,False,0,"Task","2018-10-15T20:38:52.000+0000",113,67.4508,11.6938,38.105376344086025,5.905,6.671155913978495,10.5435,10.21110255092798,"Task","2018-10-15T20:38:52.000+0000","gkleiman","gkleiman",29,2,0.9487179487179488,29,2,0.9487179487179488,65,4,0.9285714285714286,"Task","2018-10-15T20:38:52.000+0000",False,0.004838101926617,0.0,1.371122147490929e-12,0.0478536109015808,"A",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9318","Task","2018-10-15T20:38:52.000+0000",0,0,0,True,False,False,7,False,0,"Task","2018-10-15T20:38:52.000+0000",113,67.4508,11.6938,38.105376344086025,5.905,6.671155913978495,10.5435,10.21110255092798,"Task","2018-10-15T20:38:52.000+0000","gkleiman","gkleiman",29,2,0.9487179487179488,29,2,0.9487179487179488,65,4,0.9285714285714286,"Task","2018-10-15T20:38:52.000+0000",False,0.0061873586883668,0.0,8.836135340040628e-08,0.0588275712506809,"B",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9318","Task","2018-10-15T20:38:52.000+0000",0,0,0,True,False,False,7,False,0,"Task","2018-10-15T20:38:52.000+0000",113,67.4508,11.6938,38.105376344086025,5.905,6.671155913978495,10.5435,10.21110255092798,"Task","2018-10-15T20:38:52.000+0000","gkleiman","gkleiman",29,2,0.9487179487179488,29,2,0.9487179487179488,65,4,0.9285714285714286,"Task","2018-10-15T20:38:52.000+0000",False,0.0061873586883668,0.0,8.836135340040628e-08,0.0588275712506809,"B",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9318","Task","2018-10-15T20:38:52.000+0000",0,0,0,True,False,False,7,False,0,"Task","2018-10-15T20:38:52.000+0000",113,67.4508,11.6938,38.105376344086025,5.905,6.671155913978495,10.5435,10.21110255092798,"Task","2018-10-15T20:38:52.000+0000","gkleiman","gkleiman",29,2,0.9487179487179488,29,2,0.9487179487179488,65,4,0.9285714285714286,"Task","2018-10-15T20:38:52.000+0000",False,0.0061873586883668,0.0,8.836135340040628e-08,0.0588275712506809,"B",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-9317","Bug","2018-10-15T13:03:47.000+0000",0,0,0,True,True,False,0,False,31,"Bug","2018-10-15T13:03:47.000+0000",2040,-469.3398,171.5507,456.7857142857143,178.715,248.60745341614904,70.1463,59.43580423808985,"Bug","2018-10-15T13:03:47.000+0000","alexr","alexr",93,6,0.9361702127659576,96,6,0.9381443298969072,0,0,0.0,"Bug","2018-10-15T13:03:47.000+0000",False,0.065222148454676,0.0,0.989784791869028,0.4190440095213394,"A",0.3114942528735632,0.4,0.0,0.4225789614775253,12.0,2.0,23.0,35.0,"alexr",0,0,0,5.0,5.0,0.0
