"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2014-02-12T09:05:27.000+0000",False,False,False,False,"XD-1314","Story","Story","2014-02-12T09:05:27.000+0000",67,12.27,36.4,104.33333333333331,30.18,40.4992,14.3495,21.97366596101028,"Story","2014-02-12T09:05:27.000+0000","thomas.risberg","thomas.risberg",39,16,0.9777777777777776,39,16,0.9777777777777776,30,13,0.9871794871794872,"Story","2014-02-12T09:05:27.000+0000",False,0.0148572511808808,0.0,1.3897885848942072e-05,0.1385751672754977,"A",0.3074866310160428,0.4117647058823529,0.0,0.4082501950471612,14.0,2.0,25.0,39.0,"thomas.risberg",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2013-06-07T19:56:00.000+0000",False,False,False,False,"XD-214","Story","Story","2013-06-07T19:56:00.000+0000",29,41.025,21.3333,56.66666666666667,14.99,17.590999999999998,13.239,17.491376746189438,"Story","2013-06-07T19:56:00.000+0000","mark.pollack","mark.pollack",91,91,0.9084967320261438,91,91,0.9084967320261438,1,1,1.0,"Story","2013-06-07T19:56:00.000+0000",False,0.0550305828362302,0.0,3.2742546608695323e-06,0.3109737986294883,"B",0.4541203974284044,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"mark.pollack",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-10-18T14:48:21.000+0000",False,True,False,False,"XD-3622","Story","Story","2015-10-18T14:48:21.000+0000",31,73.3582,15.6242,45.12121212121213,11.2255,13.910000000000004,6.8509,10.745966692414834,"Story","2015-10-18T14:48:21.000+0000","sabby","sabby",288,75,0.7363344051446945,289,75,0.7371794871794872,0,0,0.0,"Story","2015-10-18T14:48:21.000+0000",False,0.0501129793019788,1.0,0.0012347725086645,0.2902088025209434,"B",0.1304347826086956,0.1304347826086956,0.0,0.3396842567683115,3.0,2.0,23.0,26.0,"sabby",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-04-03T08:37:10.000+0000",False,False,False,False,"XD-1485","Story","Story","2014-04-03T08:37:10.000+0000",29,26.305,16.55,63.25,17.54,27.6871875,24.6766,12.486832980505138,"Story","2014-04-03T08:37:10.000+0000","mark.fisher","mark.fisher",67,22,0.9222222222222224,67,22,0.9222222222222224,4,4,0.7872340425531915,"Story","2014-04-03T08:37:10.000+0000",False,0.0445074248124062,0.0,5.355449815611922e-05,0.2652459858385199,"B",0.2952898550724637,0.3333333333333333,0.0,0.4385305278390873,8.0,2.0,21.0,29.0,"mark.fisher",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2013-08-22T10:32:10.000+0000",False,False,False,False,"XD-739","Story","Story","2013-08-22T10:32:10.000+0000",67,21.5023,13.7857,51.60714285714285,12.4339,13.559999999999995,19.0564,11.215838362577491,"Story","2013-08-22T10:32:10.000+0000","dturanski","dturanski",43,43,0.9111111111111112,43,43,0.9111111111111112,25,24,0.9487179487179488,"Story","2013-08-22T10:32:10.000+0000",False,0.0270297122328399,0.0,3.5337231145723464e-06,0.1771577411530057,"B",0.4900000000000001,0.64,0.0,0.5872222530670228,16.0,2.0,19.0,35.0,"dturanski",0,0,0,4.0,4.0,0.0,"train"
0,1,0,0,0,"2013-06-25T08:40:47.000+0000",False,False,False,False,"XD-318","Story","Story","2013-06-25T08:40:47.000+0000",39,64.6629,12.2095,35.285714285714285,9.4571,14.189999999999998,14.1848,10.745966692414834,"Story","2013-06-25T08:40:47.000+0000","mark.pollack","mark.pollack",101,101,0.9084967320261438,101,101,0.9084967320261438,0,0,0.0,"Story","2013-06-25T08:40:47.000+0000",False,0.009415973117048,0.0,5.2499430142900127e-08,0.0920578429002147,"A",0.4541203974284044,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"mark.pollack",0,0,0,0.0,10.0,10.0,"train"
0,0,0,0,0,"2014-02-25T07:38:50.000+0000",False,False,False,False,"XD-1348","Story","Story","2014-02-25T07:38:50.000+0000",46,47.3088,11.5085,41.53723404255321,9.5797,10.600531914893615,14.3551,10.745966692414834,"Story","2014-02-25T07:38:50.000+0000","dturanski","dturanski",75,14,0.9111111111111112,75,14,0.9111111111111112,41,8,0.9595959595959596,"Story","2014-02-25T07:38:50.000+0000",True,0.0417565283891356,0.0,1.9002524293180005e-06,0.3173184902151404,"A",0.4956709956709957,0.6363636363636364,0.0,0.5883465063344656,14.0,2.0,17.0,31.0,"dturanski",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,8,"2014-10-24T12:34:19.000+0000",False,False,False,False,"XD-2281","Story","Story","2014-10-24T12:34:19.000+0000",229,90.1153,26.5956,71.50568561872909,15.546,22.536989966555183,1.2895,13.95445115010332,"Story","2014-10-24T12:34:19.000+0000","mark.pollack","mark.pollack",414,10,0.9084967320261438,414,10,0.9084967320261438,0,0,0.0,"Story","2014-10-24T12:34:19.000+0000",True,0.2368408848123032,0.0,0.99799989854015,0.7679987969110316,"A",0.4625,0.8125,0.0,0.6324567003846989,13.0,2.0,9.0,22.0,"mark.pollack",0,1,-1,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-12-02T13:11:12.000+0000",False,False,False,False,"XD-2422","Story","Story","2014-12-02T13:11:12.000+0000",11,52.865,8.0,50.0,8.37,9.004000000000003,13.005999999999998,8.477225575051662,"Story","2014-12-02T13:11:12.000+0000","hillert","hillert",65,12,0.9404761904761904,65,12,0.9404761904761904,65,12,0.9894736842105264,"Story","2014-12-02T13:11:12.000+0000",False,0.0352424994495633,0.0,1.6254651975164089e-06,0.2206416249093024,"B",0.2761904761904762,0.3333333333333333,0.0,0.3779657993388108,5.0,2.0,12.0,17.0,"hillert",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-07-07T14:06:13.000+0000",False,False,False,False,"XD-3229","Story","Story","2015-07-07T14:06:13.000+0000",48,10.3449,26.1306,83.6938775510204,23.9894,27.48510204081632,14.1196,18.491933384829668,"Story","2015-07-07T14:06:13.000+0000","sabby","sabby",205,55,0.7363344051446945,206,56,0.7371794871794872,0,0,0.0,"Story","2015-07-07T14:06:13.000+0000",False,0.0240298863047956,0.0,0.0001670460271026,0.2080021876804295,"A",0.4144385026737968,0.5,0.0,0.5310829868422504,17.0,2.0,28.0,45.0,"sabby",0,0,0,8.0,8.0,0.0,"train"
