"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2015-04-28T14:06:38.000+0000",False,False,False,False,"XD-3008","Bug","Bug","2015-04-28T14:06:38.000+0000",17,0.4741,20.9176,69.94117647058823,17.4165,16.715294117647055,19.5076,16.416407864998742,"Bug","2015-04-28T14:06:38.000+0000","iperumal","iperumal",164,15,0.8961748633879781,164,15,0.8961748633879781,185,21,0.8689320388349514,"Bug","2015-04-28T14:06:38.000+0000",False,0.083718889677757,1.0,0.0014967584658054,0.4169282908380695,"B",0.3392857142857142,0.5,0.0,0.4082498478126094,4.0,2.0,5.0,9.0,"iperumal",0,0,0,1.0,1.0,0.0,"train"
0,1,0,0,0,"2013-06-17T08:04:43.000+0000",False,False,False,False,"XD-231","Story","Story","2013-06-17T08:04:43.000+0000",37,26.645,23.0,75.0,19.48,26.83,18.79,17.491376746189438,"Story","2013-06-17T08:04:43.000+0000","mark.fisher","mark.fisher",19,19,0.9222222222222224,19,19,0.9222222222222224,1,1,0.7,"Story","2013-06-17T08:04:43.000+0000",False,0.0548708865095757,1.0,0.0042072342169157,0.3124100641464929,"B",0.3226600985221675,0.3448275862068966,0.0,0.4780928866987925,10.0,2.0,27.0,37.0,"mark.fisher",0,1,0,3.0,3.0,0.0,"train"
0,0,0,0,5,"2013-09-05T07:51:30.000+0000",False,False,True,False,"XD-810","Story","Story","2013-09-05T07:51:30.000+0000",493,-424.2302,44.015,117.37691131498472,92.7399,122.46004587155964,112.6565,29.339134382131853,"Story","2013-09-05T07:51:30.000+0000","jencompgeek","jencompgeek",22,16,1.0,22,16,1.0,0,0,0.0,"Story","2013-09-05T07:51:30.000+0000",False,0.0307445630119876,0.0,1.5711647038286003e-06,0.1988731069402824,"B",0.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,"jencompgeek",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-10-26T18:54:06.000+0000",False,False,False,False,"XD-3644","Story","Story","2015-10-26T18:54:06.000+0000",26,47.0373,21.1692,60.615384615384606,13.1577,14.395384615384614,11.59,17.491376746189438,"Story","2015-10-26T18:54:06.000+0000","sabby","sabby",295,74,0.7363344051446945,296,74,0.7371794871794872,11,1,1.0,"Story","2015-10-26T18:54:06.000+0000",False,0.0447132624679427,0.0,8.998232252015093e-06,0.2907819422882106,"A",0.2181818181818181,0.2727272727272727,0.0,0.0,3.0,1.0,8.0,11.0,"sabby",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-04-11T12:26:58.000+0000",False,False,False,False,"XD-1555","Story","Story","2014-04-11T12:26:58.000+0000",59,-1.7478,35.7159,105.23188405797102,30.6446,44.19695652173913,22.6904,23.4939015319192,"Story","2014-04-11T12:26:58.000+0000","iperumal","iperumal",82,26,0.8961748633879781,82,26,0.8961748633879781,105,27,0.8689320388349514,"Story","2014-04-11T12:26:58.000+0000",False,0.0130149439755609,0.0,1.772051363457477e-07,0.0935454030983898,"B",0.4655172413793103,0.5172413793103449,0.0,0.5619533152901964,15.0,2.0,26.0,41.0,"iperumal",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2013-07-30T00:00:09.000+0000",False,False,False,False,"XD-579","Story","Story","2013-07-30T00:00:09.000+0000",14,63.4862,11.3538,28.3846153846154,7.6338,7.533076923076923,9.9831,10.745966692414834,"Story","2013-07-30T00:00:09.000+0000","mark.pollack","mark.pollack",167,155,0.9084967320261438,167,155,0.9084967320261438,7,7,0.9871794871794872,"Story","2013-07-30T00:00:09.000+0000",False,0.0173064416716223,0.0,2.4069452073354864e-07,0.1336497675421866,"A",0.3983666061705989,0.5344827586206896,0.0,0.5207528692883093,31.0,2.0,43.0,74.0,"mark.pollack",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-05-20T10:00:53.000+0000",False,False,False,False,"XD-86","Story","Story","2013-05-20T10:00:53.000+0000",18,72.72,16.019000000000002,44.80952380952381,8.3333,11.94714285714286,11.38,13.95445115010332,"Story","2013-05-20T10:00:53.000+0000","mark.pollack","mark.pollack",36,36,0.9084967320261438,36,36,0.9084967320261438,14,14,0.9210526315789472,"Story","2013-05-20T10:00:53.000+0000",False,0.0910338416530822,1.0,0.0618119990313908,0.4393959536981295,"B",0.4541203974284044,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"mark.pollack",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-07-22T12:29:35.000+0000",False,False,False,False,"XD-2003","Story","Story","2014-07-22T12:29:35.000+0000",90,73.4861,17.5613,48.20430107526882,10.7108,14.17612903225807,8.3756,13.95445115010332,"Story","2014-07-22T12:29:35.000+0000","grenfro","grenfro",97,30,0.9655172413793104,97,30,0.9655172413793104,66,24,1.0,"Story","2014-07-22T12:29:35.000+0000",False,0.0065339173169337,0.0,7.042245451249322e-08,0.0544727946313354,"A",0.3974358974358974,0.8461538461538461,0.0,0.6324561179176463,11.0,2.0,6.0,17.0,"grenfro",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2013-08-06T08:31:46.000+0000",False,False,False,False,"XD-609","Story","Story","2013-08-06T08:31:46.000+0000",22,9.75,14.6,44.83333333333333,17.8617,30.01625,32.2788,12.486832980505138,"Story","2013-08-06T08:31:46.000+0000","mark.pollack","mark.pollack",171,156,0.9084967320261438,171,156,0.9084967320261438,0,0,0.0,"Story","2013-08-06T08:31:46.000+0000",False,0.009569699558929,0.0,3.023901093372953e-07,0.0780324194474948,"A",0.3983666061705989,0.5344827586206896,0.0,0.5207528692883093,31.0,2.0,43.0,74.0,"mark.pollack",0,0,0,1.0,1.0,0.0,"train"
0,1,0,0,0,"2013-05-29T13:22:54.000+0000",False,True,True,False,"XD-148","Story","Story","2013-05-29T13:22:54.000+0000",237,-269.9465,37.8973,109.86340206185568,68.9846,92.55479381443294,80.8411,24.90890230020664,"Story","2013-05-29T13:22:54.000+0000","hillert","hillert",0,0,0.9404761904761904,0,0,0.9404761904761904,3,3,1.0,"Story","2013-05-29T13:22:54.000+0000",False,0.0356882724469749,0.0,0.00023701707589,0.2245874852467004,"B",0.4384615384615385,0.5384615384615384,0.0,0.547720664762184,14.0,2.0,21.0,35.0,"hillert",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2013-06-05T04:55:48.000+0000",False,False,False,False,"XD-193","Story","Story","2013-06-05T04:55:48.000+0000",42,29.4679,17.980999999999998,47.33333333333334,12.6271,13.493571428571428,16.9764,14.40175425099138,"Story","2013-06-05T04:55:48.000+0000","dturanski","dturanski",4,4,0.9111111111111112,4,4,0.9111111111111112,0,0,0.9765625,"Story","2013-06-05T04:55:48.000+0000",False,0.0427196796167936,0.0,2.248114620957081e-05,0.2588462314330397,"B",0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"dturanski",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-10-01T06:46:10.000+0000",False,False,False,False,"XD-2197","Improvement","Improvement","2014-10-01T06:46:10.000+0000",123,23.5207,15.4334,57.18826135105205,14.5568,15.71568106312292,17.5012,13.555973258234951,"Improvement","2014-10-01T06:46:10.000+0000","dturanski","dturanski",102,8,0.9111111111111112,102,8,0.9111111111111112,87,5,0.9487179487179488,"Improvement","2014-10-01T06:46:10.000+0000",False,0.0146849756278338,0.0,0.0002254892651385,0.1154762474282769,"A",0.3791208791208792,0.6428571428571429,0.0,0.5222338856372424,9.0,2.0,8.0,17.0,"dturanski",0,2,15,5.0,5.0,0.0,"train"
0,0,0,0,2,"2015-08-17T07:48:57.000+0000",False,False,False,False,"XD-3395","Story","Story","2015-08-17T07:48:57.000+0000",20,-0.0768,21.5273,72.0,18.7355,25.10909090909091,27.2791,17.491376746189438,"Story","2015-08-17T07:48:57.000+0000","iperumal","iperumal",178,10,0.8961748633879781,178,10,0.8961748633879781,200,10,0.8689320388349514,"Story","2015-08-17T07:48:57.000+0000",False,0.06083207465364,0.0,0.0008269276224273,0.3363919995798535,"B",0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"iperumal",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-07-01T09:14:09.000+0000",False,False,False,False,"XD-1906","Story","Story","2014-07-01T09:14:09.000+0000",80,67.6727,11.9412,39.49156626506024,7.9442,9.22831325301205,10.3525,11.12403840463596,"Story","2014-07-01T09:14:09.000+0000","hillert","hillert",51,15,0.9404761904761904,51,15,0.9404761904761904,0,0,0.0,"Story","2014-07-01T09:14:09.000+0000",False,0.0294699348945047,0.0,0.4447150007134341,0.2101004898848022,"A",0.3235294117647059,0.4117647058823529,0.0,0.4330145076960257,7.0,2.0,13.0,20.0,"hillert",0,0,0,12.0,3.0,-9.0,"train"
0,0,0,0,0,"2015-05-18T07:13:44.000+0000",False,False,False,False,"XD-3071","Story","Story","2015-05-18T07:13:44.000+0000",34,37.9603,19.4824,57.52941176470589,16.4112,18.84294117647059,12.4212,15.247448713915892,"Story","2015-05-18T07:13:44.000+0000","sabby","sabby",171,65,0.7363344051446945,172,66,0.7371794871794872,0,0,0.0,"Story","2015-05-18T07:13:44.000+0000",False,0.0531914259878032,0.0,0.0001553960531171,0.3298092939374724,"A",0.3997785160575858,0.4883720930232558,0.0,0.5204199241037818,21.0,2.0,35.0,56.0,"sabby",0,1,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2014-12-08T11:07:16.000+0000",False,False,False,False,"XD-2475","Story","Story","2014-12-08T11:07:16.000+0000",30,46.665,14.6667,53.33333333333333,14.2033,15.550000000000004,10.6867,10.745966692414834,"Story","2014-12-08T11:07:16.000+0000","sabby","sabby",74,67,0.7363344051446945,74,67,0.7371794871794872,68,4,0.9595959595959596,"Story","2014-12-08T11:07:16.000+0000",False,0.0189783075116491,0.0,2.7002163866287547e-05,0.1449035455500215,"A",0.3274802458296752,0.3823529411764705,0.0,0.4649947763263247,26.0,2.0,58.0,84.0,"sabby",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2013-12-19T17:31:09.000+0000",False,False,False,False,"XD-1183","Bug","Bug","2013-12-19T17:31:09.000+0000",13,83.0092,5.2,20.69230769230769,4.9108,5.721538461538465,7.7177,3.0,"Bug","2013-12-19T17:31:09.000+0000","grenfro","grenfro",41,14,0.9655172413793104,41,14,0.9655172413793104,24,9,1.0,"Bug","2013-12-19T17:31:09.000+0000",False,0.0714055019210787,0.0,4.339613627948331e-05,0.4024793077440228,"A",0.5588235294117647,0.8333333333333334,0.0,0.6546546220630409,15.0,2.0,12.0,27.0,"grenfro",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-11-09T16:25:19.000+0000",False,False,False,False,"XD-3696","Story","Story","2015-11-09T16:25:19.000+0000",22,57.605,14.2545,49.27272727272727,10.69,9.908636363636363,8.2705,12.486832980505138,"Story","2015-11-09T16:25:19.000+0000","sabby","sabby",305,55,0.7363344051446945,306,55,0.7371794871794872,90,5,0.9595959595959596,"Story","2015-11-09T16:25:19.000+0000",False,0.0660518073121206,0.0,5.247129752106524e-05,0.3825285416468783,"A",0.2142857142857142,0.25,0.0,0.0,2.0,1.0,6.0,8.0,"sabby",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-05-28T09:42:13.000+0000",False,False,False,False,"XD-131","Story","Story","2013-05-28T09:42:13.000+0000",5,97.025,1.6,54.0,0.72,2.942499999999999,4.6775,3.0,"Story","2013-05-28T09:42:13.000+0000","jencompgeek","jencompgeek",0,0,1.0,0,0,1.0,1,1,1.0,"Story","2013-05-28T09:42:13.000+0000",False,0.0657662696450819,0.0,4.349879847945194e-06,0.3814336445671264,"A",0.3333333333333333,1.0,0.0,0.7071076355188604,9.0,2.0,3.0,12.0,"jencompgeek",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-03-20T11:29:46.000+0000",False,False,False,False,"XD-1430","Story","Story","2014-03-20T11:29:46.000+0000",5,97.025,1.6,29.0,0.72,5.297499999999999,7.6225,3.0,"Story","2014-03-20T11:29:46.000+0000","grenfro","grenfro",51,9,0.9655172413793104,51,9,0.9655172413793104,36,11,1.0,"Story","2014-03-20T11:29:46.000+0000",False,0.0165771387269624,0.0,4.4886007035620107e-07,0.1286595905756764,"A",0.6380952380952382,0.8666666666666667,0.0,0.6708212728984883,13.0,2.0,11.0,24.0,"grenfro",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-11-14T08:07:41.000+0000",False,False,False,False,"XD-2345","Bug","Bug","2014-11-14T08:07:41.000+0000",46,81.1333,10.522,45.45390070921986,5.8349,8.550354609929078,9.9806,10.071067811865476,"Bug","2014-11-14T08:07:41.000+0000","thomas.risberg","thomas.risberg",90,5,0.9777777777777776,90,5,0.9777777777777776,63,10,0.9894736842105264,"Bug","2014-11-14T08:07:41.000+0000",False,0.0445896972721188,0.0,0.0001658787360176,0.2675329892860086,"B",0.2605263157894737,0.3,0.0,0.3872997621020801,6.0,2.0,17.0,23.0,"thomas.risberg",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-12-22T10:13:22.000+0000",False,False,False,False,"XD-2533","Story","Story","2014-12-22T10:13:22.000+0000",6,117.16,2.0,45.0,-1.84,-0.0899999999999998,1.76,3.0,"Story","2014-12-22T10:13:22.000+0000","mark.pollack","mark.pollack",428,17,0.9084967320261438,428,17,0.9084967320261438,44,2,0.8545454545454545,"Story","2014-12-22T10:13:22.000+0000",False,0.0472804443006629,0.0,2.239817269534149e-06,0.302995942726981,"A",0.4857142857142858,0.8,0.0,0.6324566626879101,12.0,2.0,9.0,21.0,"mark.pollack",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-07-03T14:20:38.000+0000",False,False,False,False,"XD-382","Story","Story","2013-07-03T14:20:38.000+0000",14,-5.7271,11.3714,42.71428571428572,15.7971,13.357857142857153,19.0407,9.70820393249937,"Story","2013-07-03T14:20:38.000+0000","dturanski","dturanski",20,20,0.9111111111111112,20,20,0.9111111111111112,0,0,0.0,"Story","2013-07-03T14:20:38.000+0000",False,0.0497016050894581,1.0,1.9649381122628e-05,0.3141934290867316,"A",0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"dturanski",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-05-07T06:14:58.000+0000",False,False,False,False,"XD-1673","Improvement","Improvement","2014-05-07T06:14:58.000+0000",31,41.8518,12.8848,41.30303030303031,10.1545,11.473636363636365,15.7418,11.366600265340756,"Improvement","2014-05-07T06:14:58.000+0000","grenfro","grenfro",70,24,0.9655172413793104,70,24,0.9655172413793104,0,0,0.0,"Improvement","2014-05-07T06:14:58.000+0000",False,0.0227791169787983,0.0,2.3315504242723147e-06,0.1695645506268863,"A",0.598901098901099,0.9285714285714286,0.0,0.6859935605218236,13.0,2.0,9.0,22.0,"grenfro",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-06-01T07:11:45.000+0000",False,False,False,False,"XD-3124","Story","Story","2015-06-01T07:11:45.000+0000",21,25.3248,24.8522,66.47826086956522,15.4409,17.30608695652174,16.9552,19.431676725154983,"Story","2015-06-01T07:11:45.000+0000","mbogoevici","mbogoevici",25,7,0.9428571428571428,25,7,0.9428571428571428,29,7,0.8421052631578947,"Story","2015-06-01T07:11:45.000+0000",False,0.1693947696737686,0.0,0.0014977114510871,0.6148013217304861,"B",0.3333333333333333,0.3333333333333333,0.0,0.5,1.0,2.0,3.0,4.0,"mbogoevici",0,0,12,3.0,3.0,0.0,"train"
0,0,0,0,0,"2013-08-12T15:22:59.000+0000",False,False,False,False,"XD-685","Story","Story","2013-08-12T15:22:59.000+0000",67,67.0068,13.8571,44.64285714285714,8.2607,10.062571428571427,10.925999999999998,12.486832980505138,"Story","2013-08-12T15:22:59.000+0000","grussell","grussell",29,28,0.9595959595959596,29,28,0.9595959595959596,0,0,0.0,"Story","2013-08-12T15:22:59.000+0000",False,0.0364182970031487,0.0,0.0023588911902662,0.2282668775127068,"B",0.4596638655462185,0.5714285714285714,0.0,0.5630905776807692,20.0,2.0,28.0,48.0,"grussell",0,1,20,8.0,16.0,8.0,"train"
0,0,0,0,0,"2014-06-06T10:41:48.000+0000",False,False,False,False,"XD-1819","Story","Story","2014-06-06T10:41:48.000+0000",7,17.445,22.4,56.0,12.3167,12.970000000000004,18.4667,12.486832980505138,"Story","2014-06-06T10:41:48.000+0000","mark.pollack","mark.pollack",371,77,0.9084967320261438,371,77,0.9084967320261438,79,23,0.9487179487179488,"Story","2014-06-06T10:41:48.000+0000",False,0.089740627915576,1.0,0.001387602192707,0.4355251340024316,"B",0.4907692307692308,0.8461538461538461,0.0,0.6504414597056387,22.0,2.0,15.0,37.0,"mark.pollack",0,0,0,2.0,2.0,0.0,"train"
0,1,0,0,0,"2015-02-02T07:17:42.000+0000",False,False,False,False,"XD-2674","Improvement","Improvement","2015-02-02T07:17:42.000+0000",15,-17.07,8.6667,55.0,19.3667,32.542,40.3147,8.477225575051662,"Improvement","2015-02-02T07:17:42.000+0000","abilan","abilan",2,0,1.0,2,0,1.0,0,0,0.0,"Improvement","2015-02-02T07:17:42.000+0000",False,0.0470246724627816,0.0,5.232416687748531e-05,0.3017950360389407,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"abilan",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-10-22T08:40:38.000+0000",False,False,False,False,"XD-988","Story","Story","2013-10-22T08:40:38.000+0000",44,67.4375,12.5556,42.5,9.4428,12.95133333333333,11.7931,10.745966692414834,"Story","2013-10-22T08:40:38.000+0000","mark.pollack","mark.pollack",220,67,0.9084967320261438,220,67,0.9084967320261438,28,12,0.9411764705882352,"Story","2013-10-22T08:40:38.000+0000",False,0.0496534548254519,0.0,0.0034817002081167,0.2902240603228931,"B",0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"mark.pollack",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2013-11-25T09:29:27.000+0000",False,False,False,False,"XD-1117","Story","Story","2013-11-25T09:29:27.000+0000",11,86.705,4.0,30.0,3.65,10.417000000000002,14.773,3.0,"Story","2013-11-25T09:29:27.000+0000","mark.pollack","mark.pollack",251,49,0.9084967320261438,251,49,0.9084967320261438,34,17,0.9411764705882352,"Story","2013-11-25T09:29:27.000+0000",False,0.0253607840362878,0.0,2.837346539336933e-05,0.1691869212960627,"B",0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"mark.pollack",0,0,0,1.0,1.0,0.0,"train"
