"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,1,1,"2019-02-15T10:08:45.000+0000",False,False,False,False,"DM-17933","Story","Story","2019-02-15T10:08:45.000+0000",173,44.3627,23.5459,80.72267759562844,18.4372,25.74139344262296,13.9277,16.416407864998742,"Story","2019-02-15T10:08:45.000+0000","plazas","plazas",4,4,1.0,4,4,1.0,4,4,1.0,"Story","2019-02-15T10:08:45.000+0000",False,0.1021693182561374,0.0,0.1570963951372128,0.347425441451705,"A",0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"plazas",0,1,3,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-12-30T18:34:48.000+0000",False,False,False,False,"DM-8798","Story","Story","2016-12-30T18:34:48.000+0000",63,66.3388,13.9,36.3125,7.9812,8.280156250000001,9.4742,12.486832980505138,"Story","2016-12-30T18:34:48.000+0000","mrawls","mrawls",4,4,0.925925925925926,4,4,0.925925925925926,3,2,0.9,"Story","2016-12-30T18:34:48.000+0000",False,0.1074739346651336,0.0,0.0022158727804975,0.3635653520788985,"B",0.5225806451612903,0.8064516129032258,0.0,0.6416908308413497,25.0,2.0,20.0,45.0,"mrawls",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-02-07T13:33:44.000+0000",False,True,False,False,"DM-13509","Bug","Bug","2018-02-07T13:33:44.000+0000",48,32.2848,13.8952,45.45238095238096,13.3936,19.61172619047619,22.2452,12.486832980505138,"Bug","2018-02-07T13:33:44.000+0000","rowen","rowen",160,13,0.8016528925619835,160,13,0.8016528925619835,199,15,0.7993079584775087,"Bug","2018-02-07T13:33:44.000+0000",False,0.0465174555942867,1.0,0.0002000853327768,0.1879465131393341,"B",0.5171428571428571,0.86,0.0,0.6587609079048286,43.0,2.0,30.0,73.0,"rowen",0,0,0,0.5,0.5,0.0,"train"
0,0,0,0,0,"2019-02-15T09:55:59.000+0000",False,False,False,False,"DM-17932","Story","Story","2019-02-15T09:55:59.000+0000",56,65.1114,14.7714,47.64285714285714,11.1336,14.43785714285715,10.475,11.660254037844386,"Story","2019-02-15T09:55:59.000+0000","salnikov","salnikov",148,13,0.7748344370860927,148,13,0.7748344370860927,195,20,0.7575757575757576,"Story","2019-02-15T09:55:59.000+0000",False,0.0564131572478129,0.0,0.000128566188256,0.2185713704409425,"A",0.2692307692307692,0.3076923076923077,0.0,0.3922333434158265,4.0,2.0,11.0,15.0,"salnikov",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-08-29T11:21:37.000+0000",False,False,False,False,"DM-7423","Story","Story","2016-08-29T11:21:37.000+0000",19,27.2553,20.2316,55.842105263157904,14.1779,14.346842105263155,15.4811,16.416407864998742,"Story","2016-08-29T11:21:37.000+0000","mtpatter","mtpatter",1,1,1.0,1,1,1.0,1,1,1.0,"Story","2016-08-29T11:21:37.000+0000",False,0.2072397472631965,0.0,0.0108428662383179,0.553603256812166,"B",0.3529411764705882,0.7777777777777778,0.0,0.5773509330926556,14.0,2.0,8.0,22.0,"mtpatter",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2017-07-20T07:51:00.000+0000",False,False,False,False,"DM-11329","Story","Story","2017-07-20T07:51:00.000+0000",8,90.9586,8.5143,35.57142857142857,2.3114,6.2928571428571445,10.2057,8.477225575051662,"Story","2017-07-20T07:51:00.000+0000","swinbank","swinbank",338,67,0.8823529411764706,338,67,0.8823529411764706,48,13,0.5384615384615384,"Story","2017-07-20T07:51:00.000+0000",True,0.2480665650845357,1.0,0.0067145667622248,0.6101479144492004,"B",0.5993676603432702,0.6463414634146342,0.0,0.6181570106344026,53.0,2.0,76.0,129.0,"swinbank",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2018-04-20T12:02:20.000+0000",True,False,False,False,"DM-14168","Story","Story","2018-04-20T12:02:20.000+0000",63,48.8998,19.7692,64.80769230769229,14.5127,18.442461538461536,12.8175,15.84523257866513,"Story","2018-04-20T12:02:20.000+0000","dtaranu","dtaranu",4,4,0.8888888888888888,4,4,0.8888888888888888,4,4,0.8846153846153846,"Story","2018-04-20T12:02:20.000+0000",False,0.0894140953593314,0.0,0.0653131216028876,0.3177946675895468,"B",0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"dtaranu",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-02-12T19:37:08.000+0000",False,False,False,False,"DM-2020","Story","Story","2015-02-12T19:37:08.000+0000",16,53.12,11.4,47.25,9.825,9.825625,11.4069,10.745966692414834,"Story","2015-02-12T19:37:08.000+0000","Jacek Becla [X]","fritzm",142,41,0.73125,162,49,0.7775551102204409,0,0,0.0,"Story","2015-02-12T19:37:08.000+0000",False,0.1860204740971984,0.0,0.0100441052454158,0.5167178401367722,"A",0.5525252525252525,0.8,0.0,0.6442750101501596,36.0,2.0,31.0,67.0,"fritzm",0,0,0,12.0,12.0,0.0,"train"
0,4,0,0,4,"2015-05-21T14:47:23.000+0000",True,False,False,False,"DM-2778","Story","Story","2015-05-21T14:47:23.000+0000",81,-25.6844,24.1767,90.67441860465117,27.5242,42.89813953488372,37.0602,18.0,"Story","2015-05-21T14:47:23.000+0000","lauren","lauren",1,1,0.7663551401869159,1,1,0.7663551401869159,10,2,0.7931034482758621,"Story","2015-05-21T14:47:23.000+0000",True,0.0723565760859183,1.0,0.6648117946849984,0.2673584476211402,"A",0.5497866287339972,0.8684210526315791,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"lauren",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-02-19T13:14:41.000+0000",False,False,False,False,"DM-5198","Story","Story","2016-02-19T13:14:41.000+0000",9,47.3,8.0444,64.55555555555556,8.8978,11.329999999999998,16.2067,8.477225575051662,"Story","2016-02-19T13:14:41.000+0000","cwang","cwang",0,0,0.875,0,0,0.875,0,0,0.7857142857142857,"Story","2016-02-19T13:14:41.000+0000",True,0.16546600740854,0.0,0.0041457000944309,0.4812255985486738,"A",0.6333333333333333,0.7,0.0,0.6324563545251316,7.0,2.0,9.0,16.0,"cwang",0,0,0,6.0,6.0,0.0,"train"
