"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"MESOS-7152","Bug","2017-02-21T22:22:44.000+0000",0,0,0,True,True,False,3,False,0,"Bug","2017-02-21T22:22:44.000+0000",243,-8.2324,19.7531,72.40431654676259,21.3139,38.28237410071942,40.4106,16.41640786499874,"Bug","2017-02-21T22:22:44.000+0000","gilbert","gilbert",42,2,0.9516129032258064,42,2,0.9516129032258064,50,2,0.9523809523809524,"Bug","2017-02-21T22:22:44.000+0000",False,0.0212969897683196,0.0,0.9946389583551828,0.1905326847077894,"B",0.317016317016317,0.3846153846153846,0.0,0.4472179167482342,30.0,2.0,64.0,94.0,"gilbert",0,0,0,5.0,5.0,0.0
"MESOS-7152","Bug","2017-02-21T22:22:44.000+0000",0,0,0,True,True,False,3,False,0,"Bug","2017-02-21T22:22:44.000+0000",243,-8.2324,19.7531,72.40431654676259,21.3139,38.28237410071942,40.4106,16.41640786499874,"Bug","2017-02-21T22:22:44.000+0000","gilbert","gilbert",42,2,0.9516129032258064,42,2,0.9516129032258064,50,2,0.9523809523809524,"Bug","2017-02-21T22:22:44.000+0000",False,0.0212969897683196,0.0,0.9946389583551828,0.1905326847077894,"B",0.317016317016317,0.3846153846153846,0.0,0.4472179167482342,30.0,2.0,64.0,94.0,"gilbert",0,0,0,5.0,5.0,0.0
"MESOS-7152","Bug","2017-02-21T22:22:44.000+0000",0,0,0,True,True,False,3,False,0,"Bug","2017-02-21T22:22:44.000+0000",243,-8.2324,19.7531,72.40431654676259,21.3139,38.28237410071942,40.4106,16.41640786499874,"Bug","2017-02-21T22:22:44.000+0000","gilbert","gilbert",42,2,0.9516129032258064,42,2,0.9516129032258064,50,2,0.9523809523809524,"Bug","2017-02-21T22:22:44.000+0000",False,0.0212969897683196,0.0,0.9946389583551828,0.1905326847077894,"B",0.317016317016317,0.3846153846153846,0.0,0.4472179167482342,30.0,2.0,64.0,94.0,"gilbert",0,0,0,5.0,5.0,0.0
"MESOS-7144","Bug","2017-02-18T18:36:29.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2017-02-18T18:36:29.000+0000",58,37.8057,14.1143,55.92063492063492,13.2032,13.816190476190478,13.7173,12.486832980505138,"Bug","2017-02-18T18:36:29.000+0000","klueska","klueska",71,4,0.9866666666666668,71,4,0.9866666666666668,63,1,1.0,"Bug","2017-02-18T18:36:29.000+0000",False,0.0191667053700888,0.0,6.147792485042349e-06,0.181376815620652,"S",0.3095238095238095,0.5238095238095238,0.0,0.377966528890253,11.0,2.0,12.0,23.0,"klueska",0,0,0,1.0,1.0,0.0
"MESOS-7137","Bug","2017-02-16T21:47:50.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-02-16T21:47:50.000+0000",73,3.7014,17.7626,57.82113821138211,19.5334,24.40252032520325,23.3268,14.832159566199232,"Bug","2017-02-16T21:47:50.000+0000","anandmazumdar","anandmazumdar",44,1,0.8571428571428571,44,1,0.8571428571428571,47,2,0.9215686274509804,"Bug","2017-02-16T21:47:50.000+0000",False,0.0111716222436592,0.0,3.717797878375504e-06,0.1185786473239739,"A",0.366025641025641,0.5,0.0,0.4866621690214101,20.0,2.0,29.0,49.0,"anandmazumdar",0,0,0,2.0,2.0,0.0
"MESOS-7137","Bug","2017-02-16T21:47:50.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-02-16T21:47:50.000+0000",73,3.7014,17.7626,57.82113821138211,19.5334,24.40252032520325,23.3268,14.832159566199232,"Bug","2017-02-16T21:47:50.000+0000","anandmazumdar","anandmazumdar",44,1,0.8571428571428571,44,1,0.8571428571428571,47,2,0.9215686274509804,"Bug","2017-02-16T21:47:50.000+0000",False,0.0111716222436592,0.0,3.717797878375504e-06,0.1185786473239739,"A",0.366025641025641,0.5,0.0,0.4866621690214101,20.0,2.0,29.0,49.0,"anandmazumdar",0,0,0,2.0,2.0,0.0
"MESOS-7092","Improvement","2017-02-09T11:22:48.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2017-02-09T11:22:48.000+0000",36,36.5491,14.6631,50.17117117117117,11.2254,12.487477477477476,16.4708,12.486832980505138,"Improvement","2017-02-09T11:22:48.000+0000","alexr","alexr",61,6,0.9361702127659576,64,6,0.9381443298969072,4,0,0.9411764705882352,"Improvement","2017-02-09T11:22:48.000+0000",False,0.0323199781500863,0.0,3.195681807048355e-08,0.2653964806444511,"B",0.3813291139240506,0.475,0.0,0.5057854485950833,38.0,2.0,64.0,102.0,"alexr",0,0,0,5.0,5.0,0.0
"MESOS-7076","Bug","2017-02-07T15:30:27.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-02-07T15:30:27.000+0000",234,9.5127,18.3092,68.03568532035686,19.4957,32.19419302514193,31.2374,14.832159566199232,"Bug","2017-02-07T15:30:27.000+0000","nfnt","nfnt",13,0,0.8888888888888888,13,0,0.8888888888888888,6,0,0.8695652173913043,"Bug","2017-02-07T15:30:27.000+0000",True,0.00857314909047,0.0,3.4864606469883938e-12,0.0933563625199218,"A",0.4039855072463768,0.875,0.0,0.6488876895425735,21.0,2.0,11.0,32.0,"nfnt",0,2,11,3.0,3.0,0.0
"MESOS-7050","Bug","2017-02-02T00:00:07.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2017-02-02T00:00:07.000+0000",91,66.3501,16.3646,55.05303030303031,10.1534,14.97075757575758,13.0328,13.954451150103322,"Bug","2017-02-02T00:00:07.000+0000","klueska","klueska",70,4,0.9866666666666668,70,4,0.9866666666666668,62,0,1.0,"Bug","2017-02-02T00:00:07.000+0000",False,0.0075479468157433,0.0,2.2972235337047662e-11,0.0760130252268301,"B",0.3571428571428571,0.5909090909090909,0.0,0.4850710639435128,13.0,2.0,13.0,26.0,"klueska",0,0,50,2.0,2.0,0.0
"MESOS-7047","Task","2017-02-01T18:00:44.000+0000",0,0,0,True,False,False,3,False,0,"Task","2017-02-01T18:00:44.000+0000",112,62.8129,10.9847,34.24152542372882,8.1625,10.61262711864407,13.0137,10.5,"Task","2017-02-01T18:00:44.000+0000","neilc","neilc",42,7,0.9787234042553192,42,7,0.9787234042553192,16,1,0.984375,"Task","2017-02-01T18:00:44.000+0000",False,0.0086813005698983,0.0,8.398364499460419e-11,0.0865303550859169,"B",0.3591893780573025,0.4814814814814814,0.0,0.4803805642628525,26.0,2.0,40.0,66.0,"neilc",0,3,-3,2.0,2.0,0.0
"MESOS-7042","Bug","2017-01-31T20:04:58.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2017-01-31T20:04:58.000+0000",15,28.05,11.3333,55.0,13.0733,14.329999999999998,17.54,10.745966692414834,"Bug","2017-01-31T20:04:58.000+0000","vinodkone","vinodkone",93,1,0.9017857142857144,93,1,0.9017857142857144,8,1,0.8461538461538461,"Bug","2017-01-31T20:04:58.000+0000",False,0.0380059697843851,0.0,8.158272614163877e-11,0.2994003139707262,"B",0.3865424430641822,0.4285714285714285,0.0,0.5171438975006747,30.0,2.0,63.0,93.0,"vinodkone",0,0,0,2.0,2.0,0.0
"MESOS-7028","Bug","2017-01-28T16:21:06.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2017-01-28T16:21:06.000+0000",113,28.5032,15.76,56.2,15.4944,26.97904,27.9054,13.392304845413264,"Bug","2017-01-28T16:21:06.000+0000","greggomann","greggomann",53,16,0.9411764705882352,53,16,0.9411764705882352,4,2,0.9,"Bug","2017-01-28T16:21:06.000+0000",False,0.0155184275797734,0.0,2.851245979615434e-12,0.1580375994204606,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,5.0,5.0,0.0
"MESOS-7027","Bug","2017-01-28T02:52:21.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-28T02:52:21.000+0000",246,31.8077,19.9585,57.82075471698113,15.4061,17.378415094339623,15.0295,16.638181696985853,"Bug","2017-01-28T02:52:21.000+0000","klueska","klueska",69,3,0.9866666666666668,69,3,0.9866666666666668,60,3,0.945945945945946,"Bug","2017-01-28T02:52:21.000+0000",False,0.0046722172552681,0.0,0.0012541045080047,0.0529374675814353,"A",0.3517786561264822,0.6086956521739131,0.0,0.4850710755765704,14.0,2.0,13.0,27.0,"klueska",0,0,0,5.0,5.0,0.0
"MESOS-7027","Bug","2017-01-28T02:52:21.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-28T02:52:21.000+0000",246,31.8077,19.9585,57.82075471698113,15.4061,17.378415094339623,15.0295,16.638181696985853,"Bug","2017-01-28T02:52:21.000+0000","klueska","klueska",69,3,0.9866666666666668,69,3,0.9866666666666668,60,3,0.945945945945946,"Bug","2017-01-28T02:52:21.000+0000",False,0.0046722172552681,0.0,0.0012541045080047,0.0529374675814353,"A",0.3517786561264822,0.6086956521739131,0.0,0.4850710755765704,14.0,2.0,13.0,27.0,"klueska",0,0,0,5.0,5.0,0.0
"MESOS-7027","Bug","2017-01-28T02:52:21.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-28T02:52:21.000+0000",246,31.8077,19.9585,57.82075471698113,15.4061,17.378415094339623,15.0295,16.638181696985853,"Bug","2017-01-28T02:52:21.000+0000","klueska","klueska",69,3,0.9866666666666668,69,3,0.9866666666666668,60,3,0.945945945945946,"Bug","2017-01-28T02:52:21.000+0000",False,0.0017440195221324,0.0,9.937695478977455e-10,0.0185473406596401,"B",0.3517786561264822,0.6086956521739131,0.0,0.4850710755765704,14.0,2.0,13.0,27.0,"klueska",0,0,0,5.0,5.0,0.0
"MESOS-7026","Task","2017-01-27T23:42:19.000+0000",0,0,0,False,False,False,0,False,0,"Task","2017-01-27T23:42:19.000+0000",46,41.775,14.6966,42.863945578231295,11.4902,11.536258503401363,13.3759,13.0,"Task","2017-01-27T23:42:19.000+0000","bmahler","bmahler",49,2,0.925925925925926,49,2,0.925925925925926,1,0,1.0,"Task","2017-01-27T23:42:19.000+0000",False,0.0071501273493812,0.0,4.252325316288599e-07,0.0754896537903698,"S",0.3479455327281414,0.3804347826086957,0.0,0.4931923384391273,35.0,2.0,84.0,119.0,"bmahler",0,0,0,5.0,5.0,0.0
"MESOS-7014","Task","2017-01-26T17:48:52.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T17:48:52.000+0000",75,9.4447,19.7053,63.73684210526316,16.6621,16.88776315789473,18.6586,16.133925536563698,"Task","2017-01-26T17:48:52.000+0000","greggomann","greggomann",52,15,0.9411764705882352,52,15,0.9411764705882352,43,8,0.9285714285714286,"Task","2017-01-26T17:48:52.000+0000",False,0.0100594497883569,0.0,1.946379710413145e-06,0.1033122489299696,"S",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,1,14,3.0,3.0,0.0
"MESOS-7013","Task","2017-01-26T17:44:07.000+0000",0,0,0,True,False,False,2,False,0,"Task","2017-01-26T17:44:07.000+0000",49,-11.8912,34.6462,96.23076923076924,27.8362,33.91692307692308,20.3223,26.2379000772445,"Task","2017-01-26T17:44:07.000+0000","greggomann","greggomann",51,14,0.9411764705882352,51,14,0.9411764705882352,0,0,0.0,"Task","2017-01-26T17:44:07.000+0000",False,0.0082368175192349,0.0,7.297596800357307e-08,0.089995841806673,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,3,0,2.0,2.0,0.0
"MESOS-7013","Task","2017-01-26T17:44:07.000+0000",0,0,0,True,False,False,2,False,0,"Task","2017-01-26T17:44:07.000+0000",49,-11.8912,34.6462,96.23076923076924,27.8362,33.91692307692308,20.3223,26.2379000772445,"Task","2017-01-26T17:44:07.000+0000","greggomann","greggomann",51,14,0.9411764705882352,51,14,0.9411764705882352,0,0,0.0,"Task","2017-01-26T17:44:07.000+0000",False,0.0082368175192349,0.0,7.297596800357307e-08,0.089995841806673,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,3,0,2.0,2.0,0.0
"MESOS-7013","Task","2017-01-26T17:44:07.000+0000",0,0,0,True,False,False,2,False,0,"Task","2017-01-26T17:44:07.000+0000",49,-11.8912,34.6462,96.23076923076924,27.8362,33.91692307692308,20.3223,26.2379000772445,"Task","2017-01-26T17:44:07.000+0000","greggomann","greggomann",51,14,0.9411764705882352,51,14,0.9411764705882352,0,0,0.0,"Task","2017-01-26T17:44:07.000+0000",False,0.0325038091454072,0.0,1.0929729766577987e-07,0.2665408586479819,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,3,0,2.0,2.0,0.0
"MESOS-7013","Task","2017-01-26T17:44:07.000+0000",0,0,0,True,False,False,2,False,0,"Task","2017-01-26T17:44:07.000+0000",49,-11.8912,34.6462,96.23076923076924,27.8362,33.91692307692308,20.3223,26.2379000772445,"Task","2017-01-26T17:44:07.000+0000","greggomann","greggomann",51,14,0.9411764705882352,51,14,0.9411764705882352,0,0,0.0,"Task","2017-01-26T17:44:07.000+0000",False,0.0325038091454072,0.0,1.0929729766577987e-07,0.2665408586479819,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,3,0,2.0,2.0,0.0
"MESOS-7011","Task","2017-01-26T17:30:00.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T17:30:00.000+0000",64,25.5191,19.4824,61.94117647058823,18.1465,20.436029411764707,14.4134,15.24744871391589,"Task","2017-01-26T17:30:00.000+0000","greggomann","greggomann",50,13,0.9411764705882352,50,13,0.9411764705882352,42,7,0.9285714285714286,"Task","2017-01-26T17:30:00.000+0000",False,0.0071942682526196,0.0,1.1642528859179869e-07,0.0759234228378151,"S",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,1,0,3.0,1.0,-2.0
"MESOS-7009","Task","2017-01-26T17:07:49.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T17:07:49.000+0000",32,50.445,18.8444,63.77777777777778,15.1667,18.68083333333333,11.0169,13.954451150103322,"Task","2017-01-26T17:07:49.000+0000","greggomann","greggomann",49,12,0.9411764705882352,49,12,0.9411764705882352,0,0,0.0,"Task","2017-01-26T17:07:49.000+0000",False,0.01057330709402,0.0,2.0023106618705986e-07,0.1080696246901754,"S",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,1.0,1.0,0.0
"MESOS-7008","Bug","2017-01-26T12:40:50.000+0000",0,0,0,True,True,False,0,False,0,"Bug","2017-01-26T12:40:50.000+0000",838,-38.9181,46.9381,146.57903225806453,43.3317,70.78790322580645,37.1926,26.2379000772445,"Bug","2017-01-26T12:40:50.000+0000","bbannier","bbannier",15,1,0.9666666666666668,15,1,0.9666666666666668,34,7,0.975,"Bug","2017-01-26T12:40:50.000+0000",False,0.0267815337471529,0.0,8.803956304599597e-15,0.2468076464085092,"A",0.4974489795918367,0.6938775510204082,0.0,0.6030254183241115,34.0,2.0,35.0,69.0,"bbannier",0,2,-2,3.0,3.0,0.0
"MESOS-7007","Bug","2017-01-26T11:33:10.000+0000",0,0,0,True,False,False,2,False,0,"Bug","2017-01-26T11:33:10.000+0000",167,43.8284,14.3747,46.37637362637363,12.7979,17.558021978021976,17.4123,12.486832980505138,"Bug","2017-01-26T11:33:10.000+0000","pierrecdn","pierrecdn",0,0,1.0,0,0,1.0,1,1,0.7363636363636363,"Bug","2017-01-26T11:33:10.000+0000",False,0.0029598545534132,0.0,0.0001378941373266,0.0325631069447917,"S",0.1944444444444444,0.7777777777777778,0.0,0.0,7.0,1.0,2.0,9.0,"pierrecdn",0,1,0,3.0,3.0,0.0
"MESOS-7004","Task","2017-01-26T08:19:50.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T08:19:50.000+0000",79,27.9003,20.2233,62.60642570281125,16.241,19.69863453815261,17.2493,16.78404875209022,"Task","2017-01-26T08:19:50.000+0000","greggomann","greggomann",48,11,0.9411764705882352,48,11,0.9411764705882352,41,6,0.9285714285714286,"Task","2017-01-26T08:19:50.000+0000",True,0.007268211590575,0.0,6.536871096088955e-09,0.0801901954139184,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,1,1,8.0,8.0,0.0
"MESOS-7004","Task","2017-01-26T08:19:50.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T08:19:50.000+0000",79,27.9003,20.2233,62.60642570281125,16.241,19.69863453815261,17.2493,16.78404875209022,"Task","2017-01-26T08:19:50.000+0000","greggomann","greggomann",48,11,0.9411764705882352,48,11,0.9411764705882352,41,6,0.9285714285714286,"Task","2017-01-26T08:19:50.000+0000",True,0.007268211590575,0.0,6.536871096088955e-09,0.0801901954139184,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,1,1,8.0,8.0,0.0
"MESOS-7003","Task","2017-01-26T07:55:40.000+0000",0,0,0,True,False,False,4,False,0,"Task","2017-01-26T07:55:40.000+0000",66,22.5728,19.9672,60.365671641791046,18.4332,23.0879104477612,18.0291,15.84523257866513,"Task","2017-01-26T07:55:40.000+0000","greggomann","greggomann",47,10,0.9411764705882352,47,10,0.9411764705882352,40,5,0.9285714285714286,"Task","2017-01-26T07:55:40.000+0000",False,0.0078046036126525,0.0,2.538839778553252e-09,0.0784137960971149,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,4,8,5.0,5.0,0.0
"MESOS-7001","Task","2017-01-26T07:51:15.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:51:15.000+0000",46,18.5625,19.6,53.16666666666667,16.6325,18.63375,18.0446,16.41640786499874,"Task","2017-01-26T07:51:15.000+0000","greggomann","greggomann",46,9,0.9411764705882352,46,9,0.9411764705882352,18,2,0.9210526315789472,"Task","2017-01-26T07:51:15.000+0000",False,0.0068704852539236,0.0,5.376972916998494e-09,0.0761080038974245,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,5.0,5.0,0.0
"MESOS-7001","Task","2017-01-26T07:51:15.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:51:15.000+0000",46,18.5625,19.6,53.16666666666667,16.6325,18.63375,18.0446,16.41640786499874,"Task","2017-01-26T07:51:15.000+0000","greggomann","greggomann",46,9,0.9411764705882352,46,9,0.9411764705882352,18,2,0.9210526315789472,"Task","2017-01-26T07:51:15.000+0000",False,0.0068704852539236,0.0,5.376972916998494e-09,0.0761080038974245,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,5.0,5.0,0.0
"MESOS-7000","Task","2017-01-26T07:47:05.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:47:05.000+0000",36,23.4305,16.0486,53.63513513513514,14.5872,14.552432432432433,16.0081,13.954451150103322,"Task","2017-01-26T07:47:05.000+0000","greggomann","greggomann",45,8,0.9411764705882352,45,8,0.9411764705882352,17,1,0.9210526315789472,"Task","2017-01-26T07:47:05.000+0000",False,0.0185821069456649,0.0,2.9623433522461567e-10,0.1699912364196196,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,3,0,5.0,5.0,0.0
"MESOS-6999","Task","2017-01-26T07:44:14.000+0000",0,0,0,True,False,False,3,False,0,"Task","2017-01-26T07:44:14.000+0000",69,45.3745,16.7619,54.76190476190476,12.7271,14.728666666666667,13.5423,14.40175425099138,"Task","2017-01-26T07:44:14.000+0000","greggomann","greggomann",44,7,0.9411764705882352,44,7,0.9411764705882352,2,0,0.6666666666666666,"Task","2017-01-26T07:44:14.000+0000",False,0.0103668340387834,0.0,1.3764769629522472e-09,0.1017789580527446,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,6,6,5.0,5.0,0.0
"MESOS-6999","Task","2017-01-26T07:44:14.000+0000",0,0,0,True,False,False,3,False,0,"Task","2017-01-26T07:44:14.000+0000",69,45.3745,16.7619,54.76190476190476,12.7271,14.728666666666667,13.5423,14.40175425099138,"Task","2017-01-26T07:44:14.000+0000","greggomann","greggomann",44,7,0.9411764705882352,44,7,0.9411764705882352,2,0,0.6666666666666666,"Task","2017-01-26T07:44:14.000+0000",False,0.0103668340387834,0.0,1.3764769629522472e-09,0.1017789580527446,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,6,6,5.0,5.0,0.0
"MESOS-6998","Task","2017-01-26T07:38:22.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:38:22.000+0000",45,46.07,13.9,43.08333333333333,10.8083,13.06375,15.4563,12.486832980505138,"Task","2017-01-26T07:38:22.000+0000","greggomann","greggomann",43,6,0.9411764705882352,43,6,0.9411764705882352,39,4,0.9285714285714286,"Task","2017-01-26T07:38:22.000+0000",False,0.0131984682417318,0.0,1.2496771943259153e-07,0.1263903739694786,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,2.0,5.0,3.0
"MESOS-6998","Task","2017-01-26T07:38:22.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:38:22.000+0000",45,46.07,13.9,43.08333333333333,10.8083,13.06375,15.4563,12.486832980505138,"Task","2017-01-26T07:38:22.000+0000","greggomann","greggomann",43,6,0.9411764705882352,43,6,0.9411764705882352,39,4,0.9285714285714286,"Task","2017-01-26T07:38:22.000+0000",False,0.0131984682417318,0.0,1.2496771943259153e-07,0.1263903739694786,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,2.0,5.0,3.0
"MESOS-6998","Task","2017-01-26T07:38:22.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:38:22.000+0000",45,46.07,13.9,43.08333333333333,10.8083,13.06375,15.4563,12.486832980505138,"Task","2017-01-26T07:38:22.000+0000","greggomann","greggomann",43,6,0.9411764705882352,43,6,0.9411764705882352,39,4,0.9285714285714286,"Task","2017-01-26T07:38:22.000+0000",False,0.0131984682417318,0.0,1.2496771943259153e-07,0.1263903739694786,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,2.0,5.0,3.0
"MESOS-6997","Task","2017-01-26T07:31:04.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:31:04.000+0000",22,10.6117,17.8957,57.78260869565217,17.493,18.33,18.2357,15.24744871391589,"Task","2017-01-26T07:31:04.000+0000","greggomann","greggomann",42,5,0.9411764705882352,42,5,0.9411764705882352,16,0,0.9210526315789472,"Task","2017-01-26T07:31:04.000+0000",False,0.023170486545001,0.0,1.0359807784892085e-07,0.2202434558749237,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,2,-1,2.0,2.0,0.0
"MESOS-6997","Task","2017-01-26T07:31:04.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:31:04.000+0000",22,10.6117,17.8957,57.78260869565217,17.493,18.33,18.2357,15.24744871391589,"Task","2017-01-26T07:31:04.000+0000","greggomann","greggomann",42,5,0.9411764705882352,42,5,0.9411764705882352,16,0,0.9210526315789472,"Task","2017-01-26T07:31:04.000+0000",False,0.023170486545001,0.0,1.0359807784892085e-07,0.2202434558749237,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,2,-1,2.0,2.0,0.0
"MESOS-6997","Task","2017-01-26T07:31:04.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:31:04.000+0000",22,10.6117,17.8957,57.78260869565217,17.493,18.33,18.2357,15.24744871391589,"Task","2017-01-26T07:31:04.000+0000","greggomann","greggomann",42,5,0.9411764705882352,42,5,0.9411764705882352,16,0,0.9210526315789472,"Task","2017-01-26T07:31:04.000+0000",False,0.0149337284435185,0.0,2.924140117399249e-10,0.1408828310379321,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,2,-1,2.0,2.0,0.0
"MESOS-6996","Task","2017-01-26T07:29:23.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:29:23.000+0000",26,42.4507,16.9143,70.85714285714286,14.2943,16.624642857142852,13.2096,13.954451150103322,"Task","2017-01-26T07:29:23.000+0000","greggomann","greggomann",41,4,0.9411764705882352,41,4,0.9411764705882352,38,3,0.9285714285714286,"Task","2017-01-26T07:29:23.000+0000",False,0.0113240712321543,0.0,1.311157249889989e-07,0.1149389735570804,"S",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,1,-14,2.0,2.0,0.0
"MESOS-6991","Bug","2017-01-25T20:07:36.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-25T20:07:36.000+0000",45,43.8451,14.698,46.94897959183673,13.2303,16.292448979591832,14.8296,12.486832980505138,"Bug","2017-01-25T20:07:36.000+0000","greggomann","greggomann",40,3,0.9411764705882352,40,3,0.9411764705882352,37,2,0.9285714285714286,"Bug","2017-01-25T20:07:36.000+0000",False,0.0280410469769888,0.0,2.883714687715523e-07,0.2556961416661532,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,2.0,2.0,0.0
"MESOS-6989","Bug","2017-01-25T18:59:28.000+0000",1,0,0,True,True,False,2,False,0,"Bug","2017-01-25T18:59:28.000+0000",354,-145.3809,92.0503,256.9157043879908,87.3217,129.28614318706695,37.1667,32.748949561287034,"Bug","2017-01-25T18:59:28.000+0000","jgehrcke","jgehrcke",0,0,1.0,0,0,1.0,59,2,0.945945945945946,"Bug","2017-01-25T18:59:28.000+0000",False,0.0040790324907641,0.0,4.833836479121504e-12,0.0465028216149713,"A",0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"jgehrcke",0,0,0,1.0,1.0,0.0
"MESOS-6950","Bug","2017-01-19T00:13:59.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-19T00:13:59.000+0000",71,15.08,32.1333,95.61111111111111,29.0428,41.52166666666667,17.4872,16.41640786499874,"Bug","2017-01-19T00:13:59.000+0000","qianzhang","qianzhang",4,0,0.875,4,0,0.875,0,0,1.0,"Bug","2017-01-19T00:13:59.000+0000",False,0.0061556299669028,0.0,4.00340830086116e-12,0.0627904641578287,"B",0.3058823529411765,0.3428571428571428,0.0,0.4529123720225708,12.0,2.0,31.0,43.0,"qianzhang",0,0,0,2.0,2.0,0.0
