"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2018-02-28T09:54:19.000-0600",False,False,False,False,"MULE-14650","Task","Task","2018-02-28T09:54:19.000-0600",29,66.6761,15.4552,52.43103448275862,7.5616,10.182068965517242,12.5966,13.246950765959596,"Task","2018-02-28T09:54:19.000-0600","pablo.lagreca.ce","pablo.lagreca.ce",238,17,0.918819188191882,238,17,0.918819188191882,118,12,0.9629629629629628,"Task","2018-02-28T09:54:19.000-0600",False,0.0575223364851945,0.0,0.0005067254106043,0.3168706371612382,"A",0.3701298701298701,0.5,0.0,0.4879519291552402,11.0,2.0,16.0,27.0,"pablo.lagreca.ce",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-03-03T08:20:48.000-0600",False,False,False,False,"MULE-9429","New Feature","New Feature","2016-03-03T08:20:48.000-0600",68,45.2525,15.0,44.64285714285714,11.295,11.542857142857144,12.7771,13.246950765959596,"New Feature","2016-03-03T08:20:48.000-0600","pablo.kraan","pablo.kraan",56,4,0.8743455497382199,56,4,0.8743455497382199,62,4,0.9489051094890508,"New Feature","2016-03-03T08:20:48.000-0600",False,0.0269612918181239,0.0,0.0005417209174338,0.1739520098740269,"A",0.4090909090909091,0.5151515151515151,0.0,0.527048337812261,17.0,2.0,26.0,43.0,"pablo.kraan",0,0,0,5.0,5.0,0.0,"train"
0,2,0,0,0,"2014-04-04T06:27:57.000-0500",False,False,False,False,"MULE-7488","Bug","Bug","2014-04-04T06:27:57.000-0500",21,36.03,8.1333,32.83333333333333,11.215,17.54,22.93,8.477225575051662,"Bug","2014-04-04T06:27:57.000-0500","bromose","bromose",0,0,1.0,0,0,1.0,20,15,1.0,"Bug","2014-04-04T06:27:57.000-0500",False,0.0318850733684647,1.0,9.262482535450482e-06,0.2001968378951505,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"bromose",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2018-01-03T20:35:33.000-0600",False,False,False,False,"MULE-14371","Task","Task","2018-01-03T20:35:33.000-0600",24,27.375,21.2667,57.33333333333334,15.4033,17.848750000000006,17.0629,17.491376746189438,"Task","2018-01-03T20:35:33.000-0600","lucianorm","lucianorm",21,18,0.8787878787878788,21,18,0.8787878787878788,16,13,0.8909090909090909,"Task","2018-01-03T20:35:33.000-0600",False,0.0154449086879879,0.0,2.088045484008612e-05,0.0993648532375819,"B",0.4476190476190477,0.6,0.0,0.5590163630704414,9.0,2.0,11.0,20.0,"lucianorm",0,1,-7,4.0,2.0,-2.0,"train"
0,0,0,0,0,"2017-08-11T10:37:39.000-0500",False,False,False,False,"MULE-13302","Bug","Bug","2017-08-11T10:37:39.000-0500",28,12.825,21.3333,66.66666666666666,18.9233,20.731,17.1657,17.491376746189438,"Bug","2017-08-11T10:37:39.000-0500","mebuchwald","mebuchwald",9,8,0.8636363636363636,9,8,0.8636363636363636,258,19,0.9074626865671642,"Bug","2017-08-11T10:37:39.000-0500",False,0.046875916707394,1.0,0.0017055369740078,0.2569976269023592,"B",0.2710526315789474,0.35,0.0,0.3429987444832705,7.0,2.0,15.0,22.0,"mebuchwald",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-10-12T08:43:47.000-0500",False,False,False,False,"MULE-13776","Task","Task","2017-10-12T08:43:47.000-0500",20,4.645,24.0,65.0,17.58,18.71400000000001,20.396,18.491933384829668,"Task","2017-10-12T08:43:47.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",213,15,0.918819188191882,213,15,0.918819188191882,99,7,0.9629629629629628,"Task","2017-10-12T08:43:47.000-0500",False,0.0334387952593928,0.0,4.289282567265243e-05,0.2081884710280944,"A",0.3796296296296296,0.5,0.0,0.4999984792483667,14.0,2.0,21.0,35.0,"pablo.lagreca.ce",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-09-08T10:32:30.000-0500",False,False,False,False,"MULE-10498","Improvement","Improvement","2016-09-08T10:32:30.000-0500",39,57.6679,15.1238,47.33333333333334,8.6938,10.689999999999998,13.4705,13.0,"Improvement","2016-09-08T10:32:30.000-0500","juan.desimoni","juan.desimoni",13,8,0.9,13,8,0.9,19,11,0.9344262295081968,"Improvement","2016-09-08T10:32:30.000-0500",False,0.0182474714607458,1.0,0.0003732720727248,0.1156070968350641,"B",0.3452380952380952,0.5833333333333334,0.0,0.4714014305122912,21.0,2.0,21.0,42.0,"juan.desimoni",0,2,10,3.0,2.0,-1.0,"train"
0,0,0,0,0,"2017-09-20T14:14:56.000-0500",False,False,False,False,"MULE-13584","Task","Task","2017-09-20T14:14:56.000-0500",12,-9.795,11.4667,45.33333333333334,17.6067,12.829999999999998,17.04,10.745966692414834,"Task","2017-09-20T14:14:56.000-0500","alejandro.garcia","alejandro.garcia",71,6,0.831858407079646,71,6,0.831858407079646,44,4,0.9315068493150684,"Task","2017-09-20T14:14:56.000-0500",False,0.1157952645054988,1.0,0.0001304316395799,0.4988208223860821,"A",0.4142857142857143,0.7142857142857143,0.0,0.5773515175740659,15.0,2.0,12.0,27.0,"alejandro.garcia",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,2,"2016-12-21T11:50:59.000-0600",False,False,False,False,"MULE-11244","Improvement","Improvement","2016-12-21T11:50:59.000-0600",84,18.6174,14.311,52.63146067415732,15.0846,15.306629213483149,17.3252,12.797958971132712,"Improvement","2016-12-21T11:50:59.000-0600","pablo.musumeci","pablo.musumeci",5,1,0.9166666666666666,5,1,0.9166666666666666,25,11,0.951219512195122,"Improvement","2016-12-21T11:50:59.000-0600",False,0.0221194858127942,0.0,0.0001666436737613,0.1466926383417946,"A",0.2777777777777778,0.5555555555555556,0.0,0.0,5.0,1.0,4.0,9.0,"pablo.musumeci",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2017-08-15T14:56:29.000-0500",False,True,True,True,"MULE-13321","Bug","Bug","2017-08-15T14:56:29.000-0500",291,-278.8845,26.3044,76.17199391171994,62.2332,86.4537777777778,93.0143,20.511900715418264,"Bug","2017-08-15T14:56:29.000-0500","afelisatti","afelisatti",117,21,0.8429319371727748,117,21,0.8429319371727748,96,9,0.9629629629629628,"Bug","2017-08-15T14:56:29.000-0500",False,0.0839177895211845,0.0,0.8418261970079509,0.3918220310825376,"B",0.2954429083461341,0.3492063492063492,0.0,0.4296654079967807,22.0,2.0,53.0,75.0,"afelisatti",0,2,313,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-05-17T13:51:30.000-0500",False,False,False,False,"MULE-9716","Bug","Bug","2016-05-17T13:51:30.000-0500",14,-12.8321,22.7429,56.85714285714285,18.5271,16.521428571428565,20.7629,16.416407864998742,"Bug","2016-05-17T13:51:30.000-0500","mariano.gonzalez","mariano.gonzalez",148,25,0.9085872576177284,148,25,0.9085872576177284,158,16,0.9074626865671642,"Bug","2016-05-17T13:51:30.000-0500",False,0.0755234769772018,1.0,8.392050921977291e-05,0.3830468348573675,"A",0.194186765615337,0.202020202020202,0.0,0.3796574958283551,20.0,2.0,95.0,115.0,"mariano.gonzalez",0,0,0,1.0,1.0,0.0,"train"
