"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2014-12-17T20:13:14.000+0000",False,False,False,False,"DM-1695","Story","Story","2014-12-17T20:13:14.000+0000",3,-91.295,40.8,102.0,26.49,24.315,25.155,10.745966692414834,"Story","2014-12-17T20:13:14.000+0000","Jacek Becla [X]","fritzm",121,36,0.73125,138,42,0.7775551102204409,1,1,0.3333333333333333,"Story","2014-12-17T20:13:14.000+0000",True,0.1865020688884084,1.0,0.0053947802553266,0.5246140235883303,"B",0.5525252525252525,0.8,0.0,0.6442750101501596,36.0,2.0,31.0,67.0,"fritzm",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-12-17T16:50:58.000+0000",False,False,False,False,"DM-16867","Story","Story","2018-12-17T16:50:58.000+0000",21,36.4629,16.019000000000002,54.33333333333334,13.3905,15.087142857142858,15.3067,13.95445115010332,"Story","2018-12-17T16:50:58.000+0000","salnikov","salnikov",137,9,0.7748344370860927,137,9,0.7748344370860927,177,11,0.7575757575757576,"Story","2018-12-17T16:50:58.000+0000",True,0.0900073511285219,0.0,0.0006827606190727,0.3078413060164488,"A",0.4477124183006536,0.5,0.0,0.5516760393042065,9.0,2.0,16.0,25.0,"salnikov",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-09-24T15:13:58.000+0000",False,False,False,False,"DM-3943","Bug","Bug","2015-09-24T15:13:58.000+0000",42,58.5006,12.245,35.26356589147287,8.6605,8.191317829457365,10.1872,11.366600265340756,"Bug","2015-09-24T15:13:58.000+0000","salnikov","salnikov",46,6,0.7748344370860927,46,6,0.7748344370860927,55,9,0.7575757575757576,"Bug","2015-09-24T15:13:58.000+0000",False,0.1155793860492903,0.0,0.006140977087713,0.370129614085447,"A",0.5813008130081301,0.7380952380952381,0.0,0.6324574989280117,31.0,2.0,33.0,64.0,"salnikov",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-04-06T08:01:46.000+0000",False,False,False,False,"DM-14024","Story","Story","2018-04-06T08:01:46.000+0000",15,39.33,8.6667,68.33333333333334,11.5,14.643999999999998,17.9327,8.477225575051662,"Story","2018-04-06T08:01:46.000+0000","benjamin.roziere","benjamin.roziere",0,0,1.0,0,0,1.0,0,0,1.0,"Story","2018-04-06T08:01:46.000+0000",False,0.0572190862903296,0.0,5.37526543520811e-05,0.2143953259620541,"A",0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"benjamin.roziere",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-12-19T16:43:28.000+0000",False,False,False,False,"DM-8696","Story","Story","2016-12-19T16:43:28.000+0000",16,79.5575,8.9,53.5,6.1375,12.180625,14.3519,8.477225575051662,"Story","2016-12-19T16:43:28.000+0000","pschella","pschella",50,30,0.7847222222222222,50,30,0.7847222222222222,46,13,0.8955223880597015,"Story","2016-12-19T16:43:28.000+0000",False,0.2134612988835335,1.0,0.0054744702307097,0.5496181405072204,"A",0.5268817204301075,0.7741935483870968,0.0,0.6324574009583636,24.0,2.0,21.0,45.0,"pschella",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-02-19T23:16:01.000+0000",False,False,False,False,"DM-2096","Story","Story","2015-02-19T23:16:01.000+0000",10,80.3064,11.6727,56.45454545454545,4.7909,10.617272727272724,14.6709,10.745966692414834,"Story","2015-02-19T23:16:01.000+0000","Jacek Becla [X]","fritzm",148,46,0.73125,169,55,0.7775551102204409,49,12,0.8518518518518519,"Story","2015-02-19T23:16:01.000+0000",False,0.1000879337299118,1.0,0.0021685434082227,0.3486880289022044,"B",0.5525252525252525,0.8,0.0,0.6442750101501596,36.0,2.0,31.0,67.0,"fritzm",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-09-01T13:28:09.000+0000",False,False,False,False,"DM-11786","Story","Story","2017-09-01T13:28:09.000+0000",22,22.9959,21.5273,58.36363636363637,15.5173,15.475,15.2314,17.491376746189438,"Story","2017-09-01T13:28:09.000+0000","parejkoj","parejkoj",84,8,0.8322981366459627,84,8,0.8322981366459627,11,1,0.8461538461538461,"Story","2017-09-01T13:28:09.000+0000",True,0.1092458159285056,1.0,0.0005276005287098,0.3554532462238865,"A",0.6125792811839323,0.8409090909090909,0.0,0.6622632239157691,37.0,2.0,32.0,69.0,"parejkoj",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-12-04T16:36:46.000+0000",False,True,False,False,"DM-12918","Story","Story","2017-12-04T16:36:46.000+0000",38,51.175,15.0,45.0,11.09,13.886249999999997,14.3587,13.246950765959596,"Story","2017-12-04T16:36:46.000+0000","parejkoj","parejkoj",102,15,0.8322981366459627,102,15,0.8322981366459627,90,13,0.87248322147651,"Story","2017-12-04T16:36:46.000+0000",True,0.0850961904381215,0.0,0.0663043755426302,0.3092559987670208,"B",0.6608974358974359,0.825,0.0,0.6622680834788652,33.0,2.0,32.0,65.0,"parejkoj",0,0,0,8.0,8.0,0.0,"train"
0,2,0,0,0,"2018-10-11T09:19:40.000+0000",False,False,False,False,"DM-16127","Story","Story","2018-10-11T09:19:40.000+0000",70,65.3532,14.8702,54.28070175438596,10.4374,17.637456140350878,16.0308,12.486832980505138,"Story","2018-10-11T09:19:40.000+0000","erykoff","erykoff",23,3,0.7352941176470589,23,3,0.7352941176470589,24,4,0.7272727272727273,"Story","2018-10-11T09:19:40.000+0000",False,0.1238235827035098,1.0,0.8173046402007512,0.4048557858402557,"B",0.3131868131868132,0.8571428571428571,0.0,0.6123735185914408,12.0,2.0,5.0,17.0,"erykoff",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-12-08T15:36:30.000+0000",False,True,False,False,"DM-8612","Bug","Bug","2016-12-08T15:36:30.000+0000",61,65.7857,14.9971,54.88405797101449,9.7974,16.418695652173916,15.8455,13.0,"Bug","2016-12-08T15:36:30.000+0000","krzys","krzys",10,10,0.9197080291970804,10,10,0.9197080291970804,11,1,0.5384615384615384,"Bug","2016-12-08T15:36:30.000+0000",False,0.0837578667224559,0.0,0.0843384011647556,0.3055697250829817,"B",0.686491935483871,0.8125,0.0,0.6614357238121021,26.0,2.0,27.0,53.0,"krzys",0,0,0,2.0,1.0,-1.0,"train"
0,2,0,0,0,"2016-09-09T10:51:02.000+0000",False,False,False,False,"DM-7582","Story","Story","2016-09-09T10:51:02.000+0000",56,1.7409,14.6907,43.28415300546448,18.0679,24.25469945355191,27.141,13.0,"Story","2016-09-09T10:51:02.000+0000","reiss","reiss",20,6,0.7708333333333334,20,6,0.7708333333333334,27,7,0.8245614035087719,"Story","2016-09-09T10:51:02.000+0000",True,0.0882862341586489,1.0,0.2750433119482414,0.3179291245123952,"B",0.5380952380952382,0.6666666666666666,0.0,0.6069756531137361,10.0,2.0,12.0,22.0,"reiss",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-08-03T14:40:15.000+0000",False,False,False,False,"DM-11476","Story","Story","2017-08-03T14:40:15.000+0000",42,5.12,24.2222,69.44444444444444,23.7244,30.690666666666665,20.5749,17.491376746189438,"Story","2017-08-03T14:40:15.000+0000","roby","roby",155,8,0.7207207207207207,155,8,0.7207207207207207,43,5,0.7857142857142857,"Story","2017-08-03T14:40:15.000+0000",False,0.1333750716348873,0.0,0.100165720583253,0.4255564482421457,"B",0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"roby",0,1,15,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-10-24T08:43:56.000+0000",False,False,False,False,"DM-16296","Story","Story","2018-10-24T08:43:56.000+0000",71,64.3085,11.6836,37.42808219178082,8.8234,9.051301369863012,9.2629,10.745966692414834,"Story","2018-10-24T08:43:56.000+0000","tjenness","tjenness",59,20,0.8117647058823529,59,20,0.8117647058823529,0,0,0.0,"Story","2018-10-24T08:43:56.000+0000",True,0.1780339078186768,1.0,0.4462875397657489,0.49339768649739,"A",0.399854862119013,0.4150943396226415,0.0,0.5307412060274977,22.0,2.0,51.0,73.0,"tjenness",0,0,0,1.0,1.0,0.0,"train"
