"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2017-08-30T14:03:59.000-0500",False,False,False,False,"MULE-13474","Task","Task","2017-08-30T14:03:59.000-0500",20,59.635,8.0,50.0,9.91,11.178000000000004,10.972,3.0,"Task","2017-08-30T14:03:59.000-0500","alejandro.nosenzo","alejandro.nosenzo",37,2,0.8631578947368421,37,2,0.8631578947368421,12,3,0.8363636363636363,"Task","2017-08-30T14:03:59.000-0500",False,0.0217807658937504,1.0,2.0059902438371148e-05,0.1748663655198457,"A",0.1727272727272727,0.9090909090909092,0.0,0.5773526718328823,10.0,2.0,2.0,12.0,"alejandro.nosenzo",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-02-07T12:27:38.000-0600",False,False,False,False,"MULE-11711","Task","Task","2017-02-07T12:27:38.000-0600",13,-222.8523,32.8923,82.23076923076924,47.5723,61.15461538461538,77.0385,19.431676725154983,"Task","2017-02-07T12:27:38.000-0600","pablo.lagreca.ce","pablo.lagreca.ce",159,48,0.918819188191882,159,48,0.918819188191882,0,0,0.0,"Task","2017-02-07T12:27:38.000-0600",True,0.2845334778611999,1.0,0.0009104094396312,0.7910224206713531,"A",0.3705314009661836,0.4347826086956521,0.0,0.5000033244703592,20.0,2.0,39.0,59.0,"pablo.lagreca.ce",0,2,2,2.0,4.0,2.0,"train"
0,0,0,0,0,"2017-11-06T08:57:18.000-0600",False,False,False,False,"MULE-13973","Task","Task","2017-11-06T08:57:18.000-0600",25,12.26,16.4,65.0,17.76,21.025600000000004,20.4604,13.95445115010332,"Task","2017-11-06T08:57:18.000-0600","rodrigo.merino","rodrigo.merino",149,23,0.921161825726141,149,23,0.921161825726141,61,36,0.837696335078534,"Task","2017-11-06T08:57:18.000-0600",False,0.0280678310877144,1.0,0.000156084615535,0.215602636323856,"A",0.3873873873873873,0.4594594594594595,0.0,0.5117643168540177,17.0,2.0,31.0,48.0,"rodrigo.merino",0,1,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-10-11T10:53:42.000-0500",False,False,False,False,"MULE-13767","Task","Task","2017-10-11T10:53:42.000-0500",9,28.5,12.4889,64.55555555555556,11.52,13.42333333333334,18.8244,10.745966692414834,"Task","2017-10-11T10:53:42.000-0500","alejandro.iannucci","alejandro.iannucci",49,12,0.9083333333333332,49,12,0.9083333333333332,28,12,0.925925925925926,"Task","2017-10-11T10:53:42.000-0500",False,0.0444030716048415,1.0,3.273000352388518e-06,0.2743736108016246,"B",0.2678062678062678,0.3703703703703704,0.0,0.3086108355390672,10.0,2.0,19.0,29.0,"alejandro.iannucci",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-08-01T08:16:12.000-0500",False,False,False,False,"MULE-15484","Task","Task","2018-08-01T08:16:12.000-0500",97,47.7937,18.9333,54.33333333333334,14.874,17.609166666666667,11.2775,14.832159566199234,"Task","2018-08-01T08:16:12.000-0500","afelisatti","afelisatti",166,6,0.8429319371727748,166,6,0.8429319371727748,146,23,0.837696335078534,"Task","2018-08-01T08:16:12.000-0500",False,0.0232182974769315,0.0,0.0571705964913377,0.1845019035008457,"A",0.2724252491694352,0.372093023255814,0.0,0.3380665849348557,16.0,2.0,31.0,47.0,"afelisatti",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-09-11T11:26:56.000-0500",False,False,False,False,"MULE-7876","Task","Task","2014-09-11T11:26:56.000-0500",23,100.2407,3.3333,24.333333333333336,1.348,3.64906666666667,6.7516,3.0,"Task","2014-09-11T11:26:56.000-0500","marcosnc","marcosnc",8,0,0.8461538461538461,8,0,0.8461538461538461,1,1,1.0,"Task","2014-09-11T11:26:56.000-0500",False,0.0390743794045348,3.6841100691029153e-96,0.0019261671302343,0.2790363252162004,"A",0.3202614379084968,0.5555555555555556,0.0,0.4082503776318958,10.0,2.0,10.0,20.0,"marcosnc",0,0,0,21.0,21.0,0.0,"train"
0,0,0,0,0,"2017-05-30T11:55:07.000-0500",False,False,False,False,"MULE-12649","Task","Task","2017-05-30T11:55:07.000-0500",51,36.6349,18.0431,54.91176470588235,14.4844,17.086470588235294,15.2453,15.247448713915892,"Task","2017-05-30T11:55:07.000-0500","gsfernandes","gsfernandes",86,11,0.8013698630136986,88,11,0.7986577181208053,75,7,0.9160839160839158,"Task","2017-05-30T11:55:07.000-0500",False,0.0105898937237168,0.0,4.417385734481036e-06,0.0924546269289247,"A",0.2246376811594203,0.2391304347826087,0.0,0.396056125670849,11.0,2.0,43.0,54.0,"gsfernandes",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-09-15T11:59:48.000-0500",False,False,False,False,"MULE-13554","Bug","Bug","2017-09-15T11:59:48.000-0500",14,35.5107,11.3143,71.14285714285714,11.7843,14.502857142857144,18.2386,10.745966692414834,"Bug","2017-09-15T11:59:48.000-0500","juan.desimoni","juan.desimoni",77,11,0.9,77,11,0.9,84,10,0.9344262295081968,"Bug","2017-09-15T11:59:48.000-0500",False,0.0306539220171866,0.0,4.9689453175243016e-05,0.2313546524976998,"A",0.3485221674876847,0.6206896551724138,0.0,0.4879522822524832,18.0,2.0,16.0,34.0,"juan.desimoni",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-08-04T13:47:09.000-0500",False,False,False,False,"MULE-13269","Bug","Bug","2017-08-04T13:47:09.000-0500",13,76.5015,11.3538,43.76923076923077,5.8185,7.895384615384613,10.4362,10.745966692414834,"Bug","2017-08-04T13:47:09.000-0500","mariano.gonzalez","mariano.gonzalez",289,26,0.9085872576177284,289,26,0.9085872576177284,257,21,0.9074626865671642,"Bug","2017-08-04T13:47:09.000-0500",False,0.0429691813007906,1.0,3.404528743336552e-06,0.2675929527389217,"B",0.1465201465201465,0.1538461538461538,0.0,0.3123528733467309,12.0,2.0,74.0,86.0,"mariano.gonzalez",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-03-23T15:22:57.000-0500",False,False,False,False,"MULE-14794","Bug","Bug","2018-03-23T15:22:57.000-0500",18,42.865,13.8667,45.77777777777778,11.7522,13.998333333333328,15.5828,12.486832980505138,"Bug","2018-03-23T15:22:57.000-0500","rodrigo.merino","rodrigo.merino",187,29,0.921161825726141,187,29,0.921161825726141,156,27,0.9468599033816424,"Bug","2018-03-23T15:22:57.000-0500",False,0.0255381095603151,0.0,1.7412645293617643e-06,0.1757761891660955,"B",0.3663101604278074,0.4411764705882353,0.0,0.4931950635743719,15.0,2.0,28.0,43.0,"rodrigo.merino",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-08-05T09:59:31.000-0500",False,False,False,False,"MULE-10205","Task","Task","2016-08-05T09:59:31.000-0500",38,80.6868,10.7579,42.6842105263158,6.7253,9.760789473684213,9.7461,9.70820393249937,"Task","2016-08-05T09:59:31.000-0500","afelisatti","afelisatti",29,3,0.8429319371727748,29,3,0.8429319371727748,26,2,0.9047619047619048,"Task","2016-08-05T09:59:31.000-0500",True,0.0320050459851389,0.0,0.0001245610839424,0.2120102784121382,"B",0.2998456790123457,0.3456790123456789,0.0,0.4420493405154664,28.0,2.0,70.0,98.0,"afelisatti",0,0,0,13.0,13.0,0.0,"train"
0,1,0,0,2,"2017-02-24T13:49:37.000-0600",True,False,False,False,"MULE-11889","Bug","Bug","2017-02-24T13:49:37.000-0600",68,29.725,13.4889,55.94444444444444,15.0756,22.362500000000004,22.7075,11.366600265340756,"Bug","2017-02-24T13:49:37.000-0600","ID203173","ID203173",5,5,0.875,5,5,0.875,32,9,0.8113207547169812,"Bug","2017-02-24T13:49:37.000-0600",False,0.0195151570567537,0.0,0.001547003543627,0.139389154222652,"B",0.1944444444444444,0.7777777777777778,0.0,0.0,7.0,1.0,2.0,9.0,"ID203173",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2014-04-22T10:36:50.000-0500",False,False,False,False,"MULE-7536","Bug","Bug","2014-04-22T10:36:50.000-0500",48,67.673,9.7986,38.78231292517007,7.877999999999999,9.9021768707483,11.3324,9.32455532033676,"Bug","2014-04-22T10:36:50.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",15,7,0.918819188191882,15,7,0.918819188191882,23,18,0.9629629629629628,"Bug","2014-04-22T10:36:50.000-0500",False,0.0110092211202047,0.0,2.850389509720854e-06,0.0830607620771125,"B",0.3912568306010929,0.4754098360655738,0.0,0.5144991799533398,29.0,2.0,50.0,79.0,"pablo.lagreca.ce",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2016-05-24T13:52:31.000-0500",False,False,False,False,"MULE-9739","Task","Task","2016-05-24T13:52:31.000-0500",16,53.12,11.4,53.5,9.825,11.2975,13.2475,10.745966692414834,"Task","2016-05-24T13:52:31.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",63,4,0.918819188191882,63,4,0.918819188191882,42,2,0.9629629629629628,"Task","2016-05-24T13:52:31.000-0500",False,0.0844686572522316,1.0,4.119134337276549e-05,0.4288263927138461,"B",0.3903792784458833,0.4680851063829787,0.0,0.5139530398222364,22.0,2.0,39.0,61.0,"pablo.lagreca.ce",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2017-01-16T08:58:20.000-0600",False,False,False,False,"MULE-11432","Task","Task","2017-01-16T08:58:20.000-0600",41,54.37,13.1111,50.55555555555557,9.4022,10.875999999999998,13.2207,11.94427190999916,"Task","2017-01-16T08:58:20.000-0600","mariano.gonzalez","mariano.gonzalez",218,25,0.9085872576177284,218,25,0.9085872576177284,0,0,0.0,"Task","2017-01-16T08:58:20.000-0600",False,0.0207070079475967,0.0,4.345429393589105e-05,0.1468059111981614,"B",0.168673050615595,0.1744186046511628,0.0,0.355414172895736,15.0,2.0,83.0,98.0,"mariano.gonzalez",0,2,8,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-01-07T16:03:28.000-0600",False,False,False,False,"MULE-7221","New Feature","New Feature","2014-01-07T16:03:28.000-0600",16,74.27,6.4,28.5,6.875,6.587499999999999,7.3575,3.0,"New Feature","2014-01-07T16:03:28.000-0600","mariano.capurro","mariano.capurro",10,4,0.8461538461538461,10,4,0.8461538461538461,8,6,1.0,"New Feature","2014-01-07T16:03:28.000-0600",False,0.0551186230761004,1.0,5.580768572248244e-06,0.3218923803779611,"B",0.2777777777777778,0.5,0.0,0.0,5.0,1.0,5.0,10.0,"mariano.capurro",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-01-26T04:55:37.000-0600",False,False,False,False,"MULE-11519","Task","Task","2017-01-26T04:55:37.000-0600",16,63.695,11.4,41.0,8.35,9.53125,11.0387,10.745966692414834,"Task","2017-01-26T04:55:37.000-0600","pablo.lagreca.ce","pablo.lagreca.ce",140,29,0.918819188191882,140,29,0.918819188191882,0,0,0.0,"Task","2017-01-26T04:55:37.000-0600",False,0.0287299564652592,0.0,3.614349737457017e-05,0.2196887769166814,"A",0.3705314009661836,0.4347826086956521,0.0,0.5000033244703592,20.0,2.0,39.0,59.0,"pablo.lagreca.ce",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-09-20T10:19:42.000-0500",True,False,True,False,"MULE-13578","Bug","Bug","2017-09-20T10:19:42.000-0500",96,-756.1135,56.9846,153.03846153846158,144.5585,179.2973076923077,169.8996,37.64101615137755,"Bug","2017-09-20T10:19:42.000-0500","matias.bargas","matias.bargas",3,0,1.0,3,0,1.0,94,14,0.9160839160839158,"Bug","2017-09-20T10:19:42.000-0500",False,0.012700383079506,0.0,1.4800214115158997e-06,0.1090814489689165,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"matias.bargas",0,1,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-08-15T09:26:11.000-0500",False,False,False,False,"MULE-13315","Bug","Bug","2017-08-15T09:26:11.000-0500",71,23.1758,16.5538,50.358974358974365,16.4859,21.037692307692303,19.8964,13.95445115010332,"Bug","2017-08-15T09:26:11.000-0500","damian.sima","damian.sima",13,3,0.8095238095238095,13,3,0.8095238095238095,95,8,0.9629629629629628,"Bug","2017-08-15T09:26:11.000-0500",False,0.0138203319874004,0.0,0.0003486324916459,0.1176873971413432,"A",0.2083333333333333,0.8888888888888888,0.0,0.5773525531833927,8.0,2.0,2.0,10.0,"damian.sima",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-10-04T15:32:53.000-0500",False,False,False,False,"MULE-15786","Bug","Bug","2018-10-04T15:32:53.000-0500",31,-20.905,17.65,56.625,20.15,20.423125,24.6594,14.61895003862225,"Bug","2018-10-04T15:32:53.000-0500","lucianorm","lucianorm",60,15,0.8787878787878788,60,15,0.8787878787878788,52,11,0.8909090909090909,"Bug","2018-10-04T15:32:53.000-0500",True,0.064310413303605,0.0,6.508413181516637e-06,0.358684305528688,"B",0.5833333333333333,0.75,0.0,0.6324558437243257,3.0,2.0,3.0,6.0,"lucianorm",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-11-30T12:43:41.000-0600",False,False,False,False,"MULE-11113","Task","Task","2016-11-30T12:43:41.000-0600",44,54.2775,10.7778,40.27777777777778,11.2783,13.57933333333333,12.5784,8.477225575051662,"Task","2016-11-30T12:43:41.000-0600","afelisatti","afelisatti",59,25,0.8429319371727748,59,25,0.8429319371727748,0,0,0.0,"Task","2016-11-30T12:43:41.000-0600",False,0.0636195455600132,0.0,0.0001117580301399,0.356034363686343,"B",0.2906698564593302,0.3376623376623377,0.0,0.4303268337464069,26.0,2.0,66.0,92.0,"afelisatti",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-11-10T08:26:03.000-0600",False,False,False,False,"MULE-10937","Task","Task","2016-11-10T08:26:03.000-0600",58,-15.9587,37.5148,101.98360655737706,30.6393,36.48065573770492,17.9861,27.494897427831784,"Task","2016-11-10T08:26:03.000-0600","pablo.kraan","pablo.kraan",88,15,0.8743455497382199,88,15,0.8743455497382199,83,11,0.9489051094890508,"Task","2016-11-10T08:26:03.000-0600",True,0.0177239573643682,1.0,0.0001003929603413,0.1280320421237448,"B",0.3558467741935484,0.46875,0.0,0.4751894320082477,15.0,2.0,24.0,39.0,"pablo.kraan",0,0,0,16.0,16.0,0.0,"train"
0,0,0,0,3,"2015-12-16T14:46:46.000-0600",False,False,False,False,"MULE-9214","Improvement","Improvement","2015-12-16T14:46:46.000-0600",62,-10.77,34.9111,105.33333333333334,32.6483,39.559166666666655,15.0331,21.16590212458495,"Improvement","2015-12-16T14:46:46.000-0600","esteban.wasinger","esteban.wasinger",0,0,0.816793893129771,0,0,0.816793893129771,0,0,0.8918918918918919,"Improvement","2015-12-16T14:46:46.000-0600",False,0.0274806850799951,0.0,4.901609904234423e-05,0.1869542370531485,"B",0.3971014492753623,0.4782608695652174,0.0,0.5188713845989859,22.0,2.0,38.0,60.0,"esteban.wasinger",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-01-12T07:55:34.000-0600",False,False,False,False,"MULE-11400","Task","Task","2017-01-12T07:55:34.000-0600",17,71.065,11.6444,56.88888888888889,7.8189,10.596666666666671,11.3289,10.745966692414834,"Task","2017-01-12T07:55:34.000-0600","pablo.lagreca.ce","pablo.lagreca.ce",129,22,0.918819188191882,129,22,0.918819188191882,0,0,0.0,"Task","2017-01-12T07:55:34.000-0600",True,0.0371031696534296,0.0,3.300211097208157e-05,0.2387107402098954,"B",0.3705314009661836,0.4347826086956521,0.0,0.5000033244703592,20.0,2.0,39.0,59.0,"pablo.lagreca.ce",0,0,0,4.0,16.0,12.0,"train"
0,0,0,0,0,"2018-01-04T10:06:45.000-0600",False,False,False,False,"MULE-14373","Task","Task","2018-01-04T10:06:45.000-0600",134,6.8793,35.1582,95.35820895522386,28.9445,34.28432835820896,11.5319,23.4939015319192,"Task","2018-01-04T10:06:45.000-0600","pablo.kraan","pablo.kraan",183,10,0.8743455497382199,183,10,0.8743455497382199,83,36,0.837696335078534,"Task","2018-01-04T10:06:45.000-0600",False,0.0235498877095354,0.0,0.0011114476575117,0.1866966013438449,"A",0.1,0.9,0.0,0.0,9.0,1.0,1.0,10.0,"pablo.kraan",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-11-30T10:53:46.000-0600",False,False,False,False,"MULE-9164","Task","Task","2015-11-30T10:53:46.000-0600",16,79.5575,6.4,47.25,6.1375,10.12,11.775,3.0,"Task","2015-11-30T10:53:46.000-0600","rodrigo.merino","rodrigo.merino",0,0,0.921161825726141,0,0,0.921161825726141,8,0,1.0,"Task","2015-11-30T10:53:46.000-0600",False,0.0669516407585037,0.0,7.374788198233232e-06,0.3686521539739168,"B",0.4057315233785822,0.5,0.0,0.5252230882484054,26.0,2.0,42.0,68.0,"rodrigo.merino",0,1,-21,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-12-21T10:31:10.000-0600",False,False,False,False,"MULE-11243","Task","Task","2016-12-21T10:31:10.000-0600",31,6.17,20.1419,66.48387096774194,20.1,22.93774193548387,19.3323,16.416407864998742,"Task","2016-12-21T10:31:10.000-0600","gsfernandes","gsfernandes",53,31,0.8013698630136986,54,32,0.7986577181208053,49,34,0.9160839160839158,"Task","2016-12-21T10:31:10.000-0600",False,0.0149964631715457,0.0,3.86695994459466e-06,0.1265683260659358,"A",0.272156862745098,0.2941176470588235,0.0,0.4354974658650668,15.0,2.0,47.0,62.0,"gsfernandes",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-06-23T12:21:39.000-0500",False,False,False,False,"MULE-8724","Improvement","Improvement","2015-06-23T12:21:39.000-0500",97,58.7917,17.3333,47.33333333333334,13.34,16.572966666666666,9.9817,13.0,"Improvement","2015-06-23T12:21:39.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",52,1,0.918819188191882,52,1,0.918819188191882,129,27,0.9074626865671642,"Improvement","2015-06-23T12:21:39.000-0500",False,0.0205006930927002,0.0,0.0010302305402701,0.1661171581305318,"A",0.4017857142857143,0.4897959183673469,0.0,0.5222358623167853,24.0,2.0,40.0,64.0,"pablo.lagreca.ce",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2018-01-11T08:12:55.000-0600",False,False,False,False,"MULE-14422","Task","Task","2018-01-11T08:12:55.000-0600",16,-5.0425,23.9,59.75,17.9375,17.184999999999995,20.61,17.491376746189438,"Task","2018-01-11T08:12:55.000-0600","lucianorm","lucianorm",23,20,0.8787878787878788,23,20,0.8787878787878788,18,15,0.8909090909090909,"Task","2018-01-11T08:12:55.000-0600",False,0.0340910885762248,0.0,9.412685801049027e-07,0.2231244453381588,"B",0.4476190476190477,0.6,0.0,0.5590163630704414,9.0,2.0,11.0,20.0,"lucianorm",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-07-03T13:38:27.000-0500",True,True,False,False,"MULE-15670","Bug","Bug","2018-07-03T13:38:27.000-0500",136,8.877,23.2,78.66666666666666,19.474,33.322399999999995,32.9116,18.874507866387543,"Bug","2018-07-03T13:38:27.000-0500","esteban.wasinger","esteban.wasinger",117,11,0.816793893129771,117,11,0.816793893129771,166,7,0.9468599033816424,"Bug","2018-07-03T13:38:27.000-0500",False,0.00945904283985,0.0,8.31824711113189e-05,0.0721048782521381,"B",0.3261904761904762,0.4761904761904762,0.0,0.4200863457154877,10.0,2.0,14.0,24.0,"esteban.wasinger",0,2,79,4.0,4.0,0.0,"train"
