"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2015-08-06T15:06:25.000+0000",False,True,False,False,"XD-3366","Story","Story","2015-08-06T15:06:25.000+0000",33,67.3729,17.4286,49.28571428571429,12.5571,15.851999999999997,8.0809,12.486832980505138,"Story","2015-08-06T15:06:25.000+0000","sabby","sabby",242,74,0.7363344051446945,243,74,0.7371794871794872,0,0,0.0,"Story","2015-08-06T15:06:25.000+0000",False,0.0230517659629404,0.0,0.0001012351997058,0.1584955767885394,"A",0.4484126984126984,0.5,0.0,0.5527689376524785,14.0,2.0,25.0,39.0,"sabby",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-10-27T10:17:38.000+0000",False,True,False,False,"XD-2286","Story","Story","2014-10-27T10:17:38.000+0000",38,67.7348,12.9282,40.0128205128205,8.656,9.816923076923077,9.5441,11.660254037844386,"Story","2014-10-27T10:17:38.000+0000","pperalta","pperalta",25,5,0.7741935483870968,25,5,0.7741935483870968,37,5,0.7872340425531915,"Story","2014-10-27T10:17:38.000+0000",False,0.0322361004751597,0.0,1.9495910170051115e-05,0.2100416308787715,"A",0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,2.0,3.0,"pperalta",0,0,0,2.0,2.0,0.0,"train"
0,1,0,0,0,"2016-02-13T19:04:24.000+0000",True,True,False,False,"XD-3741","Bug","Bug","2016-02-13T19:04:24.000+0000",100,-41.095,17.2848,48.51515151515152,24.4567,42.52181818181818,49.0542,14.832159566199234,"Bug","2016-02-13T19:04:24.000+0000","stefano.massera","stefano.massera",0,0,1.0,0,0,1.0,0,0,0.0,"Bug","2016-02-13T19:04:24.000+0000",False,0.0315546372804786,0.0,0.0015634240357783,0.2356847740156228,"B",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"stefano.massera",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-12-18T10:42:19.000+0000",False,False,False,False,"XD-1176","Story","Story","2013-12-18T10:42:19.000+0000",9,9.7,16.9333,42.333333333333336,14.1422,21.79666666666666,29.2956,12.486832980505138,"Story","2013-12-18T10:42:19.000+0000","thomas.risberg","thomas.risberg",27,9,0.9777777777777776,27,9,0.9777777777777776,19,5,0.9871794871794872,"Story","2013-12-18T10:42:19.000+0000",False,0.013270538124545,1.0,5.403431002288051e-07,0.1129092300389459,"B",0.296031746031746,0.3888888888888889,0.0,0.3952865746773699,14.0,2.0,27.0,41.0,"thomas.risberg",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-02-12T11:51:29.000+0000",False,True,False,False,"XD-1316","Bug","Bug","2014-02-12T11:51:29.000+0000",82,-168.3817,51.3752,156.53719008264463,66.805,97.69198347107437,57.2607,19.431676725154983,"Bug","2014-02-12T11:51:29.000+0000","hillert","hillert",34,7,0.9404761904761904,34,7,0.9404761904761904,33,14,0.9894736842105264,"Bug","2014-02-12T11:51:29.000+0000",False,0.050859803086641,0.0,0.2200280557847486,0.2995887568029413,"A",0.3476190476190477,0.4761904761904762,0.0,0.4588312405375706,10.0,2.0,15.0,25.0,"hillert",0,1,1,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-04-23T13:52:18.000+0000",False,False,False,False,"XD-1623","Story","Story","2014-04-23T13:52:18.000+0000",16,84.45,6.0,35.0,5.2067,6.166,7.3307,3.0,"Story","2014-04-23T13:52:18.000+0000","hillert","hillert",41,8,0.9404761904761904,41,8,0.9404761904761904,0,0,0.0,"Story","2014-04-23T13:52:18.000+0000",False,0.0200284651749384,0.0,2.395604870421668e-07,0.1402587786353116,"A",0.3578947368421053,0.5,0.0,0.4714042908197746,10.0,2.0,14.0,24.0,"hillert",0,0,0,6.0,6.0,0.0,"train"
0,1,0,0,0,"2014-09-16T11:25:06.000+0000",False,False,False,False,"XD-2119","Story","Story","2014-09-16T11:25:06.000+0000",84,58.7771,13.3944,41.35112359550562,10.5886,14.620955056179776,14.0224,11.660254037844386,"Story","2014-09-16T11:25:06.000+0000","sabby","sabby",7,6,0.7363344051446945,7,6,0.7371794871794872,0,0,0.8421052631578947,"Story","2014-09-16T11:25:06.000+0000",True,0.0032082549513401,0.0,7.924312118556372e-11,0.0295599766735941,"B",0.3348759718622732,0.3918918918918919,0.0,0.4713991547173476,29.0,2.0,63.0,92.0,"sabby",0,5,18,5.0,8.0,3.0,"train"
0,0,0,0,8,"2014-10-24T12:29:36.000+0000",False,False,False,False,"XD-2275","Story","Story","2014-10-24T12:29:36.000+0000",221,89.8464,26.5246,71.34496644295301,15.5339,22.183892617449665,0.9713,13.95445115010332,"Story","2014-10-24T12:29:36.000+0000","mark.pollack","mark.pollack",412,8,0.9084967320261438,412,8,0.9084967320261438,0,0,0.0,"Story","2014-10-24T12:29:36.000+0000",True,0.8173605323633498,1.0,1.0,0.9727690605507552,"A",0.4625,0.8125,0.0,0.6324567003846989,13.0,2.0,9.0,22.0,"mark.pollack",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-04-07T08:46:22.000+0000",False,False,False,False,"XD-1497","Story","Story","2014-04-07T08:46:22.000+0000",14,11.13,14.0,48.33333333333334,15.4333,15.271999999999998,18.718,12.486832980505138,"Story","2014-04-07T08:46:22.000+0000","grenfro","grenfro",55,12,0.9655172413793104,55,12,0.9655172413793104,103,27,0.8689320388349514,"Story","2014-04-07T08:46:22.000+0000",False,0.0652160024756039,0.0,2.528005935791948e-06,0.3976840738297248,"B",0.598901098901099,0.9285714285714286,0.0,0.6859935605218237,13.0,2.0,9.0,22.0,"grenfro",0,1,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-04-21T08:26:38.000+0000",False,False,False,False,"XD-2973","Story","Story","2015-04-21T08:26:38.000+0000",30,55.125,16.0,56.66666666666667,13.0233,14.294000000000004,9.116,12.486832980505138,"Story","2015-04-21T08:26:38.000+0000","sabby","sabby",159,67,0.7363344051446945,159,67,0.7371794871794872,0,0,0.0,"Story","2015-04-21T08:26:38.000+0000",False,0.0260688038709808,0.0,2.1915271583240468e-05,0.1760452406110329,"A",0.3927061310782241,0.4772727272727273,0.0,0.5150821684439979,21.0,2.0,36.0,57.0,"sabby",0,0,0,3.0,3.0,0.0,"train"
