"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2018-04-16T13:58:12.000+0000",False,False,False,False,"DM-14116","Story","Story","2018-04-16T13:58:12.000+0000",27,63.4967,15.2444,60.33333333333334,11.1104,16.492222222222214,13.6296,12.486832980505138,"Story","2018-04-16T13:58:12.000+0000","dtaranu","dtaranu",0,0,0.8888888888888888,0,0,0.8888888888888888,0,0,0.8846153846153846,"Story","2018-04-16T13:58:12.000+0000",False,0.0576990844086208,0.0,0.000243050414972,0.2211118054657737,"B",0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"dtaranu",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-06-19T13:03:05.000+0000",False,True,False,False,"DM-14840","Story","Story","2018-06-19T13:03:05.000+0000",98,46.5539,14.9585,49.322935779816525,12.1817,15.69908256880734,15.6241,13.099504938362074,"Story","2018-06-19T13:03:05.000+0000","shupe","shupe",40,6,0.7586206896551724,40,6,0.7586206896551724,45,10,0.7741935483870968,"Story","2018-06-19T13:03:05.000+0000",False,0.1755598603357743,0.0,0.0368062819421901,0.4912519116618096,"A",0.5384615384615384,0.7692307692307693,0.0,0.6324565691264578,10.0,2.0,9.0,19.0,"shupe",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2016-12-07T13:02:17.000+0000",False,False,False,False,"DM-8604","Story","Story","2016-12-07T13:02:17.000+0000",52,55.834,13.0872,36.56410256410256,9.7777,10.786666666666669,11.9192,11.94427190999916,"Story","2016-12-07T13:02:17.000+0000","xiuqin","xiuqin",65,18,0.8121212121212121,66,19,0.8072289156626506,9,2,0.9,"Story","2016-12-07T13:02:17.000+0000",False,0.0562053688762932,0.0,0.0004903528981832,0.216358994329711,"B",0.54,0.64,0.0,0.6030245702273652,16.0,2.0,21.0,37.0,"xiuqin",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2017-02-19T15:19:37.000+0000",False,True,False,False,"DM-9506","Story","Story","2017-02-19T15:19:37.000+0000",194,45.5627,15.5326,48.690727699530505,13.5186,18.041795774647888,15.7862,12.874208829065749,"Story","2017-02-19T15:19:37.000+0000","parejkoj","parejkoj",63,25,0.8322981366459627,63,25,0.8322981366459627,55,23,0.87248322147651,"Story","2017-02-19T15:19:37.000+0000",False,0.0709237436939452,0.0,0.939863128751914,0.2614006718715285,"B",0.6145098039215686,0.8235294117647058,0.0,0.6579049678385331,42.0,2.0,38.0,80.0,"parejkoj",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2015-03-19T08:56:12.000+0000",False,False,False,False,"DM-2363","Story","Story","2015-03-19T08:56:12.000+0000",120,64.0768,17.6794,49.753968253968246,12.1474,15.627142857142855,9.8929,13.95445115010332,"Story","2015-03-19T08:56:12.000+0000","jbosch","jbosch",84,15,0.8488745980707395,84,15,0.8461538461538461,35,6,0.9095477386934674,"Story","2015-03-19T08:56:12.000+0000",False,0.0632755439192535,0.0,0.0113633014954909,0.2384845495665781,"B",0.6181962025316455,0.8375,0.0,0.6618834351468023,67.0,2.0,59.0,126.0,"jbosch",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-09-30T14:34:14.000+0000",False,False,False,False,"DM-1251","Story","Story","2014-09-30T14:34:14.000+0000",7,73.845,9.0667,22.66666666666667,4.45,2.765000000000001,5.705,8.477225575051662,"Story","2014-09-30T14:34:14.000+0000","Jacek Becla [X]","fritzm",88,10,0.73125,100,15,0.7775551102204409,16,3,0.7575757575757576,"Story","2014-09-30T14:34:14.000+0000",True,0.2499030768985572,1.0,0.0079464456363232,0.6070085575494613,"B",0.5346901017576319,0.8085106382978723,0.0,0.6442749660220548,38.0,2.0,31.0,69.0,"fritzm",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-12-01T10:15:30.000+0000",False,False,False,False,"DM-12890","Story","Story","2017-12-01T10:15:30.000+0000",59,67.7049,14.8205,40.12820512820512,9.1985,10.707025641025645,9.4563,13.0,"Story","2017-12-01T10:15:30.000+0000","kennylo","kennylo",10,3,0.8108108108108109,10,3,0.8108108108108109,14,3,0.7916666666666666,"Story","2017-12-01T10:15:30.000+0000",False,0.1518539283706051,1.0,0.09918818572061,0.4535717636551244,"B",0.4632352941176471,0.7058823529411765,0.0,0.594089671150159,12.0,2.0,11.0,23.0,"kennylo",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-03-09T12:17:54.000+0000",False,True,False,False,"DM-13750","Story","Story","2018-03-09T12:17:54.000+0000",74,51.1962,20.7282,56.94871794871796,15.8072,18.419615384615387,8.8786,15.247448713915892,"Story","2018-03-09T12:17:54.000+0000","jbosch","jbosch",252,14,0.8488745980707395,253,14,0.8461538461538461,156,12,0.9095477386934674,"Story","2018-03-09T12:17:54.000+0000",False,0.1953017790524802,0.0,0.7067486482826366,0.5239334867422558,"A",0.5841750841750842,0.7636363636363637,0.0,0.6390979772705582,42.0,2.0,42.0,84.0,"jbosch",0,0,0,0.5,0.5,0.0,"train"
0,0,0,0,0,"2018-01-11T08:56:26.000+0000",False,True,False,False,"DM-13214","Story","Story","2018-01-11T08:56:26.000+0000",72,34.3773,21.827,62.67567567567568,17.6562,21.51108108108108,13.9535,16.96424004376894,"Story","2018-01-11T08:56:26.000+0000","fred3m","fred3m",55,12,0.5128205128205128,55,12,0.5128205128205128,68,12,0.5384615384615384,"Story","2018-01-11T08:56:26.000+0000",True,0.260737312143958,1.0,0.9921095045568068,0.6152863920196577,"A",0.3523809523809524,0.7333333333333333,0.0,0.5477235978188235,11.0,2.0,7.0,18.0,"fred3m",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-03-03T09:22:08.000+0000",False,True,False,False,"DM-5321","Improvement","Improvement","2016-03-03T09:22:08.000+0000",37,29.4679,15.1238,52.0952380952381,12.6271,17.642857142857142,22.1652,13.0,"Improvement","2016-03-03T09:22:08.000+0000","rowen","rowen",51,4,0.8016528925619835,51,4,0.8016528925619835,61,4,0.7993079584775087,"Improvement","2016-03-03T09:22:08.000+0000",True,0.0617072938921014,0.0,0.0004393522670415,0.2297132120051689,"A",0.6027280477408354,0.8840579710144928,0.0,0.6734193150334197,61.0,2.0,47.0,108.0,"rowen",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-10-23T09:24:18.000+0000",False,True,False,False,"DM-1407","Bug","Bug","2014-10-23T09:24:18.000+0000",26,64.6658,9.8444,43.12962962962963,7.5935,9.39333333333333,12.0822,9.70820393249937,"Bug","2014-10-23T09:24:18.000+0000","jammes","jammes",19,8,0.9060773480662984,19,8,0.9060773480662984,28,10,0.8789473684210526,"Bug","2014-10-23T09:24:18.000+0000",False,0.0616439042030226,0.0,6.53392210037846e-05,0.2295194529119439,"A",0.3935483870967742,0.935483870967742,0.0,0.6770009105344043,29.0,2.0,13.0,42.0,"jammes",0,0,0,0.5,0.5,0.0,"train"
0,1,0,0,0,"2017-10-25T10:18:56.000+0000",False,True,False,False,"DM-12389","Story","Story","2017-10-25T10:18:56.000+0000",53,68.8132,14.6175,50.57894736842106,8.3814,12.776842105263157,13.5177,13.0,"Story","2017-10-25T10:18:56.000+0000","krzys","krzys",58,12,0.9197080291970804,58,12,0.9197080291970804,70,15,0.9066666666666666,"Story","2017-10-25T10:18:56.000+0000",True,0.036650656697164,0.0,3.7722648468098457e-06,0.147134311764261,"A",0.5960591133004927,0.8620689655172413,0.0,0.6666681916619129,25.0,2.0,20.0,45.0,"krzys",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-08-18T21:36:13.000+0000",False,False,False,False,"DM-3493","Story","Story","2015-08-18T21:36:13.000+0000",23,25.3248,19.6348,75.17391304347825,15.4409,19.55869565217392,19.7722,16.416407864998742,"Story","2015-08-18T21:36:13.000+0000","price","price",13,8,0.9154929577464788,13,8,0.9154929577464788,13,10,0.8767123287671232,"Story","2015-08-18T21:36:13.000+0000",False,0.0736245613074858,0.0,0.0001937670890522,0.2649159254077303,"A",0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"price",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-12-07T16:38:19.000+0000",False,True,False,False,"DM-8606","Improvement","Improvement","2016-12-07T16:38:19.000+0000",88,47.8179,11.0231,52.04761904761904,10.6473,14.660238095238093,17.2826,10.416198487095665,"Improvement","2016-12-07T16:38:19.000+0000","rowen","rowen",85,6,0.8016528925619835,85,6,0.8016528925619835,108,18,0.7993079584775087,"Improvement","2016-12-07T16:38:19.000+0000",False,0.1396429250503514,0.0,0.614558882332093,0.4293816256380453,"B",0.5750128008192524,0.9047619047619048,0.0,0.6778376262118904,57.0,2.0,40.0,97.0,"rowen",0,2,26,1.0,0.5,-0.5,"train"
0,0,0,0,2,"2017-10-03T11:03:02.000+0000",True,False,False,False,"DM-12089","Story","Story","2017-10-03T11:03:02.000+0000",123,71.1308,11.3162,36.75213675213675,6.9264,8.76252991452992,10.8482,10.745966692414834,"Story","2017-10-03T11:03:02.000+0000","tatianag","tatianag",51,1,0.7763157894736842,51,1,0.7763157894736842,72,3,0.84,"Story","2017-10-03T11:03:02.000+0000",False,0.0743911354816896,0.0,0.4740013020693513,0.2714594262261248,"B",0.7362637362637363,0.8571428571428571,0.0,0.674198983923195,12.0,2.0,12.0,24.0,"tatianag",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-09-10T11:22:06.000+0000",False,True,False,False,"DM-3798","Bug","Bug","2015-09-10T11:22:06.000+0000",44,43.8451,20.4122,55.11224489795919,13.2303,16.580816326530616,15.1902,16.96424004376894,"Bug","2015-09-10T11:22:06.000+0000","lauren","lauren",11,8,0.7663551401869159,11,8,0.7663551401869159,22,9,0.7931034482758621,"Bug","2015-09-10T11:22:06.000+0000",True,0.1348757254478328,0.0,0.0751481685282592,0.4195465718997782,"B",0.5623123123123123,0.8648648648648649,0.0,0.6647277348592547,32.0,2.0,24.0,56.0,"lauren",0,0,0,0.25,0.25,0.0,"train"
0,0,0,0,0,"2017-02-14T13:42:54.000+0000",False,True,True,False,"DM-9433","Bug","Bug","2017-02-14T13:42:54.000+0000",148,58.4638,16.1797,57.29710144927536,12.7233,23.0080615942029,19.6181,12.486832980505138,"Bug","2017-02-14T13:42:54.000+0000","rowen","rowen",100,16,0.8016528925619835,100,16,0.8016528925619835,129,29,0.7993079584775087,"Bug","2017-02-14T13:42:54.000+0000",False,0.0523936029175625,0.0,2.186248559762596e-06,0.2040339082201776,"B",0.5475409836065573,0.9016393442622952,0.0,0.6751943490996889,55.0,2.0,37.0,92.0,"rowen",0,0,0,0.5,0.5,0.0,"train"
0,0,0,0,2,"2016-09-29T18:04:20.000+0000",False,False,False,False,"DM-7808","Story","Story","2016-09-29T18:04:20.000+0000",76,69.6436,16.4381,48.23809523809525,10.5014,12.307142857142855,7.8105,13.488088481701515,"Story","2016-09-29T18:04:20.000+0000","roby","roby",110,16,0.7207207207207207,110,16,0.7207207207207207,46,13,0.8367346938775511,"Story","2016-09-29T18:04:20.000+0000",False,0.127264170876235,0.0,0.0849184728765877,0.4033602134560541,"B",0.5384615384615384,0.7692307692307693,0.0,0.6324565691264576,10.0,2.0,9.0,19.0,"roby",0,1,10,10.0,10.0,0.0,"train"
0,0,0,0,0,"2018-05-02T10:05:27.000+0000",False,True,True,False,"DM-14282","Story","Story","2018-05-02T10:05:27.000+0000",286,-43.2761,37.3748,108.1108695652174,37.5798,68.56228260869565,50.31100000000001,23.928449536456352,"Story","2018-05-02T10:05:27.000+0000","hchiang2","hchiang2",8,0,0.875,8,0,0.875,99,4,0.7847222222222222,"Story","2018-05-02T10:05:27.000+0000",False,0.0581229584350261,0.0,0.2343762368917695,0.2186440993687377,"A",0.5079365079365079,0.7857142857142857,0.0,0.6324576344158122,22.0,2.0,18.0,40.0,"hchiang2",0,0,0,2.0,4.0,2.0,"train"
0,0,0,0,0,"2019-02-05T09:13:48.000+0000",False,False,False,False,"DM-17694","Story","Story","2019-02-05T09:13:48.000+0000",41,33.3348,10.1512,59.52439024390244,13.7026,16.04609756097561,16.7837,8.477225575051662,"Story","2019-02-05T09:13:48.000+0000","ecoughlin","ecoughlin",3,3,0.7777777777777778,3,3,0.7777777777777778,3,3,0.75,"Story","2019-02-05T09:13:48.000+0000",True,0.2577979352833655,1.0,0.2689638066955217,0.6116570941421999,"A",0.5,1.0,0.0,0.7071072247018615,8.0,2.0,4.0,12.0,"ecoughlin",0,1,26,3.0,3.0,0.0,"train"
0,0,0,0,0,"2016-10-27T15:43:28.000+0000",False,False,False,False,"DM-8109","Story","Story","2016-10-27T15:43:28.000+0000",27,38.5321,8.4571,53.28571428571429,11.3629,11.979642857142856,15.0832,8.477225575051662,"Story","2016-10-27T15:43:28.000+0000","cmorrison","cmorrison",0,0,0.9473684210526316,0,0,0.9473684210526316,1,0,0.9508196721311476,"Story","2016-10-27T15:43:28.000+0000",False,0.1463719407517854,0.0,0.0001944862724504,0.4374257604069502,"A",0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"cmorrison",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-04-14T06:36:52.000+0000",False,True,False,False,"DM-5782","Story","Story","2016-04-14T06:36:52.000+0000",27,84.45,12.6667,51.66666666666666,5.2067,11.818000000000003,14.3987,11.660254037844386,"Story","2016-04-14T06:36:52.000+0000","swinbank","swinbank",93,48,0.8823529411764706,93,48,0.8823529411764706,53,15,0.8927203065134101,"Story","2016-04-14T06:36:52.000+0000",False,0.0666644715359748,0.0,0.0021828420440131,0.2487652925108713,"B",0.6277739647677877,0.7021276595744681,0.0,0.6324511316569172,66.0,2.0,84.0,150.0,"swinbank",0,1,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-04-17T14:06:22.000+0000",False,False,True,False,"DM-14125","Improvement","Improvement","2018-04-17T14:06:22.000+0000",23,4.305,23.1333,57.83333333333334,15.64,20.2875,26.3658,15.84523257866513,"Improvement","2018-04-17T14:06:22.000+0000","tatianag","tatianag",56,1,0.7763157894736842,56,1,0.7763157894736842,81,3,0.84,"Improvement","2018-04-17T14:06:22.000+0000",False,0.2414055749447563,0.0,0.026992141771238,0.5906709324815363,"A",0.6636363636363636,0.7272727272727273,0.0,0.641689457551735,8.0,2.0,10.0,18.0,"tatianag",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2018-03-15T07:00:55.000+0000",False,False,False,False,"DM-13813","Story","Story","2018-03-15T07:00:55.000+0000",127,41.4156,23.2248,64.82894736842105,15.7429,19.70116541353384,13.9435,18.732132722552272,"Story","2018-03-15T07:00:55.000+0000","erykoff","erykoff",9,4,0.7352941176470589,9,4,0.7352941176470589,11,4,0.7272727272727273,"Story","2018-03-15T07:00:55.000+0000",False,0.0871711101454275,0.0,0.0605487353716834,0.3068704722612048,"B",0.4084967320261438,0.7222222222222222,0.0,0.5773495331712979,13.0,2.0,10.0,23.0,"erykoff",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2015-05-27T23:14:31.000+0000",False,False,False,False,"DM-2803","Story","Story","2015-05-27T23:14:31.000+0000",36,41.045,21.0667,61.0,16.4778,20.643333333333327,13.4711,16.416407864998742,"Story","2015-05-27T23:14:31.000+0000","Jacek Becla [X]","fritzm",203,46,0.73125,231,51,0.7775551102204409,5,4,0.9473684210526316,"Story","2015-05-27T23:14:31.000+0000",False,0.0581853637239225,0.0,3.227063580952864e-05,0.2226498893971087,"B",0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"fritzm",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-08-23T10:44:31.000+0000",False,False,False,False,"DM-7346","Story","Story","2016-08-23T10:44:31.000+0000",25,76.556,13.2,41.0,8.792,12.9244,10.3296,10.745966692414834,"Story","2016-08-23T10:44:31.000+0000","fred3m","fred3m",1,1,0.5128205128205128,1,1,0.5128205128205128,9,9,0.5384615384615384,"Story","2016-08-23T10:44:31.000+0000",False,0.0948707833192067,0.0,0.0010014544525004,0.3221664583311973,"A",0.5974025974025974,0.7272727272727273,0.0,0.6324545052655595,16.0,2.0,18.0,34.0,"fred3m",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,6,"2017-03-15T10:54:19.000+0000",False,False,False,False,"DM-9816","Story","Story","2017-03-15T10:54:19.000+0000",105,78.7217,10.7259,41.62962962962963,5.2604,6.986111111111112,9.732,10.302967433402216,"Story","2017-03-15T10:54:19.000+0000","roby","roby",136,12,0.7207207207207207,136,12,0.7207207207207207,62,9,0.84,"Story","2017-03-15T10:54:19.000+0000",False,0.165602073791828,0.0,0.4108759349869501,0.473675835204852,"A",0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"roby",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2018-04-16T08:39:03.000+0000",False,False,False,False,"DM-14110","Story","Story","2018-04-16T08:39:03.000+0000",15,16.77,22.0,61.66666666666666,14.6467,13.387999999999998,16.362000000000002,16.416407864998742,"Story","2018-04-16T08:39:03.000+0000","sophiereed","sophiereed",12,9,0.6666666666666666,12,9,0.6666666666666666,15,8,0.75,"Story","2018-04-16T08:39:03.000+0000",False,0.3323264495328548,1.0,0.0277800645192583,0.6929712145202405,"A",0.4469696969696969,0.75,0.0,0.6030232143030563,9.0,2.0,7.0,16.0,"sophiereed",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2019-01-26T20:13:05.000+0000",False,False,False,False,"DM-17492","Story","Story","2019-01-26T20:13:05.000+0000",44,51.8368,11.5273,42.45454545454545,11.4945,12.156590909090914,11.0816,9.70820393249937,"Story","2019-01-26T20:13:05.000+0000","nlust","nlust",99,21,0.8190476190476189,99,21,0.8190476190476189,137,20,0.7847222222222222,"Story","2019-01-26T20:13:05.000+0000",False,0.1316678808671777,1.0,0.0519432735334767,0.4127987940695605,"B",0.4888888888888889,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"nlust",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2015-02-06T23:25:34.000+0000",False,False,False,False,"DM-1980","Story","Story","2015-02-06T23:25:34.000+0000",14,53.6393,8.4571,49.71428571428572,9.2557,10.465714285714284,13.19,8.477225575051662,"Story","2015-02-06T23:25:34.000+0000","Jacek Becla [X]","fritzm",140,39,0.73125,160,47,0.7775551102204409,5,5,0.3333333333333333,"Story","2015-02-06T23:25:34.000+0000",False,0.0943967690817189,0.0,0.0004127727893586,0.3258072506743361,"B",0.5525252525252525,0.8,0.0,0.6442750101501596,36.0,2.0,31.0,67.0,"fritzm",0,1,1,6.0,6.0,0.0,"train"
0,0,0,0,0,"2019-01-31T17:39:09.000+0000",False,False,False,False,"DM-17596","Story","Story","2019-01-31T17:39:09.000+0000",8,40.09,3.2,58.0,9.655,12.0075,17.2625,3.0,"Story","2019-01-31T17:39:09.000+0000","cwinslow","cwinslow",5,5,0.9090909090909092,5,5,0.9090909090909092,4,4,0.9,"Story","2019-01-31T17:39:09.000+0000",False,0.0827627648765744,1.0,0.0005033679431165,0.2949415398397004,"B",0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"cwinslow",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-09-01T16:22:40.000+0000",False,False,False,False,"DM-7498","Story","Story","2016-09-01T16:22:40.000+0000",18,66.365,9.4222,23.55555555555556,8.4744,7.195,7.075,8.477225575051662,"Story","2016-09-01T16:22:40.000+0000","fritzm","fritzm",75,14,0.8496732026143791,421,14,0.7775551102204409,3,3,0.7272727272727273,"Story","2016-09-01T16:22:40.000+0000",True,0.1541181925194705,1.0,0.0028866427475018,0.4524116540018606,"A",0.5341269841269841,0.6388888888888888,0.0,0.6014190272628002,23.0,2.0,30.0,53.0,"fritzm",0,0,0,10.0,10.0,0.0,"train"
0,1,0,0,6,"2017-02-17T12:42:00.000+0000",False,False,False,False,"DM-9500","Story","Story","2017-02-17T12:42:00.000+0000",122,19.7087,30.7884,88.56521739130434,27.6519,38.80434782608696,15.9468,15.84523257866513,"Story","2017-02-17T12:42:00.000+0000","zhang","zhang",28,3,0.8,28,3,0.8,41,2,0.8333333333333334,"Story","2017-02-17T12:42:00.000+0000",True,0.2045297006291489,0.0,0.1612881466815122,0.5383018730605114,"A",0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"zhang",0,1,19,4.0,8.0,4.0,"train"
0,0,0,0,0,"2018-06-08T09:23:22.000+0000",False,True,False,False,"DM-14734","Improvement","Improvement","2018-06-08T09:23:22.000+0000",89,69.5266,11.8806,43.68010752688172,9.3377,11.465967741935485,9.5097,9.70820393249937,"Improvement","2018-06-08T09:23:22.000+0000","shupe","shupe",37,4,0.7586206896551724,37,4,0.7586206896551724,42,8,0.7741935483870968,"Improvement","2018-06-08T09:23:22.000+0000",False,0.1284217894999392,1.0,0.1433522404876408,0.4005300669025072,"A",0.5384615384615384,0.7692307692307693,0.0,0.6324565691264578,10.0,2.0,9.0,19.0,"shupe",0,0,47,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-03-13T09:36:23.000+0000",False,False,False,False,"DM-95","Story","Story","2014-03-13T09:36:23.000+0000",71,72.047,13.1099,50.34234234234235,9.3381,13.625900900900902,11.3991,10.745966692414834,"Story","2014-03-13T09:36:23.000+0000","mjuric","mjuric",9,9,1.0,9,9,1.0,3,3,1.0,"Story","2014-03-13T09:36:23.000+0000",False,0.0650766323149818,1.0,0.0069538812106805,0.2439738900446952,"B",0.5208140610545792,0.7872340425531915,0.0,0.6354865244314062,37.0,2.0,31.0,68.0,"mjuric",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-01-12T18:22:25.000+0000",False,True,False,False,"DM-13232","Improvement","Improvement","2018-01-12T18:22:25.000+0000",84,41.2863,16.55,62.20833333333333,15.4504,21.750625,17.2527,12.486832980505138,"Improvement","2018-01-12T18:22:25.000+0000","rowen","rowen",156,14,0.8016528925619835,156,14,0.8016528925619835,194,14,0.7993079584775087,"Improvement","2018-01-12T18:22:25.000+0000",False,0.1419302265435343,0.0,0.0004877335288126,0.4285863118713515,"A",0.5171428571428571,0.86,0.0,0.6587609079048286,43.0,2.0,30.0,73.0,"rowen",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-04-16T12:39:14.000+0000",False,True,False,False,"DM-510","Story","Story","2014-04-16T12:39:14.000+0000",145,-2.7608,15.4933,48.287420382165614,18.5198,21.5925,24.2015,13.606601717798211,"Story","2014-04-16T12:39:14.000+0000","Jacek Becla [X]","fritzm",35,35,0.73125,39,39,0.7775551102204409,12,12,0.8518518518518519,"Story","2014-04-16T12:39:14.000+0000",True,0.0527915980729004,0.0,0.0373788748910879,0.2017425894030932,"A",0.5261524822695035,0.8125,0.0,0.6442749454730284,39.0,2.0,31.0,70.0,"fritzm",0,1,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2019-01-18T11:29:46.000+0000",False,False,False,False,"DM-17372","Story","Story","2019-01-18T11:29:46.000+0000",54,32.7952,19.0,62.04545454545455,15.5168,17.325818181818185,14.3796,15.84523257866513,"Story","2019-01-18T11:29:46.000+0000","plotz","plotz",2,1,1.0,2,1,1.0,2,1,1.0,"Story","2019-01-18T11:29:46.000+0000",False,0.1267497399295757,0.0,0.0053400679895634,0.3969286322366154,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"plotz",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-11-30T11:27:43.000+0000",False,False,False,False,"DM-8496","Story","Story","2016-11-30T11:27:43.000+0000",16,80.465,11.6444,56.88888888888889,6.5078,11.64333333333333,12.6378,10.745966692414834,"Story","2016-11-30T11:27:43.000+0000","jbosch","jbosch",177,7,0.8488745980707395,178,7,0.8461538461538461,95,7,0.9095477386934674,"Story","2016-11-30T11:27:43.000+0000",False,0.0283327729247743,1.0,1.982599066102943e-05,0.1190864423153108,"B",0.6177156177156177,0.8484848484848485,0.0,0.6647291268026585,56.0,2.0,48.0,104.0,"jbosch",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-08-06T13:49:59.000+0000",False,False,False,False,"DM-15336","Story","Story","2018-08-06T13:49:59.000+0000",239,45.9641,13.7308,55.75555555555556,13.1086,16.29,14.4229,11.306623862918077,"Story","2018-08-06T13:49:59.000+0000","jbosch","jbosch",282,25,0.8488745980707395,283,25,0.8461538461538461,109,9,0.7847222222222222,"Story","2018-08-06T13:49:59.000+0000",False,0.0650225765259075,0.0,0.8188675031510055,0.2397484168221199,"A",0.5627177700348432,0.7857142857142857,0.0,0.6416866432683137,33.0,2.0,30.0,63.0,"jbosch",0,2,-3,6.0,10.0,4.0,"train"
0,0,0,0,0,"2016-11-09T19:14:46.000+0000",False,False,False,False,"DM-8241","Story","Story","2016-11-09T19:14:46.000+0000",97,57.8177,20.3353,55.69255663430421,13.7243,17.137443365695795,10.0885,16.038404810405297,"Story","2016-11-09T19:14:46.000+0000","fritzm","fritzm",82,11,0.8496732026143791,428,11,0.7775551102204409,9,6,0.7272727272727273,"Story","2016-11-09T19:14:46.000+0000",False,0.1469172981379346,0.0,0.1161131518744145,0.4439608469114475,"B",0.53475935828877,0.6470588235294118,0.0,0.6030201714884578,22.0,2.0,28.0,50.0,"fritzm",0,2,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2016-10-25T14:11:52.000+0000",False,False,False,False,"DM-8080","Story","Story","2016-10-25T14:11:52.000+0000",48,76.1828,15.883,49.14150943396226,9.2167,13.148301886792453,9.7396,13.246950765959596,"Story","2016-10-25T14:11:52.000+0000","npease","npease",33,16,0.9247311827956988,33,16,0.9247311827956988,46,19,0.9069767441860463,"Story","2016-10-25T14:11:52.000+0000",False,0.1058408108099768,1.0,0.1723071645671519,0.3543292091804249,"B",0.560919540229885,0.6,0.0,0.6030203749363573,18.0,2.0,28.0,46.0,"npease",0,0,0,2.0,2.0,0.0,"train"
