"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2014-12-08T15:07:05.000+0000",False,False,False,False,"XD-2480","Story","Story","2014-12-08T15:07:05.000+0000",25,90.092,11.6,57.0,6.904,13.489600000000005,11.0364,8.477225575051662,"Story","2014-12-08T15:07:05.000+0000","sabby","sabby",77,70,0.7363344051446945,77,70,0.7371794871794872,0,0,0.0,"Story","2014-12-08T15:07:05.000+0000",False,0.0799564111350108,0.0,0.0001702589838191,0.3978172635427824,"A",0.3274802458296752,0.3823529411764705,0.0,0.4649947763263247,26.0,2.0,58.0,84.0,"sabby",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-05-15T10:35:53.000+0000",False,False,False,False,"XD-1715","Story","Story","2014-05-15T10:35:53.000+0000",67,64.5896,12.1429,40.35714285714286,8.5979,9.860714285714282,10.6736,11.215838362577491,"Story","2014-05-15T10:35:53.000+0000","mark.pollack","mark.pollack",356,66,0.9084967320261438,356,66,0.9084967320261438,0,0,0.0,"Story","2014-05-15T10:35:53.000+0000",False,0.0151548581977948,0.0,3.56916256441191e-08,0.1047250980437449,"A",0.4722222222222222,0.8214285714285714,0.0,0.6382825157148851,23.0,2.0,16.0,39.0,"mark.pollack",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-03-26T15:38:23.000+0000",False,False,False,False,"XD-1451","Story","Story","2014-03-26T15:38:23.000+0000",20,51.1489,13.7238,39.07142857142857,8.7336,6.921428571428574,10.2319,11.660254037844386,"Story","2014-03-26T15:38:23.000+0000","mark.pollack","mark.pollack",320,59,0.9084967320261438,320,59,0.9084967320261438,27,2,0.8545454545454545,"Story","2014-03-26T15:38:23.000+0000",False,0.0612707769263021,0.0,0.0001818309507632,0.3765242190364201,"B",0.487689393939394,0.7272727272727273,0.0,0.6094473564406485,24.0,2.0,22.0,46.0,"mark.pollack",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-08-04T12:55:47.000+0000",False,False,False,False,"XD-3335","Bug","Bug","2015-08-04T12:55:47.000+0000",30,36.1894,14.9806,47.129032258064505,15.9129,20.05096774193549,15.7223,10.745966692414834,"Bug","2015-08-04T12:55:47.000+0000","mbogoevici","mbogoevici",28,6,0.9428571428571428,28,6,0.9428571428571428,32,6,0.8421052631578947,"Bug","2015-08-04T12:55:47.000+0000",False,0.0255995378428031,0.0,1.0065427390261343e-06,0.1955486085144039,"B",0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,2.0,3.0,"mbogoevici",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-06-03T16:15:31.000+0000",False,False,False,False,"XD-3141","Bug","Bug","2015-06-03T16:15:31.000+0000",40,22.415,24.0,70.0,20.07,23.2975,14.3725,18.491933384829668,"Bug","2015-06-03T16:15:31.000+0000","iperumal","iperumal",172,17,0.8961748633879781,172,17,0.8961748633879781,195,23,0.8689320388349514,"Bug","2015-06-03T16:15:31.000+0000",False,0.0260005229993278,0.0,2.332410786444957e-06,0.1980705114165287,"B",0.3666666666666665,0.5,0.0,0.4472149602908608,3.0,2.0,4.0,7.0,"iperumal",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,4,"2013-10-01T09:45:36.000+0000",False,False,False,False,"XD-915","Story","Story","2013-10-01T09:45:36.000+0000",58,66.8813,14.3608,49.1372549019608,9.5618,13.314803921568624,12.1532,12.486832980505138,"Story","2013-10-01T09:45:36.000+0000","eric.bottard","eric.bottard",37,30,0.9411764705882352,37,30,0.9411764705882352,33,24,0.9765625,"Story","2013-10-01T09:45:36.000+0000",False,0.0282143624992289,0.0,4.4580594300575535e-06,0.1808005862412473,"A",0.3870967741935484,0.5161290322580645,0.0,0.5080023533007177,16.0,2.0,23.0,39.0,"eric.bottard",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-02-04T07:25:56.000+0000",False,False,False,False,"XD-2684","Story","Story","2015-02-04T07:25:56.000+0000",35,75.4194,8.1766,28.54954954954956,5.8038,7.013693693693696,9.6257,8.477225575051662,"Story","2015-02-04T07:25:56.000+0000","mark.pollack","mark.pollack",440,23,0.9084967320261438,440,23,0.9084967320261438,0,0,0.0,"Story","2015-02-04T07:25:56.000+0000",False,0.033645655130562,0.0,1.203212777385497e-06,0.2092792448812763,"A",0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"mark.pollack",0,0,0,1.0,1.0,0.0,"train"
0,2,0,0,0,"2015-04-10T07:48:10.000+0000",False,True,True,False,"XD-2941","Bug","Bug","2015-04-10T07:48:10.000+0000",280,-369.9065,21.2442,65.04608294930875,70.3547,98.01700921658986,118.3722,17.342743312012722,"Bug","2015-04-10T07:48:10.000+0000","aboyko","aboyko",0,0,0.0,0,0,0.0,181,18,0.8689320388349514,"Bug","2015-04-10T07:48:10.000+0000",True,0.0143048136398653,0.0,0.5002278894615779,0.1183807079231162,"B",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"aboyko",0,13,6,2.0,2.0,0.0,"train"
0,0,0,0,1,"2014-02-10T00:54:04.000+0000",False,True,True,False,"XD-1295","Story","Story","2014-02-10T00:54:04.000+0000",308,-370.7663,48.7715,131.1831619537275,89.1334,113.02839331619538,91.2288,29.83281572999748,"Story","2014-02-10T00:54:04.000+0000","iperumal","iperumal",64,23,0.8961748633879781,64,23,0.8961748633879781,43,13,0.9411764705882352,"Story","2014-02-10T00:54:04.000+0000",False,0.0349029458009766,0.0,0.9999668018015524,0.2156351876191759,"A",0.4387096774193549,0.4838709677419355,0.0,0.5477243806760699,15.0,2.0,28.0,43.0,"iperumal",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-07-28T22:27:00.000+0000",False,False,False,False,"XD-2037","Improvement","Improvement","2014-07-28T22:27:00.000+0000",27,38.43,18.2074,52.92592592592592,14.6067,17.364444444444445,14.7204,15.247448713915892,"Improvement","2014-07-28T22:27:00.000+0000","iperumal","iperumal",137,42,0.8961748633879781,137,42,0.8961748633879781,151,35,0.8689320388349514,"Improvement","2014-07-28T22:27:00.000+0000",False,0.0402495673699241,0.0,6.017531587862746e-06,0.241732809966408,"A",0.4052631578947368,0.5,0.0,0.5222340058690661,10.0,2.0,16.0,26.0,"iperumal",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-11-26T09:00:39.000+0000",False,False,False,False,"XD-1128","Story","Story","2013-11-26T09:00:39.000+0000",12,67.755,11.4667,45.33333333333334,6.79,6.942499999999999,9.6775,10.745966692414834,"Story","2013-11-26T09:00:39.000+0000","david_syer","david_syer",0,0,1.0,0,0,1.0,0,0,1.0,"Story","2013-11-26T09:00:39.000+0000",False,0.0539786835094555,0.0,2.6962209902978056e-06,0.3025246004410111,"A",0.5,0.5,0.0,0.5773501700115282,2.0,2.0,4.0,6.0,"david_syer",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-05-07T06:50:47.000+0000",False,False,False,False,"XD-3033","Story","Story","2015-05-07T06:50:47.000+0000",34,92.215,7.2,34.66666666666667,4.8689,7.456666666666668,7.4022,3.0,"Story","2015-05-07T06:50:47.000+0000","mark.pollack","mark.pollack",447,5,0.9084967320261438,447,5,0.9084967320261438,0,0,0.0,"Story","2015-05-07T06:50:47.000+0000",False,0.0477458828281166,0.0,2.222441493360065e-05,0.2759645676170347,"A",0.3928571428571429,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"mark.pollack",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2013-10-22T14:41:21.000+0000",False,False,False,False,"XD-990","Story","Story","2013-10-22T14:41:21.000+0000",30,20.5426,23.0118,78.11764705882355,18.8406,22.16764705882353,16.5788,18.491933384829668,"Story","2013-10-22T14:41:21.000+0000","thomas.risberg","thomas.risberg",20,6,0.9777777777777776,20,6,0.9777777777777776,0,0,1.0,"Story","2013-10-22T14:41:21.000+0000",False,0.0513666321618401,0.0,5.1138376705256e-05,0.3337801691724295,"B",0.3003003003003003,0.4054054054054054,0.0,0.3952866179896177,15.0,2.0,27.0,42.0,"thomas.risberg",0,1,8,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-02-21T12:58:46.000+0000",False,False,False,False,"XD-2744","Story","Story","2015-02-21T12:58:46.000+0000",5,75.875,11.6,29.0,3.67,7.6525,10.5675,8.477225575051662,"Story","2015-02-21T12:58:46.000+0000","sabby","sabby",110,44,0.7363344051446945,110,44,0.7371794871794872,0,0,0.0,"Story","2015-02-21T12:58:46.000+0000",False,0.0778134613930969,1.0,0.0001034301859499,0.4384299266995412,"B",0.3955102040816327,0.48,0.0,0.5175520572055422,24.0,2.0,41.0,65.0,"sabby",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2013-06-10T09:22:56.000+0000",False,False,False,False,"XD-219","Story","Story","2013-06-10T09:22:56.000+0000",8,66.7871,2.8,49.85714285714285,5.6829,6.2928571428571445,10.2057,3.0,"Story","2013-06-10T09:22:56.000+0000","dturanski","dturanski",7,7,0.9111111111111112,7,7,0.9111111111111112,7,7,0.9487179487179488,"Story","2013-06-10T09:22:56.000+0000",False,0.0421555706907451,0.0,4.744917973433965e-07,0.2506878154004463,"A",0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"dturanski",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-06-24T01:28:42.000+0000",False,True,False,False,"XD-3206","Bug","Bug","2015-06-24T01:28:42.000+0000",97,-7.8119,21.3619,65.90476190476191,23.6236,31.468273809523808,26.2041,16.416407864998742,"Bug","2015-06-24T01:28:42.000+0000","fmarchand","fmarchand",2,1,1.0,2,1,1.0,0,0,0.0,"Bug","2015-06-24T01:28:42.000+0000",False,0.0431727160151616,0.0,1.4899451313770133e-05,0.2553949184350893,"A",0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"fmarchand",0,1,1,0.5,1.0,0.5,"train"
0,0,0,0,0,"2014-04-11T16:28:16.000+0000",True,False,True,False,"XD-1560","Bug","Bug","2014-04-11T16:28:16.000+0000",23,66.4007,12.9333,48.33333333333334,6.068,9.489466666666663,14.0552,10.745966692414834,"Bug","2014-04-11T16:28:16.000+0000","grenfro","grenfro",61,18,0.9655172413793104,61,18,0.9655172413793104,3,0,0.75,"Bug","2014-04-11T16:28:16.000+0000",False,0.0858199578326454,0.0,6.184191191182236e-05,0.4164400417197812,"A",0.598901098901099,0.9285714285714286,0.0,0.6859935605218237,13.0,2.0,9.0,22.0,"grenfro",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-02-21T18:04:42.000+0000",False,False,False,False,"XD-1342","Improvement","Improvement","2014-02-21T18:04:42.000+0000",36,10.495,28.8444,83.22222222222223,20.7389,25.615,19.6883,22.74841765813149,"Improvement","2014-02-21T18:04:42.000+0000","iperumal","iperumal",72,26,0.8961748633879781,72,26,0.8961748633879781,9,5,0.9285714285714286,"Improvement","2014-02-21T18:04:42.000+0000",False,0.1971029400737853,0.0,0.1466317388953462,0.6510984018397797,"A",0.4387096774193549,0.4838709677419355,0.0,0.5477243806760699,15.0,2.0,28.0,43.0,"iperumal",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-08-07T07:50:03.000+0000",False,False,False,False,"XD-622","Story","Story","2013-08-07T07:50:03.000+0000",175,-134.6215,13.6235,46.31372549019608,35.0175,57.390294117647066,72.764,11.911327886790067,"Story","2013-08-07T07:50:03.000+0000","grussell","grussell",23,22,0.9595959595959596,23,22,0.9595959595959596,19,16,0.9595959595959596,"Story","2013-08-07T07:50:03.000+0000",False,0.0229908902912771,0.0,0.0005382638520845,0.1517389686445883,"A",0.4596638655462185,0.5714285714285714,0.0,0.5630905776807692,20.0,2.0,28.0,48.0,"grussell",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-01-14T22:34:24.000+0000",False,False,False,False,"XD-1235","Story","Story","2014-01-14T22:34:24.000+0000",11,78.245,8.0,40.0,4.83,6.649000000000001,10.061,8.477225575051662,"Story","2014-01-14T22:34:24.000+0000","mark.pollack","mark.pollack",275,59,0.9084967320261438,275,59,0.9084967320261438,27,12,0.9871794871794872,"Story","2014-01-14T22:34:24.000+0000",False,0.0703868684632128,0.0,0.0002049356848431,0.4119608324467653,"B",0.4385382059800664,0.6046511627906976,0.0,0.5577699968090788,26.0,2.0,31.0,57.0,"mark.pollack",0,0,0,5.0,5.0,0.0,"train"
