"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,1,0,0,0,"2013-06-19T22:00:59.000+0000",True,False,False,False,"TISTUD-5007","Improvement","Improvement","2013-06-19T22:00:59.000+0000",118,32.0147,26.0903,72.48387096774194,24.1965,30.802983870967747,10.2686,10.745966692414834,"Improvement","2013-06-19T22:00:59.000+0000","lbrenman","lbrenman",1,1,1.0,1,1,1.0,36,28,1.0,"Improvement","2013-06-19T22:00:59.000+0000",False,0.0048131843351252,0.0,1.1849052738375372e-30,0.2324004338990226,"B",0.05,1.0,0.0,0.7071116622080768,20.0,2.0,1.0,21.0,"lbrenman",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2013-07-02T13:28:53.000+0000",False,True,False,False,"TISTUD-5059","Story","Story","2013-07-02T13:28:53.000+0000",54,76.2448,12.0016,41.47950819672131,6.4132,9.35893442622951,11.2,11.215838362577491,"Story","2013-07-02T13:28:53.000+0000","cwilliams","cwilliams",13,11,0.9615384615384616,13,11,0.9615384615384616,5,3,0.9692307692307692,"Story","2013-07-02T13:28:53.000+0000",False,0.0121397995675621,0.0,1.6432790286440995e-24,0.2967264600901002,"A",0.2939814814814814,0.3209876543209876,0.0,0.4520011091953713,26.0,2.0,74.0,100.0,"cwilliams",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-06-22T23:11:01.000+0000",True,True,True,False,"TISTUD-7605","Bug","Bug","2015-06-22T23:11:01.000+0000",313,-136.4386,43.0684,138.1524064171123,55.5178,80.08949197860963,52.3701,22.937402037376884,"Bug","2015-06-22T23:11:01.000+0000","bhatfield","bhatfield",7,0,1.0,7,0,1.0,61,13,0.9871794871794872,"Bug","2015-06-22T23:11:01.000+0000",False,0.0043076488710925,0.0,0.9999999999905071,0.2131098667514679,"B",0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,"bhatfield",0,0,0,5.0,5.0,0.0,"train"
1,1,0,2,0,"2015-05-04T22:38:23.000+0000",True,True,False,False,"TISTUD-7475","Bug","Bug","2015-05-04T22:38:23.000+0000",96,45.8906,12.8341,47.68152031454783,10.7269,12.93048492791612,15.505999999999998,11.783100656536796,"Bug","2015-05-04T22:38:23.000+0000","emerriman","emerriman",8,1,1.0,8,1,1.0,7,5,0.9542857142857144,"Bug","2015-05-04T22:38:23.000+0000",False,0.0003695473819471,0.0,1.0885984054337726e-34,0.0226187697498262,"B",0.3804347826086957,0.5,0.0,0.5000011173265699,12.0,2.0,18.0,30.0,"emerriman",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2013-10-01T21:31:24.000+0000",False,False,False,False,"TISTUD-5459","Improvement","Improvement","2013-10-01T21:31:24.000+0000",184,55.6039,13.0626,39.53492063492064,10.199,12.317619047619049,12.9976,11.831760866327848,"Improvement","2013-10-01T21:31:24.000+0000","cwilliams","cwilliams",45,18,0.9615384615384616,45,18,0.9615384615384616,83,36,1.0,"Improvement","2013-10-01T21:31:24.000+0000",False,0.0030873889348456,0.0,5.449408942462981e-22,0.1623872308723905,"B",0.2959671907040328,0.3246753246753247,0.0,0.4522619984785734,25.0,2.0,70.0,95.0,"cwilliams",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2012-12-03T21:34:37.000+0000",False,False,False,False,"TISTUD-2948","Story","Story","2012-12-03T21:34:37.000+0000",31,42.1675,17.8,63.25,15.3275,17.6784375,12.1603,13.95445115010332,"Story","2012-12-03T21:34:37.000+0000","mxia","mxia",0,0,0.9807692307692308,0,0,0.9807692307692308,1,0,0.9871794871794872,"Story","2012-12-03T21:34:37.000+0000",False,0.0059639683481354,0.0,3.57481619802844e-44,0.2730362413228486,"B",0.1733660130718954,0.1838235294117647,0.0,0.3423971940061309,25.0,2.0,128.0,153.0,"mxia",0,1,1,8.0,8.0,0.0,"train"
0,0,0,0,0,"2013-09-18T05:19:16.000+0000",True,False,False,False,"TISTUD-5403","Improvement","Improvement","2013-09-18T05:19:16.000+0000",66,15.6764,23.503,66.33333333333334,19.2709,22.33090909090909,17.3815,18.96871942267132,"Improvement","2013-09-18T05:19:16.000+0000","mxia","mxia",34,28,0.9807692307692308,34,28,0.9807692307692308,25,18,0.9807692307692308,"Improvement","2013-09-18T05:19:16.000+0000",False,0.0092113911925288,0.0,1.8406057093529343e-40,0.36788637645301,"B",0.1786392405063291,0.1875,0.0,0.3555740962211021,15.0,2.0,76.0,91.0,"mxia",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-11-16T17:35:53.000+0000",False,False,False,False,"TISTUD-8911","Improvement","Improvement","2017-11-16T17:35:53.000+0000",29,43.845,20.0,53.33333333333333,14.5967,17.747999999999994,13.4353,16.416407864998742,"Improvement","2017-11-16T17:35:53.000+0000","kkolipaka","kkolipaka",65,9,0.9393939393939394,65,9,0.9393939393939394,123,17,0.9542857142857144,"Improvement","2017-11-16T17:35:53.000+0000",False,0.0069688448493891,0.0,1.0348621597556556e-27,0.1941610624869029,"A",0.1770833333333333,0.1818181818181818,0.0,0.3676045668632513,6.0,2.0,32.0,38.0,"kkolipaka",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,2,"2016-04-07T13:20:23.000+0000",False,False,False,False,"TISTUD-8457","New Feature","New Feature","2016-04-07T13:20:23.000+0000",56,40.94,16.9143,53.0,14.505,16.035892857142855,12.4734,13.95445115010332,"New Feature","2016-04-07T13:20:23.000+0000","kkolipaka","kkolipaka",21,3,0.9393939393939394,21,3,0.9393939393939394,51,12,0.9542857142857144,"New Feature","2016-04-07T13:20:23.000+0000",False,0.0028589650610845,0.0,7.327411294427872e-42,0.1521718808424353,"B",0.2577137819570967,0.2771084337349397,0.0,0.4252713934489728,23.0,2.0,77.0,100.0,"kkolipaka",0,2,-2,5.0,5.0,0.0,"train"
0,0,0,0,0,"2013-08-26T22:22:46.000+0000",False,False,False,False,"TISTUD-5310","Improvement","Improvement","2013-08-26T22:22:46.000+0000",64,74.1442,11.0333,47.89583333333333,8.2175,11.682760416666667,10.8633,9.32455532033676,"Improvement","2013-08-26T22:22:46.000+0000","mxia","mxia",15,10,0.9807692307692308,15,10,0.9807692307692308,1,0,1.0,"Improvement","2013-08-26T22:22:46.000+0000",False,0.0041565922840675,0.0,1.2805957839441751e-26,0.1253430089566209,"A",0.1744956338452273,0.1829268292682926,0.0,0.3515561634607642,15.0,2.0,78.0,93.0,"mxia",0,1,1,3.0,3.0,0.0,"train"
