"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,1,0,0,0,"2015-03-17T06:58:53.000+0000",False,True,False,False,"XD-2825","Story","Story","2015-03-17T06:58:53.000+0000",108,10.4916,17.1818,55.68181818181819,18.6277,23.962636363636364,22.6792,14.291589790636214,"Story","2015-03-17T06:58:53.000+0000","dturanski","dturanski",121,12,0.9111111111111112,121,12,0.9111111111111112,103,9,0.9487179487179488,"Story","2015-03-17T06:58:53.000+0000",False,0.0310250444155062,0.0,2.81284656884246e-05,0.2208821526451269,"A",0.2,1.0,0.0,0.7071076803196017,5.0,2.0,1.0,6.0,"dturanski",0,1,1,1.0,1.0,0.0,"train"
0,1,0,1,0,"2013-08-20T08:51:19.000+0000",False,False,False,True,"XD-720","Story","Story","2013-08-20T08:51:19.000+0000",140,69.5254,12.0723,39.45222327341533,8.9209,11.096575212866604,9.9969,10.464200272921788,"Story","2013-08-20T08:51:19.000+0000","mark.pollack","mark.pollack",190,146,0.9084967320261438,190,146,0.9084967320261438,0,0,0.0,"Story","2013-08-20T08:51:19.000+0000",False,0.0091905502871825,0.0,0.0001170285566477,0.0758977686776636,"A",0.3983666061705989,0.5344827586206896,0.0,0.5207528692883093,31.0,2.0,43.0,74.0,"mark.pollack",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2015-03-16T10:21:01.000+0000",False,False,False,False,"XD-2823","Story","Story","2015-03-16T10:21:01.000+0000",21,-37.46,18.2,58.0,20.4717,26.9225,35.9142,12.486832980505138,"Story","2015-03-16T10:21:01.000+0000","dturanski","dturanski",120,11,0.9111111111111112,120,11,0.9111111111111112,0,0,0.0,"Story","2015-03-16T10:21:01.000+0000",False,0.0193241775011064,0.0,2.624647867928429e-05,0.1485557249347255,"A",0.2,1.0,0.0,0.7071076803196017,5.0,2.0,1.0,6.0,"dturanski",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-05-18T12:58:54.000+0000",False,False,False,False,"XD-3074","Bug","Bug","2015-05-18T12:58:54.000+0000",17,20.38,20.9176,69.94117647058823,14.64,17.269411764705886,20.2006,16.416407864998742,"Bug","2015-05-18T12:58:54.000+0000","mbogoevici","mbogoevici",22,6,0.9428571428571428,22,6,0.9428571428571428,26,5,0.8421052631578947,"Bug","2015-05-18T12:58:54.000+0000",False,0.0787535775618647,0.0,2.506637784227402e-06,0.3826956673756122,"B",0.3333333333333333,0.3333333333333333,0.0,0.5,1.0,2.0,3.0,4.0,"mbogoevici",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-07-08T15:36:08.000+0000",False,False,False,False,"XD-404","Story","Story","2013-07-08T15:36:08.000+0000",99,49.3943,13.0844,50.3037037037037,11.7359,13.966666666666669,13.57,11.48528137423857,"Story","2013-07-08T15:36:08.000+0000","mark.pollack","mark.pollack",129,129,0.9084967320261438,129,129,0.9084967320261438,0,0,0.0,"Story","2013-07-08T15:36:08.000+0000",False,0.0139486562402159,0.0,1.040126637922554e-05,0.1113114956176805,"A",0.4190531852717709,0.559322033898305,0.0,0.5388194949570573,33.0,2.0,44.0,77.0,"mark.pollack",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-07-09T10:35:16.000+0000",False,False,False,False,"XD-1940","Story","Story","2014-07-09T10:35:16.000+0000",20,4.645,20.0,55.0,17.58,20.362500000000004,22.4575,16.416407864998742,"Story","2014-07-09T10:35:16.000+0000","thomas.risberg","thomas.risberg",72,19,0.9777777777777776,72,19,0.9777777777777776,48,9,0.9871794871794872,"Story","2014-07-09T10:35:16.000+0000",False,0.0171863654272314,0.0,2.0451607192784643e-08,0.1340757900207884,"A",0.2590579710144927,0.2916666666666667,0.0,0.4000033719786893,7.0,2.0,21.0,28.0,"thomas.risberg",0,1,0,3.0,3.0,0.0,"train"
0,1,0,0,0,"2014-06-19T09:28:54.000+0000",False,False,False,False,"XD-1863","Story","Story","2014-06-19T09:28:54.000+0000",51,55.3515,13.6615,39.92307692307692,8.7685,12.605384615384615,16.3262,12.082951062292477,"Story","2014-06-19T09:28:54.000+0000","thomas.risberg","thomas.risberg",70,21,0.9777777777777776,70,21,0.9777777777777776,46,11,0.9871794871794872,"Story","2014-06-19T09:28:54.000+0000",False,0.0194787458773887,0.0,1.683508909528414e-05,0.1259251170920019,"B",0.2894088669950739,0.3448275862068966,0.0,0.4152290716070742,10.0,2.0,24.0,34.0,"thomas.risberg",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2014-11-04T08:38:48.000+0000",False,True,False,False,"XD-2309","Improvement","Improvement","2014-11-04T08:38:48.000+0000",225,64.7797,12.6527,39.32413967611336,8.059,10.90660425101215,13.0421,11.660254037844386,"Improvement","2014-11-04T08:38:48.000+0000","dokeeffe","dokeeffe",0,0,1.0,0,0,1.0,0,0,0.0,"Improvement","2014-11-04T08:38:48.000+0000",False,0.0236503691677173,0.0,0.8338003088778781,0.1494196299362791,"B",0.4666666666666667,0.6666666666666666,0.0,0.5773507847014201,4.0,2.0,4.0,8.0,"dokeeffe",0,6,15,5.0,5.0,0.0,"train"
0,1,0,0,0,"2014-02-10T12:26:26.000+0000",False,False,False,False,"XD-1299","Story","Story","2014-02-10T12:26:26.000+0000",90,35.6975,17.1227,51.05412371134021,14.3046,18.663659793814443,17.9386,14.61895003862225,"Story","2014-02-10T12:26:26.000+0000","iperumal","iperumal",66,23,0.8961748633879781,66,23,0.8961748633879781,65,16,0.9765625,"Story","2014-02-10T12:26:26.000+0000",False,0.0171799550258126,0.0,0.000190792159812,0.1125054255659465,"B",0.4387096774193549,0.4838709677419355,0.0,0.5477243806760699,15.0,2.0,28.0,43.0,"iperumal",0,2,-11,3.0,3.0,0.0,"train"
0,0,0,0,2,"2014-02-20T10:14:16.000+0000",False,False,False,False,"XD-1338","Improvement","Improvement","2014-02-20T10:14:16.000+0000",95,59.029,16.4745,50.00980392156863,11.3609,14.546764705882351,12.0693,13.95445115010332,"Improvement","2014-02-20T10:14:16.000+0000","cblack","cblack",1,1,0.0,1,1,0.0,3,0,0.7,"Improvement","2014-02-20T10:14:16.000+0000",True,0.0620929706726094,0.0,0.0154454604712904,0.3695594972097101,"A",0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,"cblack",0,0,0,1.0,1.0,0.0,"train"
