"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2017-01-05T12:53:57.000+0000",False,True,False,False,"DM-8873","Story","Story","2017-01-05T12:53:57.000+0000",21,61.0791,9.8545,38.27272727272727,7.4727,8.476363636363638,11.9936,9.70820393249937,"Story","2017-01-05T12:53:57.000+0000","pschella","pschella",57,35,0.7847222222222222,57,35,0.7847222222222222,53,17,0.8955223880597015,"Story","2017-01-05T12:53:57.000+0000",False,0.0417807874333603,1.0,0.0012612916540819,0.1686264473996488,"A",0.539080459770115,0.7666666666666667,0.0,0.6324573751421005,23.0,2.0,21.0,44.0,"pschella",0,0,0,0.1,0.1,0.0,"train"
0,0,0,0,0,"2018-04-26T02:36:54.000+0000",False,False,False,False,"DM-14223","Story","Story","2018-04-26T02:36:54.000+0000",22,49.9141,17.8909,53.81818181818181,11.7627,13.548181818181815,12.8218,15.247448713915892,"Story","2018-04-26T02:36:54.000+0000","benjamin.roziere","benjamin.roziere",3,3,1.0,3,3,1.0,3,3,1.0,"Story","2018-04-26T02:36:54.000+0000",False,0.0617150859089992,1.0,0.0012999687586993,0.2296470962892229,"B",0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"benjamin.roziere",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-05-18T15:08:40.000+0000",False,False,False,False,"DM-10560","Bug","Bug","2017-05-18T15:08:40.000+0000",44,86.9087,8.1043,26.643617021276604,4.0563,4.387340425531917,6.5853,8.477225575051662,"Bug","2017-05-18T15:08:40.000+0000","roby","roby",149,15,0.7207207207207207,149,15,0.7207207207207207,93,12,0.7272727272727273,"Bug","2017-05-18T15:08:40.000+0000",False,0.0498523751132356,1.0,0.0021918909918,0.1921141662650598,"B",0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"roby",0,1,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-06-16T09:32:59.000+0000",False,True,False,False,"DM-10952","Story","Story","2017-06-16T09:32:59.000+0000",21,-0.423,19.6348,75.17391304347825,19.0322,24.26869565217392,25.6622,16.416407864998742,"Story","2017-06-16T09:32:59.000+0000","shupe","shupe",25,4,0.7586206896551724,25,4,0.7586206896551724,26,3,0.7741935483870968,"Story","2017-06-16T09:32:59.000+0000",True,0.0999378052142569,1.0,0.0024800601230925,0.3405893084055344,"A",0.5735294117647058,0.8823529411764706,0.0,0.6708213315418778,15.0,2.0,11.0,26.0,"shupe",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2019-01-24T13:45:47.000+0000",False,False,False,False,"DM-17445","Improvement","Improvement","2019-01-24T13:45:47.000+0000",10,27.485,12.0,50.0,11.91,12.771999999999998,17.718,10.745966692414834,"Improvement","2019-01-24T13:45:47.000+0000","rowen","rowen",213,5,0.8016528925619835,213,5,0.8016528925619835,258,5,0.7993079584775087,"Improvement","2019-01-24T13:45:47.000+0000",True,0.0939357179508203,0.0,0.0020435675444628,0.3253586938939685,"A",0.4066666666666667,0.92,0.0,0.6708182279655016,23.0,2.0,11.0,34.0,"rowen",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2018-10-31T13:33:19.000+0000",True,True,False,False,"DM-16386","Bug","Bug","2018-10-31T13:33:19.000+0000",195,78.3779,31.0,107.5,19.7171,39.004,15.5774,15.549900398011134,"Bug","2018-10-31T13:33:19.000+0000","sullivan","sullivan",64,8,0.8783783783783784,64,8,0.8783783783783784,38,22,0.8,"Bug","2018-10-31T13:33:19.000+0000",False,0.1770472691314373,0.0,0.0082851192231237,0.4936849044741642,"B",0.5666666666666667,0.7,0.0,0.6201731309069966,7.0,2.0,8.0,15.0,"sullivan",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2019-02-19T11:55:32.000+0000",False,False,False,False,"DM-17975","Story","Story","2019-02-19T11:55:32.000+0000",42,70.8165,11.3212,39.66666666666666,7.0255,8.596969696969698,10.5336,10.745966692414834,"Story","2019-02-19T11:55:32.000+0000","dmills","dmills",14,14,1.0,14,14,1.0,17,17,1.0,"Story","2019-02-19T11:55:32.000+0000",False,0.1043237151335164,0.0,0.0005348928568025,0.3514130653505492,"A",0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"dmills",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-07-19T14:33:05.000+0000",False,False,False,False,"DM-11322","Story","Story","2017-07-19T14:33:05.000+0000",87,46.4748,17.0261,46.91304347826088,12.4909,13.875978260869566,12.6658,14.61895003862225,"Story","2017-07-19T14:33:05.000+0000","lauren","lauren",64,1,0.7663551401869159,64,1,0.7663551401869159,72,2,0.7931034482758621,"Story","2017-07-19T14:33:05.000+0000",False,0.1059606055765862,0.0,0.0945378296698849,0.3553886023280914,"A",0.5574712643678161,0.8333333333333334,0.0,0.6546519675038368,25.0,2.0,20.0,45.0,"lauren",0,0,0,1.0,1.0,0.0,"train"
0,1,0,0,0,"2019-02-05T08:48:32.000+0000",False,False,False,False,"DM-17693","Story","Story","2019-02-05T08:48:32.000+0000",47,65.4575,9.7333,43.08333333333333,8.1042,21.69875,26.2546,9.32455532033676,"Story","2019-02-05T08:48:32.000+0000","rbovill","rbovill",8,8,0.6875,8,8,0.6875,9,9,0.7058823529411765,"Story","2019-02-05T08:48:32.000+0000",False,0.036153586330784,0.0,0.0015126356417198,0.1485639163678559,"A",0.3,0.4,0.0,0.3535562228819448,4.0,2.0,7.0,11.0,"rbovill",0,1,2,4.0,2.0,-2.0,"train"
0,0,0,0,0,"2016-04-05T17:34:56.000+0000",False,False,False,False,"DM-5723","Story","Story","2016-04-05T17:34:56.000+0000",21,60.6343,12.2095,30.523809523809533,10.019,7.461428571428571,5.7705,10.745966692414834,"Story","2016-04-05T17:34:56.000+0000","loi","loi",16,6,0.7868852459016393,16,6,0.7868852459016393,20,14,0.8367346938775511,"Story","2016-04-05T17:34:56.000+0000",False,0.2773526249072042,1.0,0.0716846757908727,0.6409788098975434,"A",0.6,0.7272727272727273,0.0,0.6324564397502528,8.0,2.0,9.0,17.0,"loi",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2019-01-30T14:58:57.000+0000",False,False,True,False,"DM-17557","Improvement","Improvement","2019-01-30T14:58:57.000+0000",59,58.7444,14.5871,46.14516129032258,8.9163,10.781612903225806,12.8545,12.874208829065749,"Improvement","2019-01-30T14:58:57.000+0000","rowen","rowen",217,9,0.8016528925619835,217,9,0.8016528925619835,262,9,0.7993079584775087,"Improvement","2019-01-30T14:58:57.000+0000",False,0.0492935817427867,1.0,0.0020721737763141,0.19028010785001,"B",0.4039855072463768,0.875,0.0,0.6488876895425735,21.0,2.0,11.0,32.0,"rowen",0,1,6,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-11-16T14:40:41.000+0000",False,False,False,False,"DM-8294","Story","Story","2016-11-16T14:40:41.000+0000",17,42.865,13.8667,51.33333333333334,11.7522,11.905,12.965,12.486832980505138,"Story","2016-11-16T14:40:41.000+0000","jammes","jammes",113,12,0.9060773480662984,113,12,0.9060773480662984,123,11,0.8789473684210526,"Story","2016-11-16T14:40:41.000+0000",False,0.0784552409535645,0.0,0.0015312722779858,0.2836807603510082,"A",0.25,1.0,0.0,0.7071060208226191,20.0,2.0,5.0,25.0,"jammes",0,0,0,3.0,6.0,3.0,"train"
0,1,0,0,0,"2015-07-31T20:01:51.000+0000",False,True,False,False,"DM-3360","Story","Story","2015-07-31T20:01:51.000+0000",12,-20.7375,13.6667,47.5,18.015,34.444,45.3827,10.745966692414834,"Story","2015-07-31T20:01:51.000+0000","Jacek Becla [X]","fritzm",239,46,0.73125,267,49,0.7775551102204409,17,5,0.8253968253968254,"Story","2015-07-31T20:01:51.000+0000",False,0.0842137837560247,0.0,0.0015499420151934,0.2941726015418393,"B",0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"fritzm",0,0,0,0.2,0.2,0.0,"train"
0,0,0,0,0,"2017-06-19T11:59:08.000+0000",False,False,False,False,"DM-10968","Story","Story","2017-06-19T11:59:08.000+0000",16,90.1325,6.4,59.75,4.6625,8.942499999999997,10.3025,3.0,"Story","2017-06-19T11:59:08.000+0000","pschella","pschella",90,8,0.7847222222222222,90,8,0.7847222222222222,88,14,0.8955223880597015,"Story","2017-06-19T11:59:08.000+0000",False,0.0993944505898037,1.0,0.0021119622197078,0.3334214231792906,"B",0.6146245059288538,0.7826086956521741,0.0,0.6475743167232737,18.0,2.0,18.0,36.0,"pschella",0,0,0,0.5,0.5,0.0,"train"
0,0,0,0,0,"2017-06-01T17:06:56.000+0000",False,False,False,False,"DM-10779","Improvement","Improvement","2017-06-01T17:06:56.000+0000",12,95.955,4.8,37.0,2.8567,5.372500000000002,7.7142,3.0,"Improvement","2017-06-01T17:06:56.000+0000","krzys","krzys",39,19,0.9197080291970804,39,19,0.9197080291970804,48,14,0.9066666666666666,"Improvement","2017-06-01T17:06:56.000+0000",True,0.1777733402390739,1.0,0.0237726416400099,0.501434977265958,"A",0.6942528735632184,0.8666666666666667,0.0,0.6741983349281258,26.0,2.0,24.0,50.0,"krzys",0,0,0,8.0,8.0,0.0,"train"
0,1,0,0,0,"2015-07-14T08:18:54.000+0000",False,False,False,False,"DM-3136","Story","Story","2015-07-14T08:18:54.000+0000",32,62.68,9.1529,34.64705882352941,8.74,14.221764705882356,16.3894,8.477225575051662,"Story","2015-07-14T08:18:54.000+0000","swinbank","swinbank",18,4,0.8823529411764706,18,4,0.8823529411764706,19,5,0.8927203065134101,"Story","2015-07-14T08:18:54.000+0000",False,0.1218559813308929,0.0,0.1935622312645274,0.3922834065138207,"A",0.6325478645066274,0.7040816326530612,0.0,0.6335348494677654,69.0,2.0,88.0,157.0,"swinbank",0,0,0,2.0,2.0,0.0,"train"
