"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2019-03-14T06:51:19.000+0000",False,False,False,False,"DM-18455","Story","Story","2019-03-14T06:51:19.000+0000",40,82.8568,11.1268,32.69512195121951,6.7952,9.26829268292683,8.3078,9.70820393249937,"Story","2019-03-14T06:51:19.000+0000","aanania","aanania",16,13,0.8888888888888888,16,13,0.8888888888888888,14,12,0.9375,"Story","2019-03-14T06:51:19.000+0000",True,0.0823640955510528,0.0,0.0077287370996602,0.2998605171956215,"B",0.3333333333333333,1.0,0.0,0.7071074727714829,6.0,2.0,2.0,8.0,"aanania",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2019-04-01T18:28:20.000+0000",False,False,False,False,"DM-18838","Story","Story","2019-04-01T18:28:20.000+0000",17,45.2624,13.8588,40.52941176470589,11.1694,12.282352941176471,13.9641,12.486832980505138,"Story","2019-04-01T18:28:20.000+0000","nlust","nlust",102,12,0.8190476190476189,102,12,0.8190476190476189,141,12,0.7847222222222222,"Story","2019-04-01T18:28:20.000+0000",False,0.1228630034845887,1.0,0.0065356562103345,0.3629548478178774,"A",0.4166666666666666,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"nlust",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2019-02-09T08:40:21.000+0000",False,True,False,False,"DM-17831","Story","Story","2019-02-09T08:40:21.000+0000",177,41.3977,18.587,59.59884559884561,14.5121,21.73406926406927,19.4313,15.421180068162377,"Story","2019-02-09T08:40:21.000+0000","tjenness","tjenness",71,8,0.8117647058823529,71,8,0.8117647058823529,48,9,0.8,"Story","2019-02-09T08:40:21.000+0000",False,0.1050664651464238,0.0,0.0047294602478012,0.3231954794179002,"A",0.3388704318936877,0.372093023255814,0.0,0.4850679559381879,16.0,2.0,39.0,55.0,"tjenness",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-09-02T13:01:10.000+0000",False,False,False,False,"DM-3691","Story","Story","2015-09-02T13:01:10.000+0000",68,50.0868,16.1429,48.92857142857143,10.6207,12.417571428571426,13.871,13.95445115010332,"Story","2015-09-02T13:01:10.000+0000","rowen","rowen",38,18,0.8016528925619835,38,18,0.8016528925619835,50,19,0.7993079584775087,"Story","2015-09-02T13:01:10.000+0000",False,0.1018387947655607,0.0,0.0008145339432191,0.3510858799538356,"B",0.6103500761035008,0.8904109589041096,0.0,0.6756671602077029,65.0,2.0,50.0,115.0,"rowen",0,1,9,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-12-27T16:27:07.000+0000",False,False,False,False,"DM-17030","Story","Story","2018-12-27T16:27:07.000+0000",204,83.5366,10.3979,36.32347417840376,6.8992,8.61281690140845,7.0429,8.477225575051662,"Story","2018-12-27T16:27:07.000+0000","cbanek","cbanek",8,4,0.8421052631578947,8,4,0.8421052631578947,8,3,0.7894736842105263,"Story","2018-12-27T16:27:07.000+0000",False,0.0719678720846437,0.0,0.0722889572115672,0.2700916521545113,"B",0.2527472527472528,0.8571428571428571,0.0,0.577351309538435,12.0,2.0,4.0,16.0,"cbanek",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-02-09T03:41:58.000+0000",True,False,False,False,"DM-13521","Story","Story","2018-02-09T03:41:58.000+0000",71,50.612,18.5333,57.0,12.4107,17.3204,15.8269,15.649110640673518,"Story","2018-02-09T03:41:58.000+0000","aguyonnet","aguyonnet",0,0,1.0,0,0,1.0,3,0,1.0,"Story","2018-02-09T03:41:58.000+0000",False,0.1397624763389436,0.0,0.2354242942777117,0.3978975619074176,"A",0.5,1.0,0.0,0.7071072307527888,2.0,2.0,1.0,3.0,"aguyonnet",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-02-23T13:32:54.000+0000",False,False,False,False,"DM-2153","Story","Story","2015-02-23T13:32:54.000+0000",7,31.545,9.0667,39.333333333333336,10.35,10.615000000000002,15.5217,8.477225575051662,"Story","2015-02-23T13:32:54.000+0000","bglick","bglick",9,3,0.5454545454545454,9,3,0.5454545454545454,3,2,0.25,"Story","2015-02-23T13:32:54.000+0000",True,0.1414712347293319,1.0,0.0100819650574812,0.4401791927873597,"B",0.2877492877492877,0.6296296296296297,0.0,0.3779667830151765,17.0,2.0,12.0,29.0,"bglick",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-02-28T18:25:15.000+0000",False,False,False,False,"DM-9636","Story","Story","2017-02-28T18:25:15.000+0000",36,67.7348,16.0051,45.14102564102564,8.656,10.783076923076925,10.7523,13.95445115010332,"Story","2017-02-28T18:25:15.000+0000","yusra","yusra",10,4,0.609375,10,4,0.609375,12,4,0.6346153846153846,"Story","2017-02-28T18:25:15.000+0000",False,0.1609875084611679,0.0,0.1681452684807283,0.4779618162129484,"B",0.6365576102418208,0.7105263157894737,0.0,0.6352258758502916,27.0,2.0,34.0,61.0,"yusra",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2018-09-27T14:16:22.000+0000",False,False,False,False,"DM-15897","Story","Story","2018-09-27T14:16:22.000+0000",33,27.2127,21.6848,57.24242424242424,17.6618,19.76181818181817,14.1688,17.491376746189438,"Story","2018-09-27T14:16:22.000+0000","nlust","nlust",75,4,0.8190476190476189,75,4,0.8190476190476189,114,5,0.7847222222222222,"Story","2018-09-27T14:16:22.000+0000",False,0.0772553180283943,0.0,0.0004661566035873,0.2854577918409904,"B",0.5441176470588235,0.7058823529411765,0.0,0.6172126099605025,12.0,2.0,13.0,25.0,"nlust",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-03-21T09:54:02.000+0000",False,False,False,False,"DM-13861","Story","Story","2018-03-21T09:54:02.000+0000",48,48.3675,13.9667,43.25,9.4942,12.24125,16.3037,12.082951062292477,"Story","2018-03-21T09:54:02.000+0000","salnikov","salnikov",115,8,0.7748344370860927,115,8,0.7748344370860927,144,9,0.7575757575757576,"Story","2018-03-21T09:54:02.000+0000",True,0.1436664958017319,1.0,0.6250918053979418,0.4446091884018849,"B",0.5579710144927537,0.6666666666666666,0.0,0.6123743118217359,16.0,2.0,20.0,36.0,"salnikov",0,0,0,2.0,2.0,0.0,"train"
