"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,1,0,1,0,"2015-05-06T14:35:20.000+0000",True,False,False,False,"TIMOB-18913","Bug","Bug","2015-05-06T14:35:20.000+0000",187,80.1282,8.8873,40.14285714285714,5.845,10.069117250673855,12.1412,8.669467095138407,"Bug","2015-05-06T14:35:20.000+0000","appdev","appdev",0,0,1.0,0,0,1.0,12,2,0.9347826086956522,"Bug","2015-05-06T14:35:20.000+0000",False,0.0028853338961232,0.0,3.5637803172778686e-11,0.0605810568369692,"A",0.2051282051282051,0.8461538461538461,0.0,0.5000023841950128,11.0,2.0,3.0,14.0,"appdev",0,2,4,5.0,5.0,0.0,"train"
1,0,1,0,1,"2017-05-08T14:21:57.000+0000",False,True,False,True,"TIMOB-24665","Bug","Bug","2017-05-08T14:21:57.000+0000",161,-142.83,31.3333,123.66666666666666,51.8133,71.30259999999998,52.8701,11.660254037844386,"Bug","2017-05-08T14:21:57.000+0000","gmathews","gmathews",66,11,0.9428571428571428,66,11,0.9428571428571428,27,7,0.9,"Bug","2017-05-08T14:21:57.000+0000",False,0.0172348752434198,0.0,6.366538658014015e-13,0.2810035061056985,"A",0.22007722007722,0.2321428571428571,0.0,0.3984149863759432,26.0,2.0,106.0,132.0,"gmathews",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-02-03T20:17:34.000+0000",False,False,False,False,"TIMOB-18504","Story","Story","2015-02-03T20:17:34.000+0000",16,37.2575,11.4,41.0,12.0375,13.358125,15.8244,10.745966692414834,"Story","2015-02-03T20:17:34.000+0000","ingo","ingo",37,12,0.98,37,12,0.98,0,0,1.0,"Story","2015-02-03T20:17:34.000+0000",False,0.0199260390111427,0.0,9.352719853295756e-20,0.2994764798711464,"B",0.3107000285143998,0.4523809523809524,0.0,0.4082383167485178,76.0,2.0,115.0,191.0,"ingo",0,2,1,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-09-28T03:55:27.000+0000",False,False,False,False,"TIMOB-19588","Improvement","Improvement","2015-09-28T03:55:27.000+0000",18,37.9,12.4889,53.44444444444444,10.2089,9.498333333333331,13.9161,10.745966692414834,"Improvement","2015-09-28T03:55:27.000+0000","msamah","msamah",4,1,0.8571428571428571,4,1,0.8571428571428571,22,6,0.9347826086956522,"Improvement","2015-09-28T03:55:27.000+0000",False,0.0088399111411601,0.0,2.464910715152428e-19,0.1579194438892848,"B",0.1922268907563025,0.225,0.0,0.2847410106798441,27.0,2.0,102.0,129.0,"msamah",0,0,0,3.0,1.0,-2.0,"train"
0,0,0,0,0,"2017-02-22T11:11:32.000+0000",True,True,False,False,"TIMOB-24423","Bug","Bug","2017-02-22T11:11:32.000+0000",191,32.2962,29.9091,89.29564315352697,23.7224,37.58039419087137,19.8241,19.20185174601965,"Bug","2017-02-22T11:11:32.000+0000","sandrolain","sandrolain",2,1,1.0,2,1,1.0,197,13,0.9576719576719576,"Bug","2017-02-22T11:11:32.000+0000",False,0.0019645148306263,0.0,0.0082361893127468,0.0397442334959845,"B",0.2124183006535948,0.7222222222222222,0.0,0.0,13.0,1.0,5.0,18.0,"sandrolain",0,0,0,8.0,8.0,0.0,"train"
0,0,1,0,3,"2019-02-25T20:46:40.000+0000",False,True,False,False,"TIMOB-26859","Bug","Bug","2019-02-25T20:46:40.000+0000",250,-9.9925,32.3398,100.78520900321544,30.1053,47.95578778135049,31.5952,21.65475810617763,"Bug","2019-02-25T20:46:40.000+0000","kmahalingam","kmahalingam",0,0,1.0,0,0,1.0,0,0,1.0,"Bug","2019-02-25T20:46:40.000+0000",False,0.0095790024111647,0.0,0.0080268961093923,0.1773200734184374,"A",0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,"kmahalingam",0,1,1,5.0,5.0,0.0,"train"
0,1,0,0,2,"2017-06-14T16:43:50.000+0000",False,False,False,False,"TIMOB-24819","Bug","Bug","2017-06-14T16:43:50.000+0000",131,71.0699,9.128,36.20031298904538,7.2662,9.21283255086072,10.7531,8.773502691896258,"Bug","2017-06-14T16:43:50.000+0000","vvazquezmontero","vvazquezmontero",3,2,1.0,3,2,1.0,219,18,0.9576719576719576,"Bug","2017-06-14T16:43:50.000+0000",False,0.0024058589293243,0.0,3.7392077054872425e-17,0.0510043311935433,"A",0.2327731092436975,0.8,0.0,0.480387965566805,28.0,2.0,10.0,38.0,"vvazquezmontero",0,0,0,5.0,5.0,0.0,"train"
0,1,0,10,0,"2018-02-22T10:17:47.000+0000",True,False,False,False,"TIMOB-25810","Bug","Bug","2018-02-22T10:17:47.000+0000",145,80.7208,6.6889,31.29180463576159,4.3449,8.211200331125827,12.1875,7.541475531146238,"Bug","2018-02-22T10:17:47.000+0000","gfigueras","gfigueras",2,0,1.0,2,0,1.0,20,10,0.9818181818181818,"Bug","2018-02-22T10:17:47.000+0000",False,0.0208593109676858,0.0,4.330646826930496e-12,0.3093699878492543,"B",0.0,1.0,0.0,0.0,12.0,1.0,0.0,12.0,"gfigueras",0,1,47,13.0,13.0,0.0,"train"
0,0,0,0,0,"2015-01-28T16:38:46.000+0000",False,False,False,False,"TIMOB-18458","Bug","Bug","2015-01-28T16:38:46.000+0000",41,31.2714,15.0293,59.52439024390244,13.9904,16.96512195121951,17.9329,13.246950765959596,"Bug","2015-01-28T16:38:46.000+0000","cwilliams","cwilliams",7,6,0.9679144385026738,7,6,0.9679144385026738,1,0,0.8947368421052632,"Bug","2015-01-28T16:38:46.000+0000",False,0.0093018880536708,0.0,1.454624962965148e-14,0.1730381312575096,"A",0.3261625380269448,0.3728813559322034,0.0,0.4687111592387702,44.0,2.0,103.0,147.0,"cwilliams",0,0,0,5.0,8.0,3.0,"train"
1,0,1,1,0,"2017-01-08T21:08:24.000+0000",False,True,False,False,"TIMOB-24285","Bug","Bug","2017-01-08T21:08:24.000+0000",285,-816.9388,165.7625,447.4963503649635,229.3097,306.2205839416058,136.8801,23.4939015319192,"Bug","2017-01-08T21:08:24.000+0000","eharris","eharris",85,11,0.9748427672955976,85,11,0.9748427672955976,0,0,1.0,"Bug","2017-01-08T21:08:24.000+0000",False,0.0135839821073361,0.0,9.417196123433023e-06,0.2348291309324496,"A",0.3420378904249872,0.4285714285714285,0.0,0.4677039487817318,27.0,2.0,50.0,77.0,"eharris",0,0,0,3.0,3.0,0.0,"train"
