"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2015-12-01T17:09:56.000+0000",False,False,False,False,"DM-4473","Story","Story","2015-12-01T17:09:56.000+0000",17,55.2153,11.5059,52.29411764705882,9.7812,11.728235294117644,13.2712,10.745966692414834,"Story","2015-12-01T17:09:56.000+0000","Jacek Becla [X]","fritzm",294,18,0.73125,341,36,0.7775551102204409,10,1,0.7916666666666666,"Story","2015-12-01T17:09:56.000+0000",False,0.0555501521764681,1.0,5.172857521589358e-05,0.2300895290055941,"A",0.534412955465587,0.6923076923076923,0.0,0.6123703398128983,27.0,2.0,30.0,57.0,"fritzm",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2017-01-05T12:46:47.000+0000",False,True,False,False,"DM-8871","Story","Story","2017-01-05T12:46:47.000+0000",21,57.2336,11.6727,38.27272727272727,8.0091,9.118636363636368,12.7968,10.745966692414834,"Story","2017-01-05T12:46:47.000+0000","pschella","pschella",56,34,0.7847222222222222,56,34,0.7847222222222222,52,16,0.8955223880597015,"Story","2017-01-05T12:46:47.000+0000",False,0.0643466851736956,0.0,0.0003197090099858,0.2542648253228346,"B",0.539080459770115,0.7666666666666667,0.0,0.6324573751421005,23.0,2.0,21.0,44.0,"pschella",0,1,0,0.1,0.1,0.0,"train"
0,0,0,0,0,"2018-02-22T11:32:24.000+0000",False,False,False,False,"DM-13621","Story","Story","2018-02-22T11:32:24.000+0000",11,86.705,8.0,40.0,3.65,5.707000000000002,8.883,8.477225575051662,"Story","2018-02-22T11:32:24.000+0000","swinbank","swinbank",365,4,0.8823529411764706,365,4,0.8823529411764706,228,3,0.8927203065134101,"Story","2018-02-22T11:32:24.000+0000",True,0.2009959863605988,1.0,0.001035914440864,0.5610512406187859,"A",0.5925583117363941,0.6351351351351351,0.0,0.6151278032185645,47.0,2.0,69.0,116.0,"swinbank",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-03-11T10:48:10.000+0000",False,False,False,False,"DM-78","Improvement","Improvement","2014-03-11T10:48:10.000+0000",65,59.845,18.8444,54.05555555555557,13.8556,18.94250000000001,11.3442,13.95445115010332,"Improvement","2014-03-11T10:48:10.000+0000","robyn","robyn",0,0,1.0,0,0,1.0,6,6,1.0,"Improvement","2014-03-11T10:48:10.000+0000",False,0.1280930098434254,0.0,0.0026661321342822,0.4214166220043905,"B",0.5235507246376812,0.8333333333333334,0.0,0.6504447677667793,20.0,2.0,15.0,35.0,"robyn",0,1,6,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-12-18T11:50:10.000+0000",False,False,False,False,"DM-13065","Story","Story","2017-12-18T11:50:10.000+0000",36,38.9503,21.2865,58.62162162162162,17.0184,18.83783783783784,10.6105,16.416407864998742,"Story","2017-12-18T11:50:10.000+0000","jbosch","jbosch",238,8,0.8488745980707395,239,8,0.8461538461538461,144,9,0.9095477386934674,"Story","2017-12-18T11:50:10.000+0000",False,0.2037188182317565,1.0,0.0230972849713663,0.559160017659782,"B",0.5955513784461153,0.8070175438596491,0.0,0.651654975324124,46.0,2.0,42.0,88.0,"jbosch",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-06-19T13:35:36.000+0000",False,False,False,False,"DM-6597","Bug","Bug","2016-06-19T13:35:36.000+0000",95,22.4306,23.2735,71.44897959183673,22.3037,27.05255102040817,13.5787,14.61895003862225,"Bug","2016-06-19T13:35:36.000+0000","jbosch","jbosch",157,22,0.8488745980707395,158,22,0.8461538461538461,77,17,0.9095477386934674,"Bug","2016-06-19T13:35:36.000+0000",False,0.0738556674079409,0.0,0.0047623213310359,0.2883509111704747,"A",0.6219096334185849,0.8405797101449275,0.0,0.6629902853509128,58.0,2.0,51.0,109.0,"jbosch",0,0,0,0.1,0.1,0.0,"train"
0,0,0,0,0,"2016-03-08T12:28:38.000+0000",False,True,False,False,"DM-5384","Story","Story","2016-03-08T12:28:38.000+0000",31,67.033,13.8727,55.89393939393939,8.0086,14.937272727272727,17.5433,12.486832980505138,"Story","2016-03-08T12:28:38.000+0000","nlust","nlust",13,3,0.8190476190476189,13,3,0.8190476190476189,31,15,0.7847222222222222,"Story","2016-03-08T12:28:38.000+0000",False,0.1453305827795564,0.0,0.0024002655611588,0.4574188117392837,"B",0.5735735735735735,0.7837837837837838,0.0,0.6426864419814255,29.0,2.0,27.0,56.0,"nlust",0,2,1,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-01-30T17:41:15.000+0000",False,False,False,False,"DM-9162","Story","Story","2017-01-30T17:41:15.000+0000",43,39.2412,21.8512,68.5813953488372,18.4684,22.85325581395349,11.9935,15.247448713915892,"Story","2017-01-30T17:41:15.000+0000","ejoliet","ejoliet",32,5,0.813953488372093,32,5,0.813953488372093,0,0,0.0,"Story","2017-01-30T17:41:15.000+0000",False,0.1271837868013287,1.0,0.0045274215275257,0.4254153989248297,"A",0.5666666666666667,0.7,0.0,0.6201731309069966,7.0,2.0,8.0,15.0,"ejoliet",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-07-19T09:34:03.000+0000",False,False,False,False,"DM-11315","Story","Story","2017-07-19T09:34:03.000+0000",13,53.655,14.8,28.66666666666667,8.7567,6.157499999999999,8.6958,12.486832980505138,"Story","2017-07-19T09:34:03.000+0000","swinbank","swinbank",333,63,0.8823529411764706,333,63,0.8823529411764706,22,5,0.6944444444444444,"Story","2017-07-19T09:34:03.000+0000",False,0.1737212142858623,1.0,0.0013367277497273,0.5165015428743619,"A",0.5993676603432702,0.6463414634146342,0.0,0.6181570106344026,53.0,2.0,76.0,129.0,"swinbank",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2018-10-16T15:22:07.000+0000",False,False,False,False,"DM-16218","Story","Story","2018-10-16T15:22:07.000+0000",81,-8.8967,40.4289,115.53012048192772,35.1198,44.52795180722891,14.424,24.213203435596427,"Story","2018-10-16T15:22:07.000+0000","npease","npease",80,11,0.9247311827956988,80,11,0.9247311827956988,114,11,0.9069767441860463,"Story","2018-10-16T15:22:07.000+0000",False,0.1645304212147218,0.0,0.1506122786140209,0.5001530329493385,"A",0.3,0.3,0.0,0.4803840836234822,3.0,2.0,10.0,13.0,"npease",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2014-10-06T13:53:04.000+0000",False,False,False,False,"DM-1328","Story","Story","2014-10-06T13:53:04.000+0000",40,72.5397,9.1756,47.32926829268293,8.2343,9.153414634146344,8.1641,6.872983346207419,"Story","2014-10-06T13:53:04.000+0000","bglick","bglick",0,0,0.5454545454545454,0,0,0.5454545454545454,0,0,0.5,"Story","2014-10-06T13:53:04.000+0000",False,0.0915775899279454,0.0,0.0018281997907275,0.3332421592079608,"B",0.2896825396825396,0.6071428571428571,0.0,0.3651506281445406,17.0,2.0,13.0,30.0,"bglick",0,0,0,1.0,6.0,5.0,"train"
0,0,0,0,0,"2015-08-02T16:34:44.000+0000",False,True,False,False,"DM-3369","Story","Story","2015-08-02T16:34:44.000+0000",69,76.4848,14.8702,47.70175438596491,8.8847,13.237324561403511,10.5283,12.486832980505138,"Story","2015-08-02T16:34:44.000+0000","jbosch","jbosch",107,11,0.8488745980707395,108,11,0.8461538461538461,6,5,0.7847222222222222,"Story","2015-08-02T16:34:44.000+0000",False,0.1161709875256781,0.0,0.111673017182955,0.3945478554668264,"B",0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"jbosch",0,0,0,4.0,4.0,0.0,"train"
0,1,0,0,0,"2017-05-08T17:42:59.000+0000",False,True,False,False,"DM-10485","Bug","Bug","2017-05-08T17:42:59.000+0000",90,-19.7467,14.7633,54.61666666666666,20.7834,28.00875000000001,32.4571,13.099504938362074,"Bug","2017-05-08T17:42:59.000+0000","krzys","krzys",37,21,0.9197080291970804,37,21,0.9197080291970804,158,32,0.7993079584775087,"Bug","2017-05-08T17:42:59.000+0000",False,0.1995868772085576,0.0,0.9998593252702536,0.5588835423117735,"A",0.6942528735632184,0.8666666666666667,0.0,0.6741983349281258,26.0,2.0,24.0,50.0,"krzys",0,0,0,2.0,0.25,-1.75,"train"
