"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,4,0,0,4,"2015-05-21T14:47:23.000+0000",True,False,False,False,"DM-2778","Story","Story","2015-05-21T14:47:23.000+0000",81,-25.6844,24.1767,90.67441860465117,27.5242,42.89813953488372,37.0602,18.0,"Story","2015-05-21T14:47:23.000+0000","lauren","lauren",1,1,0.7663551401869159,1,1,0.7663551401869159,10,2,0.7931034482758621,"Story","2015-05-21T14:47:23.000+0000",True,0.1000922449305965,1.0,0.972341952037802,0.3574929228235082,"B",0.5497866287339972,0.8684210526315791,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"lauren",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-09-07T16:06:39.000+0000",False,False,False,False,"DM-7551","Story","Story","2016-09-07T16:06:39.000+0000",20,62.7586,8.5143,45.0952380952381,6.2448,8.087142857142858,12.4495,8.477225575051662,"Story","2016-09-07T16:06:39.000+0000","swinbank","swinbank",159,35,0.8823529411764706,159,35,0.8823529411764706,1,1,0.6944444444444444,"Story","2016-09-07T16:06:39.000+0000",False,0.1689218028001265,1.0,0.0063033269620335,0.4895812622282789,"A",0.6383228840125392,0.6931818181818182,0.0,0.6324601106818389,61.0,2.0,81.0,142.0,"swinbank",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2018-10-08T12:18:27.000+0000",False,False,False,False,"DM-16050","Story","Story","2018-10-08T12:18:27.000+0000",56,41.3044,14.0356,45.25847457627118,11.1625,14.204999999999998,17.5061,12.486832980505138,"Story","2018-10-08T12:18:27.000+0000","swinbank","swinbank",416,20,0.8823529411764706,416,20,0.8823529411764706,1,1,1.0,"Story","2018-10-08T12:18:27.000+0000",False,0.0547197456798716,1.0,0.0083027938916749,0.2245545396431676,"B",0.4889912954429084,0.5396825396825397,0.0,0.5739480203369074,34.0,2.0,57.0,91.0,"swinbank",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2017-06-20T13:56:36.000+0000",False,True,False,False,"DM-10996","Improvement","Improvement","2017-06-20T13:56:36.000+0000",38,35.4775,16.1111,62.5,13.9006,23.31333333333333,24.7511,13.95445115010332,"Improvement","2017-06-20T13:56:36.000+0000","rowen","rowen",128,19,0.8016528925619835,128,19,0.8016528925619835,166,22,0.7993079584775087,"Improvement","2017-06-20T13:56:36.000+0000",False,0.2879215819708845,0.0,0.8328926943452064,0.6691709768449232,"B",0.5061688311688312,0.8571428571428571,0.0,0.6565290032781848,48.0,2.0,33.0,81.0,"rowen",0,3,2,0.25,0.25,0.0,"train"
0,0,0,0,0,"2015-04-28T15:34:35.000+0000",False,False,False,False,"DM-2638","Story","Story","2015-04-28T15:34:35.000+0000",9,84.9,3.6,31.22222222222221,3.6533,9.236666666666665,13.5889,3.0,"Story","2015-04-28T15:34:35.000+0000","Jacek Becla [X]","fritzm",188,56,0.73125,213,64,0.7775551102204409,11,2,0.75,"Story","2015-04-28T15:34:35.000+0000",False,0.1231867108059488,1.0,0.0092592692472697,0.412738713059317,"B",0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"fritzm",0,0,0,6.0,6.0,0.0,"train"
0,1,0,0,0,"2017-03-29T08:45:01.000+0000",False,True,False,False,"DM-9998","Story","Story","2017-03-29T08:45:01.000+0000",54,66.6761,9.2483,31.74137931034483,7.5616,12.69948275862069,15.7447,9.123724356957943,"Story","2017-03-29T08:45:01.000+0000","swinbank","swinbank",252,66,0.8823529411764706,252,66,0.8823529411764706,59,2,0.7847222222222222,"Story","2017-03-29T08:45:01.000+0000",True,0.1135442783405019,1.0,0.1580410116464032,0.3767346412366849,"A",0.6193344807802639,0.6666666666666666,0.0,0.6249962193867589,56.0,2.0,78.0,134.0,"swinbank",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2014-05-23T16:16:18.000+0000",False,False,False,False,"DM-744","Story","Story","2014-05-23T16:16:18.000+0000",11,95.6882,4.4,47.36363636363637,2.6455,8.048181818181817,11.4582,3.0,"Story","2014-05-23T16:16:18.000+0000","Jacek Becla [X]","fritzm",67,67,0.73125,73,73,0.7775551102204409,25,25,0.8518518518518519,"Story","2014-05-23T16:16:18.000+0000",False,0.0796285202261098,1.0,0.0003743590024968,0.3020684761997347,"B",0.5261524822695035,0.8125,0.0,0.6442749454730284,39.0,2.0,31.0,70.0,"fritzm",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,4,"2016-08-12T23:10:01.000+0000",False,False,False,False,"DM-7225","Story","Story","2016-08-12T23:10:01.000+0000",46,34.93,23.0553,72.53191489361703,20.0634,26.020851063829788,13.513,15.247448713915892,"Story","2016-08-12T23:10:01.000+0000","xiuqin","xiuqin",44,12,0.8121212121212121,44,12,0.8072289156626506,10,2,0.6470588235294118,"Story","2016-08-12T23:10:01.000+0000",False,0.1156688920471293,0.0,0.0096009058817455,0.3816636563716603,"A",0.5650000000000001,0.64,0.0,0.6094476513134791,16.0,2.0,22.0,38.0,"xiuqin",0,1,0,20.0,20.0,0.0,"train"
0,0,0,0,0,"2019-02-14T10:45:44.000+0000",False,False,False,False,"DM-17909","Story","Story","2019-02-14T10:45:44.000+0000",37,76.2342,11.8105,37.42105263157895,7.3463,11.000263157894736,11.2961,10.745966692414834,"Story","2019-02-14T10:45:44.000+0000","rowen","rowen",223,15,0.8016528925619835,223,15,0.8016528925619835,268,15,0.7993079584775087,"Story","2019-02-14T10:45:44.000+0000",False,0.0934454841888543,0.0,0.0063719792430096,0.3272463521563177,"A",0.3596837944664031,0.9130434782608696,0.0,0.6614361108635032,21.0,2.0,9.0,30.0,"rowen",0,1,6,2.0,3.0,1.0,"train"
0,0,0,0,0,"2016-11-09T13:44:18.000+0000",False,False,False,False,"DM-8232","Story","Story","2016-11-09T13:44:18.000+0000",28,30.365,22.6286,60.14285714285714,15.98,17.129285714285714,13.8407,18.491933384829668,"Story","2016-11-09T13:44:18.000+0000","krughoff","krughoff",63,2,0.9555555555555556,63,2,0.9555555555555556,0,0,0.0,"Story","2016-11-09T13:44:18.000+0000",False,0.0723176526670782,1.0,8.129913015348212e-05,0.2689386463044974,"A",0.5872554204124801,0.7419354838709677,0.0,0.6343770442817979,46.0,2.0,49.0,95.0,"krughoff",0,0,0,10.0,10.0,0.0,"train"
