"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,1,0,0,0,"2013-06-06T07:50:29.000+0000",False,True,True,False,"XD-198","Bug","Bug","2013-06-06T07:50:29.000+0000",230,-654.3081,75.25,191.875,144.2706,183.37028125,140.0791,39.74234614174768,"Bug","2013-06-06T07:50:29.000+0000","grussell","grussell",7,7,0.9595959595959596,7,7,0.9595959595959596,32,32,0.9210526315789472,"Bug","2013-06-06T07:50:29.000+0000",False,0.0329113962208064,0.0,0.9926452275065472,0.2024358610264713,"A",0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"grussell",0,2,0,0.0,0.0,0.0,"train"
0,0,0,0,0,"2015-05-18T13:01:48.000+0000",False,False,False,False,"XD-3075","Bug","Bug","2015-05-18T13:01:48.000+0000",53,83.6303,10.9697,34.69696969696969,6.1491,8.80321212121212,8.908,10.071067811865476,"Bug","2015-05-18T13:01:48.000+0000","mbogoevici","mbogoevici",23,7,0.9428571428571428,23,7,0.9428571428571428,27,6,0.8421052631578947,"Bug","2015-05-18T13:01:48.000+0000",False,0.0399512466088013,0.0,0.0205685957565165,0.2872398446189043,"B",0.3333333333333333,0.3333333333333333,0.0,0.5,1.0,2.0,3.0,4.0,"mbogoevici",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-05-14T13:33:45.000+0000",False,False,False,False,"XD-1710","Story","Story","2014-05-14T13:33:45.000+0000",22,69.1414,10.6182,31.09090909090909,9.0809,13.33409090909091,12.5541,8.477225575051662,"Story","2014-05-14T13:33:45.000+0000","grenfro","grenfro",77,30,0.9655172413793104,77,30,0.9655172413793104,52,20,1.0,"Story","2014-05-14T13:33:45.000+0000",False,0.0086740325418995,0.0,9.193651125349938e-08,0.0781168402785687,"B",0.598901098901099,0.9285714285714286,0.0,0.6859935605218236,13.0,2.0,9.0,22.0,"grenfro",0,1,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2014-12-19T09:23:28.000+0000",False,False,False,False,"XD-2527","Story","Story","2014-12-19T09:23:28.000+0000",35,55.4413,13.8865,45.52702702702703,10.1223,15.443513513513516,17.1224,12.486832980505138,"Story","2014-12-19T09:23:28.000+0000","sabby","sabby",81,61,0.7363344051446945,81,61,0.7371794871794872,0,0,0.0,"Story","2014-12-19T09:23:28.000+0000",False,0.0398614655587035,0.0,0.0013999734355003,0.2364330869031649,"A",0.3274802458296752,0.3823529411764705,0.0,0.4649947763263247,26.0,2.0,58.0,84.0,"sabby",0,0,0,3.0,3.0,0.0,"train"
0,1,0,0,0,"2015-10-02T03:02:25.000+0000",False,True,True,False,"XD-3568","Bug","Bug","2015-10-02T03:02:25.000+0000",176,-520.7966,99.9575,259.1858407079646,142.0447,184.9155309734513,100.7987,43.249223594996224,"Bug","2015-10-02T03:02:25.000+0000","thomas.risberg","thomas.risberg",130,8,0.9777777777777776,130,8,0.9777777777777776,0,0,0.0,"Bug","2015-10-02T03:02:25.000+0000",False,0.0277384883038592,0.0,0.2268353823119589,0.2164785255234588,"B",0.3333333333333333,0.3333333333333333,0.0,0.5,1.0,2.0,3.0,4.0,"thomas.risberg",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2013-11-25T13:56:36.000+0000",False,False,False,False,"XD-1120","Story","Story","2013-11-25T13:56:36.000+0000",46,49.595,14.7333,49.33333333333334,10.3167,12.8675,15.2108,13.0,"Story","2013-11-25T13:56:36.000+0000","hillert","hillert",28,15,0.9404761904761904,28,15,0.9404761904761904,27,16,0.9894736842105264,"Story","2013-11-25T13:56:36.000+0000",False,0.0423271581094176,0.0,3.459461445055877e-06,0.2997307096914968,"B",0.3787878787878788,0.5454545454545454,0.0,0.5000019814420845,12.0,2.0,15.0,27.0,"hillert",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-01-23T12:13:15.000+0000",False,False,False,False,"XD-2641","Improvement","Improvement","2015-01-23T12:13:15.000+0000",10,37.9,12.4889,53.44444444444444,10.2089,9.760000000000002,14.2433,10.745966692414834,"Improvement","2015-01-23T12:13:15.000+0000","mbogoevici","mbogoevici",11,8,0.9428571428571428,11,8,0.9428571428571428,0,0,0.0,"Improvement","2015-01-23T12:13:15.000+0000",False,0.0552373996466467,1.0,4.0407478738712645e-06,0.3615145385599473,"B",0.3333333333333333,0.3333333333333333,0.0,0.4999999033729072,2.0,2.0,6.0,8.0,"mbogoevici",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-04-29T12:00:45.000+0000",False,False,False,False,"XD-1651","Story","Story","2014-04-29T12:00:45.000+0000",46,80.1022,15.5143,36.74489795918368,8.1732,11.582448979591836,8.9396,13.246950765959596,"Story","2014-04-29T12:00:45.000+0000","thomas.risberg","thomas.risberg",59,20,0.9777777777777776,59,20,0.9777777777777776,0,0,0.0,"Story","2014-04-29T12:00:45.000+0000",False,0.0123105607712748,0.0,3.012077637734973e-05,0.1077037259676186,"B",0.303030303030303,0.3939393939393939,0.0,0.4082501450672779,13.0,2.0,25.0,38.0,"thomas.risberg",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-10-01T06:59:27.000+0000",False,False,False,False,"XD-2199","Improvement","Improvement","2014-10-01T06:59:27.000+0000",94,28.5784,15.0848,51.85353535353536,13.3723,14.271212121212123,16.7104,13.246950765959596,"Improvement","2014-10-01T06:59:27.000+0000","dturanski","dturanski",104,10,0.9111111111111112,104,10,0.9111111111111112,5,1,0.75,"Improvement","2014-10-01T06:59:27.000+0000",True,0.0271356290248973,0.0,3.6536206233432783e-06,0.1722071091609285,"A",0.3791208791208792,0.6428571428571429,0.0,0.5222338856372424,9.0,2.0,8.0,17.0,"dturanski",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2013-08-09T09:39:47.000+0000",False,False,False,False,"XD-653","Story","Story","2013-08-09T09:39:47.000+0000",40,56.0324,11.1268,47.32926829268293,10.5367,12.829512195121948,12.7612,9.70820393249937,"Story","2013-08-09T09:39:47.000+0000","dturanski","dturanski",35,35,0.9111111111111112,35,35,0.9111111111111112,15,15,0.9487179487179488,"Story","2013-08-09T09:39:47.000+0000",False,0.0206476629530018,0.0,5.513809208463384e-06,0.1358779037088905,"A",0.4900000000000001,0.64,0.0,0.5872222530670228,16.0,2.0,19.0,35.0,"dturanski",0,0,0,1.0,1.0,0.0,"train"
