"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2016-10-20T08:43:50.000-0500",False,False,False,False,"MULE-10807","Bug","Bug","2016-10-20T08:43:50.000-0500",10,41.8518,4.4,47.36363636363637,10.1545,14.04272727272727,18.9545,3.0,"Bug","2016-10-20T08:43:50.000-0500","alejandro.nosenzo","alejandro.nosenzo",25,13,0.8631578947368421,25,13,0.8631578947368421,5,3,0.8363636363636363,"Bug","2016-10-20T08:43:50.000-0500",False,0.0366002843800609,1.0,5.154400854281851e-05,0.2387007788152419,"B",0.25,0.8571428571428571,0.0,0.5773515311185256,18.0,2.0,6.0,24.0,"alejandro.nosenzo",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-03-31T10:12:22.000-0500",False,False,False,True,"MULE-12104","Bug","Bug","2017-03-31T10:12:22.000-0500",27,-64.1964,15.6,56.85714285714285,25.6914,29.810357142857143,37.3811,13.246950765959596,"Bug","2017-03-31T10:12:22.000-0500","pablo.kraan","pablo.kraan",131,31,0.8743455497382199,131,31,0.8743455497382199,6,3,1.0,"Bug","2017-03-31T10:12:22.000-0500",False,0.0454331134650192,0.0,0.0001360780869537,0.2970474339265275,"A",0.3703703703703704,0.5185185185185185,0.0,0.4898991273813448,14.0,2.0,19.0,33.0,"pablo.kraan",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-05-15T04:41:06.000-0500",False,False,False,True,"MULE-12470","Improvement","Improvement","2017-05-15T04:41:06.000-0500",18,-65.235,11.6444,51.33333333333334,26.83,26.29666666666666,30.9622,10.745966692414834,"Improvement","2017-05-15T04:41:06.000-0500","dfeist","dfeist",84,15,0.8988095238095238,84,15,0.8988095238095238,47,13,0.9029126213592232,"Improvement","2017-05-15T04:41:06.000-0500",True,0.1474887891272236,1.0,7.897218098527344e-05,0.5881111712030459,"B",0.3373015873015873,0.7142857142857143,0.0,0.5270486375573559,20.0,2.0,13.0,33.0,"dfeist",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-02-07T08:48:28.000-0600",False,False,False,False,"MULE-11682","Task","Task","2017-02-07T08:48:28.000-0600",17,35.3094,16.2118,64.05882352941177,12.5576,13.390588235294118,15.35,13.95445115010332,"Task","2017-02-07T08:48:28.000-0600","gsfernandes","gsfernandes",72,39,0.8013698630136986,74,41,0.7986577181208053,0,0,0.0,"Task","2017-02-07T08:48:28.000-0600",True,0.0701206982980557,1.0,8.702596428282451e-06,0.4010197733665497,"A",0.2771428571428571,0.3,0.0,0.4393009957489128,15.0,2.0,46.0,61.0,"gsfernandes",0,2,-28,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-03-13T15:35:43.000-0500",False,False,False,False,"MULE-14709","Task","Task","2018-03-13T15:35:43.000-0500",16,58.4075,16.4,53.5,9.0875,9.53125,11.0387,13.95445115010332,"Task","2018-03-13T15:35:43.000-0500","afelisatti","afelisatti",150,11,0.8429319371727748,150,11,0.8429319371727748,100,9,0.9047619047619048,"Task","2018-03-13T15:35:43.000-0500",False,0.0283156653397754,0.0,2.247424101640493e-06,0.1938759547984417,"B",0.2840670859538784,0.3703703703703704,0.0,0.3818846022171687,20.0,2.0,41.0,61.0,"afelisatti",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-11-01T09:58:09.000-0500",False,False,False,False,"MULE-15974","Task","Task","2018-11-01T09:58:09.000-0500",14,47.5964,11.3143,28.285714285714285,10.0986,8.783571428571431,11.0864,10.745966692414834,"Task","2018-11-01T09:58:09.000-0500","alejandro.iannucci","alejandro.iannucci",98,7,0.9083333333333332,98,7,0.9083333333333332,10,5,0.8666666666666667,"Task","2018-11-01T09:58:09.000-0500",False,0.0933110735921434,0.0,8.095287189166519e-07,0.4774548708865654,"A",0.3076923076923077,0.5384615384615384,0.0,0.3535569309609857,7.0,2.0,7.0,14.0,"alejandro.iannucci",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-12-19T09:58:23.000-0600",False,True,True,False,"MULE-14285","Bug","Bug","2017-12-19T09:58:23.000-0600",62,-25.0632,17.0737,70.31578947368422,21.4753,37.710921052631576,44.6986,14.61895003862225,"Bug","2017-12-19T09:58:23.000-0600","diego.strubolini","diego.strubolini",6,2,0.95,6,2,0.95,88,16,0.9029126213592232,"Bug","2017-12-19T09:58:23.000-0600",False,0.0322215488683971,0.0,0.0011382495529294,0.2155531963760054,"B",0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,"diego.strubolini",0,1,14,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-12-30T15:19:21.000-0600",False,True,False,False,"MULE-11314","Bug","Bug","2016-12-30T15:19:21.000-0600",74,-66.4673,29.9348,91.69101123595507,33.5852,61.83831460674157,59.8311,23.124611797498112,"Bug","2016-12-30T15:19:21.000-0600","luis.debello","luis.debello",3,3,1.0,3,3,1.0,0,0,0.0,"Bug","2016-12-30T15:19:21.000-0600",False,0.0367426982988032,0.0,0.0006075141249807,0.2529836673879531,"A",0.3333333333333333,0.5555555555555556,0.0,0.4082500208520631,5.0,2.0,5.0,10.0,"luis.debello",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-03-16T14:50:44.000-0500",False,False,False,False,"MULE-11994","Bug","Bug","2017-03-16T14:50:44.000-0500",34,70.9199,9.2392,34.86274509803922,6.1829,8.894901960784319,12.3888,9.32455532033676,"Bug","2017-03-16T14:50:44.000-0500","mariano.gonzalez","mariano.gonzalez",237,30,0.9085872576177284,237,30,0.9085872576177284,51,9,0.9344262295081968,"Bug","2017-03-16T14:50:44.000-0500",False,0.0333532406124943,1.0,2.3629248010458423e-05,0.2345025771532903,"A",0.1725473321858864,0.1785714285714285,0.0,0.3592154868972978,15.0,2.0,81.0,96.0,"mariano.gonzalez",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-03-20T13:01:45.000-0500",False,False,False,False,"MULE-8421","Task","Task","2015-03-20T13:01:45.000-0500",24,13.275,19.6,65.66666666666666,17.37,17.259999999999998,16.3267,16.416407864998742,"Task","2015-03-20T13:01:45.000-0500","pablo.kraan","pablo.kraan",25,4,0.8743455497382199,25,4,0.8743455497382199,0,0,0.0,"Task","2015-03-20T13:01:45.000-0500",False,0.0258815860290405,0.0,1.2944876612311537e-05,0.1798440512746825,"B",0.3646341463414634,0.4634146341463415,0.0,0.4879521325775638,19.0,2.0,32.0,51.0,"pablo.kraan",0,0,0,8.0,8.0,0.0,"train"
