"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2016-05-16T19:13:00.000+0000",False,False,False,False,"DM-6128","Story","Story","2016-05-16T19:13:00.000+0000",48,62.8467,10.5902,36.27941176470589,7.6609,9.141470588235295,12.1055,10.24568837309472,"Story","2016-05-16T19:13:00.000+0000","roby","roby",84,35,0.7207207207207207,84,35,0.7207207207207207,50,15,0.7272727272727273,"Story","2016-05-16T19:13:00.000+0000",False,0.0944250903662168,0.0,5.77867663466264e-05,0.3462076685167569,"B",0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"roby",0,0,0,2.0,1.0,-1.0,"train"
0,0,0,0,0,"2016-11-16T14:44:30.000+0000",False,False,False,False,"DM-8296","Story","Story","2016-11-16T14:44:30.000+0000",61,51.6688,14.6907,46.56284153005464,11.1039,12.82715846994536,12.8505,13.0,"Story","2016-11-16T14:44:30.000+0000","shupe","shupe",15,9,0.7586206896551724,15,9,0.7586206896551724,16,8,0.7741935483870968,"Story","2016-11-16T14:44:30.000+0000",False,0.159045030571276,0.0,0.0213769297746061,0.4899167328581799,"B",0.5552631578947368,0.85,0.0,0.6593794250247297,17.0,2.0,13.0,30.0,"shupe",0,0,0,2.0,2.0,0.0,"train"
0,1,0,0,0,"2015-01-23T15:09:55.000+0000",False,False,False,False,"DM-1822","Bug","Bug","2015-01-23T15:09:55.000+0000",71,23.5898,17.0506,59.509740259740255,14.7513,25.875,29.7616,14.61895003862225,"Bug","2015-01-23T15:09:55.000+0000","jammes","jammes",33,12,0.9060773480662984,33,12,0.9060773480662984,43,13,0.8789473684210526,"Bug","2015-01-23T15:09:55.000+0000",False,0.1451874023736934,0.0,0.0002477097095821,0.4289252930163608,"A",0.4057471264367816,0.9333333333333332,0.0,0.6770009294189765,28.0,2.0,13.0,41.0,"jammes",0,1,62,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-05-08T08:39:11.000+0000",False,True,False,False,"DM-14356","Improvement","Improvement","2018-05-08T08:39:11.000+0000",94,53.1288,14.8585,49.64615384615385,11.0162,14.965576923076926,15.265999999999998,13.099504938362074,"Improvement","2018-05-08T08:39:11.000+0000","mfisherlevine","mfisherlevine",39,1,0.7441860465116279,39,1,0.7441860465116279,160,8,0.9095477386934674,"Improvement","2018-05-08T08:39:11.000+0000",False,0.0452112177788687,0.0,4.750751577432121e-07,0.1938581982230012,"B",0.5021505376344086,0.7741935483870968,0.0,0.6276438850379025,24.0,2.0,20.0,44.0,"mfisherlevine",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-08-31T16:01:05.000+0000",False,False,False,False,"DM-7466","Story","Story","2016-08-31T16:01:05.000+0000",11,19.025,16.0,50.0,13.09,14.656,20.074,12.486832980505138,"Story","2016-08-31T16:01:05.000+0000","reiss","reiss",18,4,0.7708333333333334,18,4,0.7708333333333334,25,5,0.8245614035087719,"Story","2016-08-31T16:01:05.000+0000",True,0.1467407548507976,1.0,0.0054810659491932,0.431980250491101,"A",0.5380952380952382,0.6666666666666666,0.0,0.6069756531137361,10.0,2.0,12.0,22.0,"reiss",0,0,0,12.0,12.0,0.0,"train"
0,0,0,0,0,"2015-06-25T12:06:14.000+0000",False,True,False,False,"DM-2978","Story","Story","2015-06-25T12:06:14.000+0000",63,64.8278,13.2672,40.63059701492536,8.3783,12.46335820895522,14.3204,12.082951062292477,"Story","2015-06-25T12:06:14.000+0000","nlust","nlust",3,3,0.8190476190476189,3,3,0.8190476190476189,4,4,0.7847222222222222,"Story","2015-06-25T12:06:14.000+0000",False,0.0823651556452474,0.0,0.0003128774207014,0.3131088688764393,"B",0.6322537112010796,0.8205128205128205,0.0,0.6587606988585379,32.0,2.0,30.0,62.0,"nlust",0,0,0,2.0,0.5,-1.5,"train"
0,1,0,0,0,"2016-12-05T13:56:20.000+0000",False,False,False,False,"DM-8589","Story","Story","2016-12-05T13:56:20.000+0000",49,53.545,18.0923,45.23076923076921,12.25,16.569230769230767,14.3085,15.247448713915892,"Story","2016-12-05T13:56:20.000+0000","jmeyers314","jmeyers314",7,7,0.7,7,7,0.7,9,8,0.6944444444444444,"Story","2016-12-05T13:56:20.000+0000",True,0.1092003603176191,1.0,0.7968780705966451,0.3836881518448385,"B",0.3653846153846153,0.7692307692307693,0.0,0.5773512612845529,10.0,2.0,6.0,16.0,"jmeyers314",0,1,-1,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-12-30T18:40:22.000+0000",False,False,False,False,"DM-17038","Story","Story","2018-12-30T18:40:22.000+0000",43,41.3892,17.9023,54.05813953488372,12.8276,15.17023255813954,15.1312,15.247448713915892,"Story","2018-12-30T18:40:22.000+0000","salnikov","salnikov",140,10,0.7748344370860927,140,10,0.7748344370860927,180,12,0.7575757575757576,"Story","2018-12-30T18:40:22.000+0000",False,0.1724972482257553,0.0,0.0232935851467142,0.4796583586607927,"A",0.3161764705882353,0.3529411764705882,0.0,0.4588311269360598,6.0,2.0,15.0,21.0,"salnikov",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-12-17T21:50:16.000+0000",False,True,True,False,"DM-16869","Bug","Bug","2018-12-17T21:50:16.000+0000",105,-123.0202,57.6645,155.4516129032258,61.2232,80.9848387096774,34.4981,30.386127875258307,"Bug","2018-12-17T21:50:16.000+0000","salnikov","salnikov",138,10,0.7748344370860927,138,10,0.7748344370860927,178,12,0.7575757575757576,"Bug","2018-12-17T21:50:16.000+0000",False,0.0829046808402002,0.0,0.0014839047097614,0.3146416030393274,"B",0.4477124183006536,0.5,0.0,0.5516760393042065,9.0,2.0,16.0,25.0,"salnikov",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-01-30T18:57:49.000+0000",False,False,False,False,"DM-9165","Story","Story","2017-01-30T18:57:49.000+0000",54,55.7699,13.5336,50.78305084745763,8.412,9.935932203389832,13.5036,11.831760866327848,"Story","2017-01-30T18:57:49.000+0000","loi","loi",43,6,0.7868852459016393,43,6,0.7868852459016393,78,7,0.7272727272727273,"Story","2017-01-30T18:57:49.000+0000",False,0.0969762977608797,1.0,0.1049867206291371,0.3529105296569744,"B",0.5444444444444445,0.6,0.0,0.5976138173006817,6.0,2.0,9.0,15.0,"loi",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-05-28T10:02:28.000+0000",False,False,False,False,"DM-774","Story","Story","2014-05-28T10:02:28.000+0000",11,64.9245,4.4,38.27272727272727,6.9364,5.47909090909091,8.2455,3.0,"Story","2014-05-28T10:02:28.000+0000","Jacek Becla [X]","fritzm",69,69,0.73125,75,75,0.7775551102204409,26,26,0.8518518518518519,"Story","2014-05-28T10:02:28.000+0000",False,0.0697120207283491,0.0,0.0002695172867116,0.2756566954756059,"B",0.5261524822695035,0.8125,0.0,0.6442749454730284,39.0,2.0,31.0,70.0,"fritzm",0,0,0,15.0,15.0,0.0,"train"
0,0,0,0,0,"2017-06-08T06:08:41.000+0000",False,False,False,False,"DM-10881","Story","Story","2017-06-08T06:08:41.000+0000",10,113.1,3.6,31.22222222222221,-0.28,3.4800000000000004,6.39,3.0,"Story","2017-06-08T06:08:41.000+0000","swinbank","swinbank",303,60,0.8823529411764706,303,60,0.8823529411764706,180,30,0.8927203065134101,"Story","2017-06-08T06:08:41.000+0000",False,0.0988627706307532,0.0,0.001014389316954,0.3578029856715109,"B",0.6219512195121951,0.6707317073170732,0.0,0.6261034793728778,55.0,2.0,76.0,131.0,"swinbank",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-06-23T08:27:50.000+0000",False,False,False,False,"DM-11018","Story","Story","2017-06-23T08:27:50.000+0000",49,88.3914,10.615,40.82312925170068,4.9882,8.556462585034012,9.6496,10.071067811865476,"Story","2017-06-23T08:27:50.000+0000","xiuqin","xiuqin",99,13,0.8121212121212121,100,13,0.8072289156626506,14,0,0.9583333333333334,"Story","2017-06-23T08:27:50.000+0000",False,0.15549855125018,1.0,0.3001601711064373,0.4488074155520256,"A",0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"xiuqin",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-09-02T05:57:23.000+0000",False,True,False,False,"DM-3688","Bug","Bug","2015-09-02T05:57:23.000+0000",60,56.4242,15.1551,54.32602739726028,9.0163,18.259315068493144,22.649,13.099504938362074,"Bug","2015-09-02T05:57:23.000+0000","swinbank","swinbank",28,12,0.8823529411764706,28,12,0.8823529411764706,27,11,0.8927203065134101,"Bug","2015-09-02T05:57:23.000+0000",False,0.13458713991029,0.0,0.0075873857690383,0.4412766084079733,"B",0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"swinbank",0,0,0,0.5,2.0,1.5,"train"
0,0,0,0,0,"2016-09-03T08:21:43.000+0000",False,True,False,False,"DM-7518","Story","Story","2016-09-03T08:21:43.000+0000",28,73.7541,10.071,47.75806451612904,6.8227,9.718064516129033,11.5245,9.70820393249937,"Story","2016-09-03T08:21:43.000+0000","pschella","pschella",16,7,0.7847222222222222,16,7,0.7847222222222222,29,8,0.8955223880597015,"Story","2016-09-03T08:21:43.000+0000",False,0.0645223038798171,0.0,0.0047533450859765,0.2337194851492461,"A",0.5645161290322579,0.75,0.0,0.6324570732524446,24.0,2.0,24.0,48.0,"pschella",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-11-07T04:37:40.000+0000",False,False,False,False,"DM-8197","Story","Story","2016-11-07T04:37:40.000+0000",30,83.325,16.0,53.33333333333333,9.09,13.666000000000004,8.3307,12.486832980505138,"Story","2016-11-07T04:37:40.000+0000","swinbank","swinbank",177,26,0.8823529411764706,177,26,0.8823529411764706,103,22,0.8927203065134101,"Story","2016-11-07T04:37:40.000+0000",False,0.1125475600475807,0.0,0.0025303967106022,0.3917488708319139,"B",0.6278735632183908,0.6818181818181818,0.0,0.6289098005699837,60.0,2.0,81.0,141.0,"swinbank",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-10-05T15:37:34.000+0000",False,False,False,False,"DM-12125","Story","Story","2017-10-05T15:37:34.000+0000",5,100.24,2.0,25.0,0.52,3.678000000000001,6.472,3.0,"Story","2017-10-05T15:37:34.000+0000","fritzm","fritzm",118,6,0.8496732026143791,464,6,0.7775551102204409,48,1,0.9411764705882352,"Story","2017-10-05T15:37:34.000+0000",False,0.1275428328111871,1.0,0.0009309963267074,0.426083371251222,"B",0.5021505376344086,0.6451612903225806,0.0,0.5927470499994042,20.0,2.0,24.0,44.0,"fritzm",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-09-26T16:31:01.000+0000",False,False,False,False,"DM-7744","Story","Story","2016-09-26T16:31:01.000+0000",61,48.4736,16.9615,50.096153846153854,10.5352,12.273923076923074,14.3411,14.291589790636214,"Story","2016-09-26T16:31:01.000+0000","reiss","reiss",24,7,0.7708333333333334,24,7,0.7708333333333334,31,8,0.8245614035087719,"Story","2016-09-26T16:31:01.000+0000",False,0.1020155014938452,1.0,0.5704357335775017,0.3658607374475466,"B",0.5380952380952382,0.6666666666666666,0.0,0.6069756531137361,10.0,2.0,12.0,22.0,"reiss",0,3,1,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-10-26T11:44:35.000+0000",False,False,False,False,"DM-12429","Story","Story","2017-10-26T11:44:35.000+0000",73,82.5395,11.880999999999998,33.54871794871795,5.6222,7.806538461538462,9.084,11.12403840463596,"Story","2017-10-26T11:44:35.000+0000","mfisherlevine","mfisherlevine",35,9,0.7441860465116279,35,9,0.7441860465116279,41,6,0.75,"Story","2017-10-26T11:44:35.000+0000",True,0.1467357697276718,1.0,0.0217236167641919,0.4319704808997518,"A",0.5106951871657753,0.8235294117647058,0.0,0.6454954508373041,28.0,2.0,21.0,49.0,"mfisherlevine",0,0,0,0.5,1.5,1.0,"train"
0,0,0,0,0,"2016-12-23T09:59:20.000+0000",False,False,False,False,"DM-8754","Story","Story","2016-12-23T09:59:20.000+0000",8,40.09,8.2,33.0,9.655,10.829999999999998,15.79,8.477225575051662,"Story","2016-12-23T09:59:20.000+0000","xiuqin","xiuqin",70,20,0.8121212121212121,71,21,0.8072289156626506,54,13,0.84,"Story","2016-12-23T09:59:20.000+0000",True,0.1027644509801476,0.0,0.0009466952839464,0.3362034340970816,"A",0.54,0.64,0.0,0.6030245702273652,16.0,2.0,21.0,37.0,"xiuqin",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2019-01-24T13:59:49.000+0000",False,False,False,False,"DM-17447","Story","Story","2019-01-24T13:59:49.000+0000",26,53.7246,8.2769,47.615384615384606,8.9954,13.692307692307685,17.6854,8.477225575051662,"Story","2019-01-24T13:59:49.000+0000","nlust","nlust",97,19,0.8190476190476189,97,19,0.8190476190476189,135,18,0.7847222222222222,"Story","2019-01-24T13:59:49.000+0000",False,0.1115329997907454,0.0,0.0076178470271163,0.3893215857744365,"B",0.4888888888888889,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"nlust",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-11-25T14:13:38.000+0000",False,False,False,False,"DM-1573","Story","Story","2014-11-25T14:13:38.000+0000",23,62.1074,16.1565,49.08695652173913,10.3104,11.77695652173913,10.0409,13.95445115010332,"Story","2014-11-25T14:13:38.000+0000","swinbank","swinbank",1,1,0.8823529411764706,1,1,0.8823529411764706,2,2,0.7931034482758621,"Story","2014-11-25T14:13:38.000+0000",False,0.1451126165810853,1.0,0.0381559622186728,0.4287776652344443,"A",0.6392929292929292,0.71,0.0,0.6355847437176256,71.0,2.0,90.0,161.0,"swinbank",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-07-12T11:34:45.000+0000",False,True,False,False,"DM-11258","Story","Story","2017-07-12T11:34:45.000+0000",91,51.1688,15.0167,49.0,12.0846,15.003125000000004,13.5044,12.874208829065749,"Story","2017-07-12T11:34:45.000+0000","tmorton","tmorton",7,5,0.8421052631578947,7,5,0.8421052631578947,10,4,0.8636363636363636,"Story","2017-07-12T11:34:45.000+0000",False,0.1176555487737648,0.0,0.1066300441865856,0.3709364365055882,"A",0.4294871794871794,0.9230769230769232,0.0,0.6741991788111807,12.0,2.0,6.0,18.0,"tmorton",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-08-28T13:12:11.000+0000",False,False,False,False,"DM-7409","Story","Story","2016-08-28T13:12:11.000+0000",12,67.755,11.4667,70.33333333333334,6.79,13.222500000000004,17.5308,10.745966692414834,"Story","2016-08-28T13:12:11.000+0000","swinbank","swinbank",154,40,0.8823529411764706,154,40,0.8823529411764706,13,2,0.75,"Story","2016-08-28T13:12:11.000+0000",False,0.0462329960808865,0.0,4.795495277086898e-05,0.1975443514793847,"B",0.6383228840125392,0.6931818181818182,0.0,0.6324601106818389,61.0,2.0,81.0,142.0,"swinbank",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-10-09T22:27:06.000+0000",False,False,False,False,"DM-1362","Story","Story","2014-10-09T22:27:06.000+0000",60,61.9956,18.425,53.875,12.5619,16.42734375,10.5958,14.61895003862225,"Story","2014-10-09T22:27:06.000+0000","gpdf","gpdf",4,4,0.8157894736842105,4,4,0.8157894736842105,4,4,0.8157894736842105,"Story","2014-10-09T22:27:06.000+0000",False,0.2680859321037465,0.0,0.0546366759664782,0.6503678812279478,"B",0.5532581453634084,0.6842105263157895,0.0,0.6151218778669241,39.0,2.0,46.0,85.0,"gpdf",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-12-01T17:59:56.000+0000",False,False,False,False,"DM-8556","Story","Story","2016-12-01T17:59:56.000+0000",49,29.1412,18.0923,51.0,15.6538,19.55826923076924,18.0463,15.247448713915892,"Story","2016-12-01T17:59:56.000+0000","parejkoj","parejkoj",45,18,0.8322981366459627,45,18,0.8322981366459627,39,16,0.87248322147651,"Story","2016-12-01T17:59:56.000+0000",False,0.0717844758623428,0.0,0.0036199034796261,0.2548375310625379,"A",0.6436865021770682,0.8113207547169812,0.0,0.6575929147964765,43.0,2.0,42.0,85.0,"parejkoj",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,1,"2017-06-29T14:45:34.000+0000",False,False,False,False,"DM-11117","Story","Story","2017-06-29T14:45:34.000+0000",31,84.9784,10.2364,43.77272727272727,5.5056,8.65727272727273,9.69,9.70820393249937,"Story","2017-06-29T14:45:34.000+0000","krughoff","krughoff",86,15,0.9555555555555556,86,15,0.9555555555555556,49,5,0.8245614035087719,"Story","2017-06-29T14:45:34.000+0000",False,0.0959116886932776,0.0,0.0044559926507363,0.3193241352211438,"A",0.5637254901960784,0.75,0.0,0.6324581382659583,39.0,2.0,39.0,78.0,"krughoff",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2019-02-01T13:48:49.000+0000",False,False,False,False,"DM-17639","Story","Story","2019-02-01T13:48:49.000+0000",22,54.7509,12.6783,62.1304347826087,11.3365,15.258260869565213,14.3943,10.745966692414834,"Story","2019-02-01T13:48:49.000+0000","ttsai","ttsai",7,7,0.92,7,7,0.92,7,7,0.9166666666666666,"Story","2019-02-01T13:48:49.000+0000",False,0.1007188875948757,0.0,0.0045780573717076,0.3312265707272345,"A",0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"ttsai",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-03-13T10:47:35.000+0000",False,False,False,False,"DM-2322","Story","Story","2015-03-13T10:47:35.000+0000",13,37.5452,14.9077,52.65384615384615,9.6373,13.703076923076928,19.4554,10.745966692414834,"Story","2015-03-13T10:47:35.000+0000","Jacek Becla [X]","fritzm",164,47,0.73125,187,57,0.7775551102204409,0,0,0.75,"Story","2015-03-13T10:47:35.000+0000",True,0.127552994824675,1.0,0.0011173869923964,0.3926586471660325,"A",0.5525252525252525,0.8,0.0,0.6442750101501596,36.0,2.0,31.0,67.0,"fritzm",0,1,3,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-09-23T10:07:36.000+0000",False,True,False,False,"DM-12006","Improvement","Improvement","2017-09-23T10:07:36.000+0000",100,58.6836,13.5368,48.00126422250316,9.0845,11.691959544879902,13.6681,12.258200997725517,"Improvement","2017-09-23T10:07:36.000+0000","rowen","rowen",137,7,0.8016528925619835,137,7,0.8016528925619835,176,9,0.7993079584775087,"Improvement","2017-09-23T10:07:36.000+0000",False,0.0844402729176458,0.0,0.2701139851004069,0.2896938293641913,"A",0.4923802612481858,0.8679245283018868,0.0,0.6587609492040194,46.0,2.0,30.0,76.0,"rowen",0,0,0,0.5,0.5,0.0,"train"
0,0,0,0,0,"2015-08-26T09:35:34.000+0000",False,False,False,False,"DM-3564","Story","Story","2015-08-26T09:35:34.000+0000",7,17.445,15.7333,39.333333333333336,12.3167,20.035,27.3017,10.745966692414834,"Story","2015-08-26T09:35:34.000+0000","Jacek Becla [X]","fritzm",269,62,0.73125,298,63,0.7775551102204409,22,7,0.8253968253968254,"Story","2015-08-26T09:35:34.000+0000",False,0.114788933976196,0.0,0.0004460710911562,0.3970627450473983,"B",0.5539811066126855,0.7179487179487181,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"fritzm",0,0,0,6.0,6.0,0.0,"train"
