"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2014-05-08T08:07:23.000+0000",False,False,False,False,"XD-1677","Story","Story","2014-05-08T08:07:23.000+0000",16,45.2624,11.5059,64.05882352941177,11.1694,13.667647058823526,15.6965,10.745966692414834,"Story","2014-05-08T08:07:23.000+0000","grussell","grussell",50,5,0.9595959595959596,50,5,0.9595959595959596,50,9,0.9595959595959596,"Story","2014-05-08T08:07:23.000+0000",False,0.0482206357864201,0.0,3.5845891554269545e-05,0.2633302271459241,"B",0.4312169312169312,0.5,0.0,0.5423280518246772,14.0,2.0,24.0,38.0,"grussell",0,0,12,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-04-11T08:51:41.000+0000",True,True,False,False,"XD-1548","Improvement","Improvement","2014-04-11T08:51:41.000+0000",37,39.5393,13.219,52.0952380952381,11.2224,14.839285714285715,18.6593,11.94427190999916,"Improvement","2014-04-11T08:51:41.000+0000","pperalta","pperalta",5,5,0.7741935483870968,5,5,0.7741935483870968,12,12,0.7872340425531915,"Improvement","2014-04-11T08:51:41.000+0000",True,0.038195007677775,0.0,0.0001009684333971,0.2188652249822532,"B",0.3653846153846153,0.4615384615384616,0.0,0.4803850833311562,6.0,2.0,10.0,16.0,"pperalta",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2015-08-06T15:08:47.000+0000",False,True,False,False,"XD-3370","Story","Story","2015-08-06T15:08:47.000+0000",34,78.645,17.7333,52.66666666666667,11.2333,16.325833333333335,8.0719,12.486832980505138,"Story","2015-08-06T15:08:47.000+0000","sabby","sabby",245,77,0.7363344051446945,246,77,0.7371794871794872,0,0,0.0,"Story","2015-08-06T15:08:47.000+0000",True,0.0185585755056531,0.0,0.0002370870381486,0.1177122637914857,"B",0.4484126984126984,0.5,0.0,0.5527689376524785,14.0,2.0,25.0,39.0,"sabby",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-06-01T08:07:57.000+0000",False,False,False,False,"XD-3126","Story","Story","2015-06-01T08:07:57.000+0000",57,-12.0714,23.3298,72.35964912280701,22.0232,22.732631578947373,20.554,18.96871942267132,"Story","2015-06-01T08:07:57.000+0000","dturanski","dturanski",127,9,0.9111111111111112,127,9,0.9111111111111112,0,0,0.0,"Story","2015-06-01T08:07:57.000+0000",True,0.4174634330109597,1.0,0.9999999893654063,0.8499376098485928,"A",0.3333333333333333,1.0,0.0,0.7071074555361236,3.0,2.0,1.0,4.0,"dturanski",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-07-16T12:27:39.000+0000",False,False,False,False,"XD-3263","Bug","Bug","2015-07-16T12:27:39.000+0000",28,62.7036,15.6,42.57142857142857,7.9914,7.942499999999999,10.0346,13.246950765959596,"Bug","2015-07-16T12:27:39.000+0000","svennela","svennela",1,1,1.0,1,1,1.0,83,8,0.9894736842105264,"Bug","2015-07-16T12:27:39.000+0000",False,0.1372445939023918,0.0,0.000178541830812,0.5569863798385841,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"svennela",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-02-18T09:35:24.000+0000",False,False,False,False,"XD-2734","Story","Story","2015-02-18T09:35:24.000+0000",31,30.7313,22.7226,60.032258064516135,16.6742,18.22774193548387,13.4423,18.491933384829668,"Story","2015-02-18T09:35:24.000+0000","sabby","sabby",107,43,0.7363344051446945,107,43,0.7371794871794872,71,6,0.9894736842105264,"Story","2015-02-18T09:35:24.000+0000",False,0.0865272496801823,0.0,0.0007465206332023,0.4281293777251775,"A",0.3955102040816327,0.48,0.0,0.5175520572055422,24.0,2.0,41.0,65.0,"sabby",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2013-06-06T09:40:52.000+0000",False,False,False,False,"XD-201","Bug","Bug","2013-06-06T09:40:52.000+0000",13,96.0246,5.2,51.46153846153846,3.0954,6.808461538461536,9.0769,3.0,"Bug","2013-06-06T09:40:52.000+0000","iperumal","iperumal",5,5,0.8961748633879781,5,5,0.8961748633879781,7,7,0.8689320388349514,"Bug","2013-06-06T09:40:52.000+0000",False,0.0523455079042211,0.0,6.149520894549663e-05,0.2804342676998757,"B",0.4571428571428572,0.5142857142857142,0.0,0.5577750505285685,18.0,2.0,31.0,49.0,"iperumal",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2013-06-10T09:22:56.000+0000",False,False,False,False,"XD-219","Story","Story","2013-06-10T09:22:56.000+0000",8,66.7871,2.8,49.85714285714285,5.6829,6.2928571428571445,10.2057,3.0,"Story","2013-06-10T09:22:56.000+0000","dturanski","dturanski",7,7,0.9111111111111112,7,7,0.9111111111111112,7,7,0.9487179487179488,"Story","2013-06-10T09:22:56.000+0000",False,0.045892509621512,0.0,9.753971399725972e-07,0.2754454165332429,"A",0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"dturanski",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-04-23T12:58:49.000+0000",False,False,False,False,"XD-1618","Story","Story","2014-04-23T12:58:49.000+0000",10,66.1,12.4889,31.22222222222221,6.2756,2.956666666666667,5.7356,10.745966692414834,"Story","2014-04-23T12:58:49.000+0000","hillert","hillert",39,6,0.9404761904761904,39,6,0.9404761904761904,0,0,0.0,"Story","2014-04-23T12:58:49.000+0000",False,0.0452626977740916,0.0,6.234919994991605e-06,0.2725652691671937,"A",0.3578947368421053,0.5,0.0,0.4714042908197746,10.0,2.0,14.0,24.0,"hillert",0,2,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-01-09T05:30:20.000+0000",False,False,False,False,"XD-1213","Story","Story","2014-01-09T05:30:20.000+0000",16,31.97,16.4,47.25,12.775,15.124375,18.0331,13.95445115010332,"Story","2014-01-09T05:30:20.000+0000","eric.bottard","eric.bottard",67,24,0.9411764705882352,67,24,0.9411764705882352,58,21,0.9765625,"Story","2014-01-09T05:30:20.000+0000",False,0.0769511788028164,0.0,1.2479896826942267e-05,0.3971859683772178,"A",0.3769230769230769,0.4615384615384616,0.0,0.4999985759905902,12.0,2.0,21.0,33.0,"eric.bottard",0,0,0,4.0,4.0,0.0,"train"
