"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2019-03-20T09:09:22.000+0000",False,False,False,False,"DM-18548","Story","Story","2019-03-20T09:09:22.000+0000",25,92.7708,6.7385,36.07692307692308,3.5492,7.533076923076923,9.9831,6.872983346207419,"Story","2019-03-20T09:09:22.000+0000","dmills","dmills",18,14,1.0,18,14,1.0,21,16,1.0,"Story","2019-03-20T09:09:22.000+0000",False,0.2261954366510774,0.0,0.0056156338758977,0.5954467294200492,"A",0.3666666666666665,0.5,0.0,0.4472149602908608,3.0,2.0,4.0,7.0,"dmills",0,2,4,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-10-31T15:41:33.000+0000",False,False,False,False,"DM-12476","Story","Story","2017-10-31T15:41:33.000+0000",40,46.945,17.0,57.5,11.68,15.770249999999995,16.7147,14.61895003862225,"Story","2017-10-31T15:41:33.000+0000","sullivan","sullivan",46,8,0.8783783783783784,46,8,0.8783783783783784,56,9,0.8837209302325582,"Story","2017-10-31T15:41:33.000+0000",True,0.0785404211299685,0.0,0.0007055917406425,0.275853204118151,"B",0.5421052631578948,0.9,0.0,0.6741988056688544,18.0,2.0,12.0,30.0,"sullivan",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2019-03-19T13:23:30.000+0000",False,False,False,False,"DM-18542","Story","Story","2019-03-19T13:23:30.000+0000",15,105.995,8.9,41.0,2.45,7.470625000000003,8.4619,8.477225575051662,"Story","2019-03-19T13:23:30.000+0000","womullan","womullan",34,13,0.9714285714285714,34,13,0.9714285714285714,0,0,0.0,"Story","2019-03-19T13:23:30.000+0000",False,0.1240654198650547,0.0,0.0002480363774007,0.3876355127042556,"B",0.3888888888888888,0.5555555555555556,0.0,0.5000015352466183,5.0,2.0,6.0,11.0,"womullan",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-03-17T13:23:24.000+0000",False,False,False,False,"DM-5533","Story","Story","2016-03-17T13:23:24.000+0000",13,83.0092,8.2769,59.15384615384615,4.9108,8.25769230769231,10.8892,8.477225575051662,"Story","2016-03-17T13:23:24.000+0000","fritzm","fritzm",42,19,0.8496732026143791,388,36,0.7775551102204409,26,2,0.8518518518518519,"Story","2016-03-17T13:23:24.000+0000",False,0.0688250771518908,1.0,0.0003467016228874,0.2483076279819835,"B",0.5419630156472262,0.6842105263157895,0.0,0.6123703656528581,26.0,2.0,30.0,56.0,"fritzm",0,0,0,10.0,10.0,0.0,"train"
0,0,0,0,0,"2016-03-22T14:13:55.000+0000",False,True,False,False,"DM-5590","Bug","Bug","2016-03-22T14:13:55.000+0000",127,-33.7387,24.5765,77.26858513189448,29.4757,48.97220623501199,42.622,17.491376746189438,"Bug","2016-03-22T14:13:55.000+0000","nlust","nlust",14,4,0.8190476190476189,14,4,0.8190476190476189,0,0,0.0,"Bug","2016-03-22T14:13:55.000+0000",False,0.0550204705272751,0.0,0.004928539596437,0.2267052615508337,"A",0.5735735735735735,0.7837837837837838,0.0,0.6426864419814255,29.0,2.0,27.0,56.0,"nlust",0,3,38,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-08-18T21:36:13.000+0000",False,False,False,False,"DM-3493","Story","Story","2015-08-18T21:36:13.000+0000",23,25.3248,19.6348,75.17391304347825,15.4409,19.55869565217392,19.7722,16.416407864998742,"Story","2015-08-18T21:36:13.000+0000","price","price",13,8,0.9154929577464788,13,8,0.9154929577464788,13,10,0.8767123287671232,"Story","2015-08-18T21:36:13.000+0000",False,0.0737241084740155,0.0,0.0001579163712334,0.2623824989533217,"B",0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"price",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-02-10T08:26:37.000+0000",False,False,False,False,"DM-9380","Story","Story","2017-02-10T08:26:37.000+0000",23,40.0378,14.4174,53.43478260869566,13.3887,15.463043478260865,14.6504,12.486832980505138,"Story","2017-02-10T08:26:37.000+0000","swinbank","swinbank",219,40,0.8823529411764706,219,40,0.8823529411764706,130,25,0.8927203065134101,"Story","2017-02-10T08:26:37.000+0000",False,0.0478920147835895,0.0,0.0001844822004597,0.2020902337568241,"A",0.6174242424242424,0.6704545454545454,0.0,0.6252855391532538,59.0,2.0,81.0,140.0,"swinbank",0,0,0,0.1,0.1,0.0,"train"
0,0,0,0,0,"2016-12-15T14:09:23.000+0000",False,False,False,False,"DM-8676","Story","Story","2016-12-15T14:09:23.000+0000",73,46.1,16.9333,55.66666666666667,13.04,15.687599999999994,13.7851,14.40175425099138,"Story","2016-12-15T14:09:23.000+0000","parejkoj","parejkoj",46,17,0.8322981366459627,46,17,0.8322981366459627,40,15,0.87248322147651,"Story","2016-12-15T14:09:23.000+0000",False,0.059524758965874,0.0,0.0005646848983834,0.2416701768199678,"A",0.6436865021770682,0.8113207547169812,0.0,0.6575929147964765,43.0,2.0,42.0,85.0,"parejkoj",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-04-25T21:20:14.000+0000",False,False,False,False,"DM-10349","Story","Story","2017-04-25T21:20:14.000+0000",48,73.4624,15.4275,48.37254901960785,7.2361,9.973529411764703,11.0769,13.488088481701515,"Story","2017-04-25T21:20:14.000+0000","xiuqin","xiuqin",86,7,0.8121212121212121,87,7,0.8072289156626506,0,0,0.0,"Story","2017-04-25T21:20:14.000+0000",False,0.0972631511014099,0.0,0.0128322555951811,0.3250212460728426,"B",0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"xiuqin",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-07-10T14:00:28.000+0000",False,False,False,False,"DM-15082","Story","Story","2018-07-10T14:00:28.000+0000",20,55.405,12.0,50.0,10.5,13.2975,13.6225,10.745966692414834,"Story","2018-07-10T14:00:28.000+0000","jbosch","jbosch",275,19,0.8488745980707395,276,19,0.8461538461538461,173,14,0.9095477386934674,"Story","2018-07-10T14:00:28.000+0000",False,0.1482915027471462,1.0,0.007394392934928,0.4376157354319712,"B",0.5289855072463768,0.7826086956521741,0.0,0.6354865410458829,36.0,2.0,31.0,67.0,"jbosch",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-12-19T10:59:08.000+0000",False,True,False,False,"DM-8694","Story","Story","2016-12-19T10:59:08.000+0000",108,34.4,23.3333,67.5,18.3983,23.80775,15.0106,17.832396974191326,"Story","2016-12-19T10:59:08.000+0000","fred3m","fred3m",7,5,0.5128205128205128,7,5,0.5128205128205128,12,2,0.5384615384615384,"Story","2016-12-19T10:59:08.000+0000",False,0.1774611055037686,0.0,0.4388147359418948,0.4908949862156123,"B",0.5324675324675324,0.7272727272727273,0.0,0.6201726249995145,16.0,2.0,16.0,32.0,"fred3m",0,0,0,3.0,3.0,0.0,"train"
